"","X1","X39","X1.247","X2010.02.17.16.40.00"
"523456",1,39,3.46,"2015-04-04 19:20:00"
"523457",1,39,2.82,"2015-04-04 19:25:00"
"523458",1,39,2.927,"2015-04-04 19:30:00"
"523459",1,39,2.687,"2015-04-04 19:35:00"
"523460",1,39,1.887,"2015-04-04 19:40:00"
"523461",1,39,2.314,"2015-04-04 19:45:00"
"523462",1,39,2.98,"2015-04-04 19:50:00"
"523463",1,39,2.66,"2015-04-04 19:55:00"
"523464",1,39,2.5,"2015-04-04 20:00:00"
"523465",1,39,2.34,"2015-04-04 20:05:00"
"523466",1,39,1.62,"2015-04-04 20:10:00"
"523467",1,39,2.207,"2015-04-04 20:15:00"
"523468",1,39,2.047,"2015-04-04 20:20:00"
"523469",1,39,2.18,"2015-04-04 20:25:00"
"523470",1,39,2.127,"2015-04-04 20:30:00"
"523471",1,39,2.314,"2015-04-04 20:35:00"
"523472",1,39,2.527,"2015-04-04 20:40:00"
"523473",1,39,2.634,"2015-04-04 20:45:00"
"523474",1,39,2.127,"2015-04-04 20:50:00"
"523475",1,39,2.287,"2015-04-04 20:55:00"
"523476",1,39,1.994,"2015-04-04 21:00:00"
"523477",1,39,2.42,"2015-04-04 21:05:00"
"523478",1,39,1.94,"2015-04-04 21:10:00"
"523479",1,39,2.287,"2015-04-04 21:15:00"
"523480",1,39,2.42,"2015-04-04 21:20:00"
"523481",1,39,2.394,"2015-04-04 21:25:00"
"523482",1,39,2.66,"2015-04-04 21:30:00"
"523483",1,39,2.314,"2015-04-04 21:35:00"
"523484",1,39,2.527,"2015-04-04 21:40:00"
"523485",1,39,2.714,"2015-04-04 21:45:00"
"523486",1,39,3.3,"2015-04-04 21:50:00"
"523487",1,39,2.954,"2015-04-04 21:55:00"
"523488",1,39,4.527,"2015-04-04 22:00:00"
"523489",1,39,4.02,"2015-04-04 22:05:00"
"523490",1,39,3.807,"2015-04-04 22:10:00"
"523491",1,39,3.834,"2015-04-04 22:15:00"
"523492",1,39,3.807,"2015-04-04 22:20:00"
"523493",1,39,4.074,"2015-04-04 22:25:00"
"523494",1,39,4.447,"2015-04-04 22:30:00"
"523495",1,39,4.5,"2015-04-04 22:35:00"
"523496",1,39,5.327,"2015-04-04 22:40:00"
"523497",1,39,5.514,"2015-04-04 22:45:00"
"523498",1,39,5.487,"2015-04-04 22:50:00"
"523499",1,39,4.634,"2015-04-04 22:55:00"
"523500",1,39,4.634,"2015-04-04 23:00:00"
"523501",1,39,5.327,"2015-04-04 23:05:00"
"523502",1,39,5.06,"2015-04-04 23:10:00"
"523503",1,39,5.007,"2015-04-04 23:15:00"
"523504",1,39,3.887,"2015-04-04 23:20:00"
"523505",1,39,3.594,"2015-04-04 23:25:00"
"523506",1,39,3.834,"2015-04-04 23:30:00"
"523507",1,39,4.047,"2015-04-04 23:35:00"
"523508",1,39,4.66,"2015-04-04 23:40:00"
"523509",1,39,4.287,"2015-04-04 23:45:00"
"523510",1,39,4.82,"2015-04-04 23:50:00"
"523511",1,39,5.754,"2015-04-04 23:55:00"
"523512",1,39,4.954,"2015-04-05 00:00:00"
"523513",1,39,4.447,"2015-04-05 00:05:00"
"523514",1,39,4.82,"2015-04-05 00:10:00"
"523515",1,39,3.94,"2015-04-05 00:15:00"
"523516",1,39,4.714,"2015-04-05 00:20:00"
"523517",1,39,4.74,"2015-04-05 00:25:00"
"523518",1,39,3.78,"2015-04-05 00:30:00"
"523519",1,39,3.407,"2015-04-05 00:35:00"
"523520",1,39,3.754,"2015-04-05 00:40:00"
"523521",1,39,3.327,"2015-04-05 00:45:00"
"523522",1,39,3.487,"2015-04-05 00:50:00"
"523523",1,39,3.034,"2015-04-05 00:55:00"
"523524",1,39,3.407,"2015-04-05 01:00:00"
"523525",1,39,3.38,"2015-04-05 01:05:00"
"523526",1,39,3.354,"2015-04-05 01:10:00"
"523527",1,39,3.247,"2015-04-05 01:15:00"
"523528",1,39,3.034,"2015-04-05 01:20:00"
"523529",1,39,3.247,"2015-04-05 01:25:00"
"523530",1,39,3.167,"2015-04-05 01:30:00"
"523531",1,39,2.874,"2015-04-05 01:35:00"
"523532",1,39,2.607,"2015-04-05 01:40:00"
"523533",1,39,3.034,"2015-04-05 01:45:00"
"523534",1,39,3.114,"2015-04-05 01:50:00"
"523535",1,39,3.194,"2015-04-05 01:55:00"
"523536",1,39,3.274,"2015-04-05 02:00:00"
"523537",1,39,3.167,"2015-04-05 02:05:00"
"523538",1,39,3.22,"2015-04-05 02:10:00"
"523539",1,39,3.274,"2015-04-05 02:15:00"
"523540",1,39,3.514,"2015-04-05 02:20:00"
"523541",1,39,2.714,"2015-04-05 02:25:00"
"523542",1,39,2.954,"2015-04-05 02:30:00"
"523543",1,39,2.687,"2015-04-05 02:35:00"
"523544",1,39,2.447,"2015-04-05 02:40:00"
"523545",1,39,2.047,"2015-04-05 02:45:00"
"523546",1,39,1.994,"2015-04-05 02:50:00"
"523547",1,39,2.26,"2015-04-05 02:55:00"
"523548",1,39,2.314,"2015-04-05 03:00:00"
"523549",1,39,3.327,"2015-04-05 03:05:00"
"523550",1,39,2.74,"2015-04-05 03:10:00"
"523551",1,39,2.74,"2015-04-05 03:15:00"
"523552",1,39,3.54,"2015-04-05 03:20:00"
"523553",1,39,2.927,"2015-04-05 03:25:00"
"523554",1,39,2.9,"2015-04-05 03:30:00"
"523555",1,39,3.46,"2015-04-05 03:35:00"
"523556",1,39,3.114,"2015-04-05 03:40:00"
"523557",1,39,3.167,"2015-04-05 03:45:00"
"523558",1,39,3.22,"2015-04-05 03:50:00"
"523559",1,39,3.274,"2015-04-05 03:55:00"
"523560",1,39,3.434,"2015-04-05 04:00:00"
"523561",1,39,3.754,"2015-04-05 04:05:00"
"523562",1,39,3.114,"2015-04-05 04:10:00"
"523563",1,39,3.22,"2015-04-05 04:15:00"
"523564",1,39,2.794,"2015-04-05 04:20:00"
"523565",1,39,2.82,"2015-04-05 04:25:00"
"523566",1,39,4.527,"2015-04-05 04:30:00"
"523567",1,39,3.994,"2015-04-05 04:35:00"
"523568",1,39,3.94,"2015-04-05 04:40:00"
"523569",1,39,3.354,"2015-04-05 04:45:00"
"523570",1,39,3.274,"2015-04-05 04:50:00"
"523571",1,39,2.447,"2015-04-05 04:55:00"
"523572",1,39,1.754,"2015-04-05 05:00:00"
"523573",1,39,0.474,"2015-04-05 05:05:00"
"523574",1,39,0,"2015-04-05 05:10:00"
"523575",1,39,0,"2015-04-05 05:15:00"
"523576",1,39,0,"2015-04-05 05:20:00"
"523577",1,39,0,"2015-04-05 05:25:00"
"523578",1,39,0,"2015-04-05 05:30:00"
"523579",1,39,0,"2015-04-05 05:35:00"
"523580",1,39,0,"2015-04-05 05:40:00"
"523581",1,39,0,"2015-04-05 05:45:00"
"523582",1,39,1.994,"2015-04-05 05:50:00"
"523583",1,39,2.287,"2015-04-05 05:55:00"
"523584",1,39,2.26,"2015-04-05 06:00:00"
"523585",1,39,1.94,"2015-04-05 06:05:00"
"523586",1,39,2.447,"2015-04-05 06:10:00"
"523587",1,39,2.234,"2015-04-05 06:15:00"
"523588",1,39,2.394,"2015-04-05 06:20:00"
"523589",1,39,2.18,"2015-04-05 06:25:00"
"523590",1,39,2.02,"2015-04-05 06:30:00"
"523591",1,39,2.154,"2015-04-05 06:35:00"
"523592",1,39,2.207,"2015-04-05 06:40:00"
"523593",1,39,2.794,"2015-04-05 06:45:00"
"523594",1,39,2.74,"2015-04-05 06:50:00"
"523595",1,39,1.914,"2015-04-05 06:55:00"
"523596",1,39,1.46,"2015-04-05 07:00:00"
"523597",1,39,1.86,"2015-04-05 07:05:00"
"523598",1,39,2.18,"2015-04-05 07:10:00"
"523599",1,39,2.314,"2015-04-05 07:15:00"
"523600",1,39,1.994,"2015-04-05 07:20:00"
"523601",1,39,1.674,"2015-04-05 07:25:00"
"523602",1,39,1.994,"2015-04-05 07:30:00"
"523603",1,39,2.367,"2015-04-05 07:35:00"
"523604",1,39,2.687,"2015-04-05 07:40:00"
"523605",1,39,1.994,"2015-04-05 07:45:00"
"523606",1,39,2.554,"2015-04-05 07:50:00"
"523607",1,39,2.474,"2015-04-05 07:55:00"
"523608",1,39,3.167,"2015-04-05 08:00:00"
"523609",1,39,3.914,"2015-04-05 08:05:00"
"523610",1,39,3.514,"2015-04-05 08:10:00"
"523611",1,39,3.274,"2015-04-05 08:15:00"
"523612",1,39,3.62,"2015-04-05 08:20:00"
"523613",1,39,4.687,"2015-04-05 08:25:00"
"523614",1,39,4.127,"2015-04-05 08:30:00"
"523615",1,39,3.914,"2015-04-05 08:35:00"
"523616",1,39,3.754,"2015-04-05 08:40:00"
"523617",1,39,3.087,"2015-04-05 08:45:00"
"523618",1,39,4.074,"2015-04-05 08:50:00"
"523619",1,39,3.834,"2015-04-05 08:55:00"
"523620",1,39,4.58,"2015-04-05 09:00:00"
"523621",1,39,3.834,"2015-04-05 09:05:00"
"523622",1,39,3.887,"2015-04-05 09:10:00"
"523623",1,39,4.314,"2015-04-05 09:15:00"
"523624",1,39,4.234,"2015-04-05 09:20:00"
"523625",1,39,4.634,"2015-04-05 09:25:00"
"523626",1,39,4.954,"2015-04-05 09:30:00"
"523627",1,39,4.287,"2015-04-05 09:35:00"
"523628",1,39,4.207,"2015-04-05 09:40:00"
"523629",1,39,5.007,"2015-04-05 09:45:00"
"523630",1,39,5.647,"2015-04-05 09:50:00"
"523631",1,39,5.14,"2015-04-05 09:55:00"
"523632",1,39,4.767,"2015-04-05 10:00:00"
"523633",1,39,5.727,"2015-04-05 10:05:00"
"523634",1,39,4.474,"2015-04-05 10:10:00"
"523635",1,39,5.3,"2015-04-05 10:15:00"
"523636",1,39,4.74,"2015-04-05 10:20:00"
"523637",1,39,5.034,"2015-04-05 10:25:00"
"523638",1,39,4.314,"2015-04-05 10:30:00"
"523639",1,39,3.994,"2015-04-05 10:35:00"
"523640",1,39,4.447,"2015-04-05 10:40:00"
"523641",1,39,3.78,"2015-04-05 10:45:00"
"523642",1,39,3.887,"2015-04-05 10:50:00"
"523643",1,39,4.1,"2015-04-05 10:55:00"
"523644",1,39,4.527,"2015-04-05 11:00:00"
"523645",1,39,5.3,"2015-04-05 11:05:00"
"523646",1,39,4.154,"2015-04-05 11:10:00"
"523647",1,39,3.7,"2015-04-05 11:15:00"
"523648",1,39,4.047,"2015-04-05 11:20:00"
"523649",1,39,3.94,"2015-04-05 11:25:00"
"523650",1,39,6.234,"2015-04-05 11:30:00"
"523651",1,39,4.234,"2015-04-05 11:35:00"
"523652",1,39,2.42,"2015-04-05 11:40:00"
"523653",1,39,3.274,"2015-04-05 11:45:00"
"523654",1,39,3.914,"2015-04-05 11:50:00"
"523655",1,39,4.367,"2015-04-05 11:55:00"
"523656",1,39,4.767,"2015-04-05 12:00:00"
"523657",1,39,4.047,"2015-04-05 12:05:00"
"523658",1,39,4.794,"2015-04-05 12:10:00"
"523659",1,39,4.234,"2015-04-05 12:15:00"
"523660",1,39,4.847,"2015-04-05 12:20:00"
"523661",1,39,4.687,"2015-04-05 12:25:00"
"523662",1,39,4.82,"2015-04-05 12:30:00"
"523663",1,39,3.887,"2015-04-05 12:35:00"
"523664",1,39,3.354,"2015-04-05 12:40:00"
"523665",1,39,3.434,"2015-04-05 12:45:00"
"523666",1,39,3.087,"2015-04-05 12:50:00"
"523667",1,39,4.1,"2015-04-05 12:55:00"
"523668",1,39,4.287,"2015-04-05 13:00:00"
"523669",1,39,4.687,"2015-04-05 13:05:00"
"523670",1,39,4.554,"2015-04-05 13:10:00"
"523671",1,39,4.767,"2015-04-05 13:15:00"
"523672",1,39,4.074,"2015-04-05 13:20:00"
"523673",1,39,4.634,"2015-04-05 13:25:00"
"523674",1,39,3.807,"2015-04-05 13:30:00"
"523675",1,39,4.047,"2015-04-05 13:35:00"
"523676",1,39,3.967,"2015-04-05 13:40:00"
"523677",1,39,4.127,"2015-04-05 13:45:00"
"523678",1,39,3.967,"2015-04-05 13:50:00"
"523679",1,39,3.674,"2015-04-05 13:55:00"
"523680",1,39,4.18,"2015-04-05 14:00:00"
"523681",1,39,3.487,"2015-04-05 14:05:00"
"523682",1,39,3.167,"2015-04-05 14:10:00"
"523683",1,39,3.594,"2015-04-05 14:15:00"
"523684",1,39,4.74,"2015-04-05 14:20:00"
"523685",1,39,4.98,"2015-04-05 14:25:00"
"523686",1,39,5.54,"2015-04-05 14:30:00"
"523687",1,39,4.447,"2015-04-05 14:35:00"
"523688",1,39,5.114,"2015-04-05 14:40:00"
"523689",1,39,5.034,"2015-04-05 14:45:00"
"523690",1,39,4.874,"2015-04-05 14:50:00"
"523691",1,39,4.58,"2015-04-05 14:55:00"
"523692",1,39,4.074,"2015-04-05 15:00:00"
"523693",1,39,4.554,"2015-04-05 15:05:00"
"523694",1,39,4.447,"2015-04-05 15:10:00"
"523695",1,39,4.314,"2015-04-05 15:15:00"
"523696",1,39,4.714,"2015-04-05 15:20:00"
"523697",1,39,3.674,"2015-04-05 15:25:00"
"523698",1,39,3.967,"2015-04-05 15:30:00"
"523699",1,39,4.207,"2015-04-05 15:35:00"
"523700",1,39,3.647,"2015-04-05 15:40:00"
"523701",1,39,4.047,"2015-04-05 15:45:00"
"523702",1,39,3.674,"2015-04-05 15:50:00"
"523703",1,39,4.874,"2015-04-05 15:55:00"
"523704",1,39,3.994,"2015-04-05 16:00:00"
"523705",1,39,4.074,"2015-04-05 16:05:00"
"523706",1,39,3.594,"2015-04-05 16:10:00"
"523707",1,39,3.78,"2015-04-05 16:15:00"
"523708",1,39,4.287,"2015-04-05 16:20:00"
"523709",1,39,5.06,"2015-04-05 16:25:00"
"523710",1,39,5.887,"2015-04-05 16:30:00"
"523711",1,39,4.794,"2015-04-05 16:35:00"
"523712",1,39,4.127,"2015-04-05 16:40:00"
"523713",1,39,3.807,"2015-04-05 16:45:00"
"523714",1,39,4.314,"2015-04-05 16:50:00"
"523715",1,39,4.98,"2015-04-05 16:55:00"
"523716",1,39,4.154,"2015-04-05 17:00:00"
"523717",1,39,3.7,"2015-04-05 17:05:00"
"523718",1,39,3.46,"2015-04-05 17:10:00"
"523719",1,39,3.247,"2015-04-05 17:15:00"
"523720",1,39,3.327,"2015-04-05 17:20:00"
"523721",1,39,3.327,"2015-04-05 17:25:00"
"523722",1,39,3.3,"2015-04-05 17:30:00"
"523723",1,39,3.407,"2015-04-05 17:35:00"
"523724",1,39,3.487,"2015-04-05 17:40:00"
"523725",1,39,4.26,"2015-04-05 17:45:00"
"523726",1,39,3.06,"2015-04-05 17:50:00"
"523727",1,39,3.514,"2015-04-05 17:55:00"
"523728",1,39,3.087,"2015-04-05 18:00:00"
"523729",1,39,3.034,"2015-04-05 18:05:00"
"523730",1,39,2.847,"2015-04-05 18:10:00"
"523731",1,39,2.687,"2015-04-05 18:15:00"
"523732",1,39,3.114,"2015-04-05 18:20:00"
"523733",1,39,2.66,"2015-04-05 18:25:00"
"523734",1,39,2.207,"2015-04-05 18:30:00"
"523735",1,39,2.1,"2015-04-05 18:35:00"
"523736",1,39,2.287,"2015-04-05 18:40:00"
"523737",1,39,1.967,"2015-04-05 18:45:00"
"523738",1,39,2.127,"2015-04-05 18:50:00"
"523739",1,39,1.94,"2015-04-05 18:55:00"
"523740",1,39,2.234,"2015-04-05 19:00:00"
"523741",1,39,2.767,"2015-04-05 19:05:00"
"523742",1,39,2.9,"2015-04-05 19:10:00"
"523743",1,39,2.767,"2015-04-05 19:15:00"
"523744",1,39,2.927,"2015-04-05 19:20:00"
"523745",1,39,3.167,"2015-04-05 19:25:00"
"523746",1,39,2.447,"2015-04-05 19:30:00"
"523747",1,39,1.94,"2015-04-05 19:35:00"
"523748",1,39,2.367,"2015-04-05 19:40:00"
"523749",1,39,2.234,"2015-04-05 19:45:00"
"523750",1,39,2.474,"2015-04-05 19:50:00"
"523751",1,39,2.367,"2015-04-05 19:55:00"
"523752",1,39,2.5,"2015-04-05 20:00:00"
"523753",1,39,2.02,"2015-04-05 20:05:00"
"523754",1,39,1.887,"2015-04-05 20:10:00"
"523755",1,39,1.914,"2015-04-05 20:15:00"
"523756",1,39,1.994,"2015-04-05 20:20:00"
"523757",1,39,1.914,"2015-04-05 20:25:00"
"523758",1,39,2.287,"2015-04-05 20:30:00"
"523759",1,39,2.5,"2015-04-05 20:35:00"
"523760",1,39,2.394,"2015-04-05 20:40:00"
"523761",1,39,2.26,"2015-04-05 20:45:00"
"523762",1,39,2.34,"2015-04-05 20:50:00"
"523763",1,39,2.1,"2015-04-05 20:55:00"
"523764",1,39,1.914,"2015-04-05 21:00:00"
"523765",1,39,1.247,"2015-04-05 21:05:00"
"523766",1,39,0.9,"2015-04-05 21:10:00"
"523767",1,39,0,"2015-04-05 21:15:00"
"523768",1,39,1.887,"2015-04-05 21:20:00"
"523769",1,39,2.447,"2015-04-05 21:25:00"
"523770",1,39,1.887,"2015-04-05 21:30:00"
"523771",1,39,0.927,"2015-04-05 21:35:00"
"523772",1,39,0,"2015-04-05 21:40:00"
"523773",1,39,0.474,"2015-04-05 21:45:00"
"523774",1,39,0,"2015-04-05 21:50:00"
"523775",1,39,0.474,"2015-04-05 21:55:00"
"523776",1,39,1.834,"2015-04-05 22:00:00"
"523777",1,39,4.127,"2015-04-05 22:05:00"
"523778",1,39,3.78,"2015-04-05 22:10:00"
"523779",1,39,2.767,"2015-04-05 22:15:00"
"523780",1,39,2.954,"2015-04-05 22:20:00"
"523781",1,39,3.194,"2015-04-05 22:25:00"
"523782",1,39,2.554,"2015-04-05 22:30:00"
"523783",1,39,2.314,"2015-04-05 22:35:00"
"523784",1,39,1.674,"2015-04-05 22:40:00"
"523785",1,39,1.487,"2015-04-05 22:45:00"
"523786",1,39,2.1,"2015-04-05 22:50:00"
"523787",1,39,2.047,"2015-04-05 22:55:00"
"523788",1,39,0.98,"2015-04-05 23:00:00"
"523789",1,39,0.687,"2015-04-05 23:05:00"
"523790",1,39,0,"2015-04-05 23:10:00"
"523791",1,39,0,"2015-04-05 23:15:00"
"523792",1,39,0,"2015-04-05 23:20:00"
"523793",1,39,0,"2015-04-05 23:25:00"
"523794",1,39,1.354,"2015-04-05 23:30:00"
"523795",1,39,1.487,"2015-04-05 23:35:00"
"523796",1,39,1.754,"2015-04-05 23:40:00"
"523797",1,39,1.674,"2015-04-05 23:45:00"
"523798",1,39,1.407,"2015-04-05 23:50:00"
"523799",1,39,1.3,"2015-04-05 23:55:00"
"523800",1,39,0,"2015-04-06 00:00:00"
"523801",1,39,0,"2015-04-06 00:05:00"
"523802",1,39,0,"2015-04-06 00:10:00"
"523803",1,39,1.434,"2015-04-06 00:15:00"
"523804",1,39,1.807,"2015-04-06 00:20:00"
"523805",1,39,2.18,"2015-04-06 00:25:00"
"523806",1,39,1.967,"2015-04-06 00:30:00"
"523807",1,39,2.1,"2015-04-06 00:35:00"
"523808",1,39,2.1,"2015-04-06 00:40:00"
"523809",1,39,2.074,"2015-04-06 00:45:00"
"523810",1,39,1.727,"2015-04-06 00:50:00"
"523811",1,39,1.46,"2015-04-06 00:55:00"
"523812",1,39,1.3,"2015-04-06 01:00:00"
"523813",1,39,0,"2015-04-06 01:05:00"
"523814",1,39,0,"2015-04-06 01:10:00"
"523815",1,39,1.007,"2015-04-06 01:15:00"
"523816",1,39,1.114,"2015-04-06 01:20:00"
"523817",1,39,1.3,"2015-04-06 01:25:00"
"523818",1,39,1.514,"2015-04-06 01:30:00"
"523819",1,39,1.7,"2015-04-06 01:35:00"
"523820",1,39,1.807,"2015-04-06 01:40:00"
"523821",1,39,1.807,"2015-04-06 01:45:00"
"523822",1,39,1.674,"2015-04-06 01:50:00"
"523823",1,39,1.354,"2015-04-06 01:55:00"
"523824",1,39,1.407,"2015-04-06 02:00:00"
"523825",1,39,0,"2015-04-06 02:05:00"
"523826",1,39,1.114,"2015-04-06 02:10:00"
"523827",1,39,1.06,"2015-04-06 02:15:00"
"523828",1,39,1.247,"2015-04-06 02:20:00"
"523829",1,39,1.034,"2015-04-06 02:25:00"
"523830",1,39,1.354,"2015-04-06 02:30:00"
"523831",1,39,0.927,"2015-04-06 02:35:00"
"523832",1,39,1.087,"2015-04-06 02:40:00"
"523833",1,39,1.967,"2015-04-06 02:45:00"
"523834",1,39,1.674,"2015-04-06 02:50:00"
"523835",1,39,0.874,"2015-04-06 02:55:00"
"523836",1,39,0.874,"2015-04-06 03:00:00"
"523837",1,39,0.474,"2015-04-06 03:05:00"
"523838",1,39,0.66,"2015-04-06 03:10:00"
"523839",1,39,1.194,"2015-04-06 03:15:00"
"523840",1,39,1.434,"2015-04-06 03:20:00"
"523841",1,39,1.86,"2015-04-06 03:25:00"
"523842",1,39,1.594,"2015-04-06 03:30:00"
"523843",1,39,1.407,"2015-04-06 03:35:00"
"523844",1,39,1.14,"2015-04-06 03:40:00"
"523845",1,39,0.794,"2015-04-06 03:45:00"
"523846",1,39,0,"2015-04-06 03:50:00"
"523847",1,39,0,"2015-04-06 03:55:00"
"523848",1,39,0,"2015-04-06 04:00:00"
"523849",1,39,0.474,"2015-04-06 04:05:00"
"523850",1,39,0.954,"2015-04-06 04:10:00"
"523851",1,39,0.82,"2015-04-06 04:15:00"
"523852",1,39,0.5,"2015-04-06 04:20:00"
"523853",1,39,0,"2015-04-06 04:25:00"
"523854",1,39,0,"2015-04-06 04:30:00"
"523855",1,39,0,"2015-04-06 04:35:00"
"523856",1,39,0,"2015-04-06 04:40:00"
"523857",1,39,1.22,"2015-04-06 04:45:00"
"523858",1,39,0,"2015-04-06 04:50:00"
"523859",1,39,0.98,"2015-04-06 04:55:00"
"523860",1,39,0.9,"2015-04-06 05:00:00"
"523861",1,39,0.5,"2015-04-06 05:05:00"
"523862",1,39,1.567,"2015-04-06 05:10:00"
"523863",1,39,1.327,"2015-04-06 05:15:00"
"523864",1,39,1.06,"2015-04-06 05:20:00"
"523865",1,39,0.847,"2015-04-06 05:25:00"
"523866",1,39,0,"2015-04-06 05:30:00"
"523867",1,39,0.9,"2015-04-06 05:35:00"
"523868",1,39,0,"2015-04-06 05:40:00"
"523869",1,39,0,"2015-04-06 05:45:00"
"523870",1,39,0,"2015-04-06 05:50:00"
"523871",1,39,0,"2015-04-06 05:55:00"
"523872",1,39,0,"2015-04-06 06:00:00"
"523873",1,39,0,"2015-04-06 06:05:00"
"523874",1,39,0,"2015-04-06 06:10:00"
"523875",1,39,0.58,"2015-04-06 06:15:00"
"523876",1,39,0.5,"2015-04-06 06:20:00"
"523877",1,39,0.5,"2015-04-06 06:25:00"
"523878",1,39,0,"2015-04-06 06:30:00"
"523879",1,39,0.554,"2015-04-06 06:35:00"
"523880",1,39,0,"2015-04-06 06:40:00"
"523881",1,39,1.327,"2015-04-06 06:45:00"
"523882",1,39,1.62,"2015-04-06 06:50:00"
"523883",1,39,0.714,"2015-04-06 06:55:00"
"523884",1,39,1.354,"2015-04-06 07:00:00"
"523885",1,39,1.247,"2015-04-06 07:05:00"
"523886",1,39,0.474,"2015-04-06 07:10:00"
"523887",1,39,1.54,"2015-04-06 07:15:00"
"523888",1,39,1.54,"2015-04-06 07:20:00"
"523889",1,39,1.647,"2015-04-06 07:25:00"
"523890",1,39,1.62,"2015-04-06 07:30:00"
"523891",1,39,1.967,"2015-04-06 07:35:00"
"523892",1,39,1.994,"2015-04-06 07:40:00"
"523893",1,39,1.727,"2015-04-06 07:45:00"
"523894",1,39,1.407,"2015-04-06 07:50:00"
"523895",1,39,1.007,"2015-04-06 07:55:00"
"523896",1,39,1.434,"2015-04-06 08:00:00"
"523897",1,39,1.594,"2015-04-06 08:05:00"
"523898",1,39,2.074,"2015-04-06 08:10:00"
"523899",1,39,1.86,"2015-04-06 08:15:00"
"523900",1,39,1.194,"2015-04-06 08:20:00"
"523901",1,39,2.634,"2015-04-06 08:25:00"
"523902",1,39,3.007,"2015-04-06 08:30:00"
"523903",1,39,2.154,"2015-04-06 08:35:00"
"523904",1,39,3.434,"2015-04-06 08:40:00"
"523905",1,39,3.514,"2015-04-06 08:45:00"
"523906",1,39,2.9,"2015-04-06 08:50:00"
"523907",1,39,3.167,"2015-04-06 08:55:00"
"523908",1,39,2.714,"2015-04-06 09:00:00"
"523909",1,39,2.687,"2015-04-06 09:05:00"
"523910",1,39,2.954,"2015-04-06 09:10:00"
"523911",1,39,3.3,"2015-04-06 09:15:00"
"523912",1,39,3.034,"2015-04-06 09:20:00"
"523913",1,39,2.98,"2015-04-06 09:25:00"
"523914",1,39,3.167,"2015-04-06 09:30:00"
"523915",1,39,3.167,"2015-04-06 09:35:00"
"523916",1,39,3.38,"2015-04-06 09:40:00"
"523917",1,39,2.74,"2015-04-06 09:45:00"
"523918",1,39,1.994,"2015-04-06 09:50:00"
"523919",1,39,2.26,"2015-04-06 09:55:00"
"523920",1,39,2.794,"2015-04-06 10:00:00"
"523921",1,39,2.9,"2015-04-06 10:05:00"
"523922",1,39,2.074,"2015-04-06 10:10:00"
"523923",1,39,2.047,"2015-04-06 10:15:00"
"523924",1,39,2.34,"2015-04-06 10:20:00"
"523925",1,39,2.714,"2015-04-06 10:25:00"
"523926",1,39,3.38,"2015-04-06 10:30:00"
"523927",1,39,3.834,"2015-04-06 10:35:00"
"523928",1,39,3.514,"2015-04-06 10:40:00"
"523929",1,39,4.02,"2015-04-06 10:45:00"
"523930",1,39,3.807,"2015-04-06 10:50:00"
"523931",1,39,3.674,"2015-04-06 10:55:00"
"523932",1,39,3.914,"2015-04-06 11:00:00"
"523933",1,39,2.82,"2015-04-06 11:05:00"
"523934",1,39,3.434,"2015-04-06 11:10:00"
"523935",1,39,2.367,"2015-04-06 11:15:00"
"523936",1,39,3.14,"2015-04-06 11:20:00"
"523937",1,39,3.274,"2015-04-06 11:25:00"
"523938",1,39,4.1,"2015-04-06 11:30:00"
"523939",1,39,4.074,"2015-04-06 11:35:00"
"523940",1,39,3.647,"2015-04-06 11:40:00"
"523941",1,39,3.78,"2015-04-06 11:45:00"
"523942",1,39,3.38,"2015-04-06 11:50:00"
"523943",1,39,2.607,"2015-04-06 11:55:00"
"523944",1,39,3.114,"2015-04-06 12:00:00"
"523945",1,39,4.1,"2015-04-06 12:05:00"
"523946",1,39,3.3,"2015-04-06 12:10:00"
"523947",1,39,3.38,"2015-04-06 12:15:00"
"523948",1,39,3.06,"2015-04-06 12:20:00"
"523949",1,39,2.794,"2015-04-06 12:25:00"
"523950",1,39,3.914,"2015-04-06 12:30:00"
"523951",1,39,4.474,"2015-04-06 12:35:00"
"523952",1,39,4.874,"2015-04-06 12:40:00"
"523953",1,39,4.527,"2015-04-06 12:45:00"
"523954",1,39,3.967,"2015-04-06 12:50:00"
"523955",1,39,4.98,"2015-04-06 12:55:00"
"523956",1,39,5.54,"2015-04-06 13:00:00"
"523957",1,39,4.447,"2015-04-06 13:05:00"
"523958",1,39,4.207,"2015-04-06 13:10:00"
"523959",1,39,4.82,"2015-04-06 13:15:00"
"523960",1,39,4.767,"2015-04-06 13:20:00"
"523961",1,39,4.714,"2015-04-06 13:25:00"
"523962",1,39,4.234,"2015-04-06 13:30:00"
"523963",1,39,5.3,"2015-04-06 13:35:00"
"523964",1,39,4.367,"2015-04-06 13:40:00"
"523965",1,39,4.607,"2015-04-06 13:45:00"
"523966",1,39,5.114,"2015-04-06 13:50:00"
"523967",1,39,4.527,"2015-04-06 13:55:00"
"523968",1,39,3.807,"2015-04-06 14:00:00"
"523969",1,39,4.634,"2015-04-06 14:05:00"
"523970",1,39,5.167,"2015-04-06 14:10:00"
"523971",1,39,4.394,"2015-04-06 14:15:00"
"523972",1,39,4.58,"2015-04-06 14:20:00"
"523973",1,39,4.074,"2015-04-06 14:25:00"
"523974",1,39,4.367,"2015-04-06 14:30:00"
"523975",1,39,5.22,"2015-04-06 14:35:00"
