"","X2","X9","X5.372","X2009.01.26.11.55.00"
"1025605",2,9,5.403,"2015-03-22 14:50:00"
"1025606",2,9,6.767,"2015-03-22 14:55:00"
"1025607",2,9,6.092,"2015-03-22 15:00:00"
"1025608",2,9,6.389,"2015-03-22 15:05:00"
"1025609",2,9,7.13,"2015-03-22 15:10:00"
"1025610",2,9,6.063,"2015-03-22 15:15:00"
"1025611",2,9,6.456,"2015-03-22 15:20:00"
"1025612",2,9,6.168,"2015-03-22 15:25:00"
"1025613",2,9,7.43,"2015-03-22 15:30:00"
"1025614",2,9,8.1,"2015-03-22 15:35:00"
"1025615",2,9,7.516,"2015-03-22 15:40:00"
"1025616",2,9,7.379,"2015-03-22 15:45:00"
"1025617",2,9,6.273,"2015-03-22 15:50:00"
"1025618",2,9,6.816,"2015-03-22 15:55:00"
"1025619",2,9,6.884,"2015-03-22 16:00:00"
"1025620",2,9,8.23,"2015-03-22 16:05:00"
"1025621",2,9,9,"2015-03-22 16:10:00"
"1025622",2,9,8.76,"2015-03-22 16:15:00"
"1025623",2,9,6.485,"2015-03-22 16:20:00"
"1025624",2,9,6.767,"2015-03-22 16:25:00"
"1025625",2,9,7.356,"2015-03-22 16:30:00"
"1025626",2,9,8.09,"2015-03-22 16:35:00"
"1025627",2,9,7.213,"2015-03-22 16:40:00"
"1025628",2,9,6.949,"2015-03-22 16:45:00"
"1025629",2,9,7.521,"2015-03-22 16:50:00"
"1025630",2,9,7.437,"2015-03-22 16:55:00"
"1025631",2,9,8.79,"2015-03-22 17:00:00"
"1025632",2,9,7.803,"2015-03-22 17:05:00"
"1025633",2,9,8.03,"2015-03-22 17:10:00"
"1025634",2,9,7.558,"2015-03-22 17:15:00"
"1025635",2,9,5.807,"2015-03-22 17:20:00"
"1025636",2,9,4.399,"2015-03-22 17:25:00"
"1025637",2,9,6.188,"2015-03-22 17:30:00"
"1025638",2,9,5.549,"2015-03-22 17:35:00"
"1025639",2,9,4.969,"2015-03-22 17:40:00"
"1025640",2,9,4.835,"2015-03-22 17:45:00"
"1025641",2,9,6.227,"2015-03-22 17:50:00"
"1025642",2,9,6.378,"2015-03-22 17:55:00"
"1025643",2,9,6.569,"2015-03-22 18:00:00"
"1025644",2,9,6.343,"2015-03-22 18:05:00"
"1025645",2,9,5.694,"2015-03-22 18:10:00"
"1025646",2,9,5.852,"2015-03-22 18:15:00"
"1025647",2,9,6.526,"2015-03-22 18:20:00"
"1025648",2,9,6.508,"2015-03-22 18:25:00"
"1025649",2,9,6.375,"2015-03-22 18:30:00"
"1025650",2,9,6.403,"2015-03-22 18:35:00"
"1025651",2,9,7.009,"2015-03-22 18:40:00"
"1025652",2,9,6.205,"2015-03-22 18:45:00"
"1025653",2,9,5.544,"2015-03-22 18:50:00"
"1025654",2,9,6.306,"2015-03-22 18:55:00"
"1025655",2,9,5.861,"2015-03-22 19:00:00"
"1025656",2,9,5.846,"2015-03-22 19:05:00"
"1025657",2,9,5.825,"2015-03-22 19:10:00"
"1025658",2,9,5.369,"2015-03-22 19:15:00"
"1025659",2,9,4.561,"2015-03-22 19:20:00"
"1025660",2,9,4.008,"2015-03-22 19:25:00"
"1025661",2,9,4.75,"2015-03-22 19:30:00"
"1025662",2,9,3.993,"2015-03-22 19:35:00"
"1025663",2,9,5.172,"2015-03-22 19:40:00"
"1025664",2,9,4.015,"2015-03-22 19:45:00"
"1025665",2,9,3.116,"2015-03-22 19:50:00"
"1025666",2,9,2.697,"2015-03-22 19:55:00"
"1025667",2,9,2.908,"2015-03-22 20:00:00"
"1025668",2,9,2.803,"2015-03-22 20:05:00"
"1025669",2,9,2.739,"2015-03-22 20:10:00"
"1025670",2,9,2.614,"2015-03-22 20:15:00"
"1025671",2,9,3.482,"2015-03-22 20:20:00"
"1025672",2,9,3.096,"2015-03-22 20:25:00"
"1025673",2,9,3.949,"2015-03-22 20:30:00"
"1025674",2,9,4.048,"2015-03-22 20:35:00"
"1025675",2,9,4.349,"2015-03-22 20:40:00"
"1025676",2,9,4.184,"2015-03-22 20:45:00"
"1025677",2,9,3.079,"2015-03-22 20:50:00"
"1025678",2,9,2.814,"2015-03-22 20:55:00"
"1025679",2,9,2.049,"2015-03-22 21:00:00"
"1025680",2,9,1.751,"2015-03-22 21:05:00"
"1025681",2,9,2.139,"2015-03-22 21:10:00"
"1025682",2,9,2.23,"2015-03-22 21:15:00"
"1025683",2,9,2.01,"2015-03-22 21:20:00"
"1025684",2,9,2.422,"2015-03-22 21:25:00"
"1025685",2,9,3.272,"2015-03-22 21:30:00"
"1025686",2,9,4.266,"2015-03-22 21:35:00"
"1025687",2,9,4.745,"2015-03-22 21:40:00"
"1025688",2,9,4.801,"2015-03-22 21:45:00"
"1025689",2,9,4.868,"2015-03-22 21:50:00"
"1025690",2,9,4.373,"2015-03-22 21:55:00"
"1025691",2,9,3.698,"2015-03-22 22:00:00"
"1025692",2,9,3.726,"2015-03-22 22:05:00"
"1025693",2,9,2.11,"2015-03-22 22:10:00"
"1025694",2,9,2.073,"2015-03-22 22:15:00"
"1025695",2,9,1.553,"2015-03-22 22:20:00"
"1025696",2,9,1.748,"2015-03-22 22:25:00"
"1025697",2,9,1.89,"2015-03-22 22:30:00"
"1025698",2,9,2.196,"2015-03-22 22:35:00"
"1025699",2,9,2.06,"2015-03-22 22:40:00"
"1025700",2,9,2.009,"2015-03-22 22:45:00"
"1025701",2,9,1.623,"2015-03-22 22:50:00"
"1025702",2,9,1.781,"2015-03-22 22:55:00"
"1025703",2,9,1.463,"2015-03-22 23:00:00"
"1025704",2,9,1.687,"2015-03-22 23:05:00"
"1025705",2,9,2.111,"2015-03-22 23:10:00"
"1025706",2,9,1.674,"2015-03-22 23:15:00"
"1025707",2,9,1.079,"2015-03-22 23:20:00"
"1025708",2,9,1.363,"2015-03-22 23:25:00"
"1025709",2,9,0.813,"2015-03-22 23:30:00"
"1025710",2,9,0.289,"2015-03-22 23:35:00"
"1025711",2,9,0.723,"2015-03-22 23:40:00"
"1025712",2,9,1.714,"2015-03-22 23:45:00"
"1025713",2,9,2.212,"2015-03-22 23:50:00"
"1025714",2,9,2.729,"2015-03-22 23:55:00"
"1025715",2,9,2.835,"2015-03-23 00:00:00"
"1025716",2,9,3.354,"2015-03-23 00:05:00"
"1025717",2,9,3.253,"2015-03-23 00:10:00"
"1025718",2,9,3.167,"2015-03-23 00:15:00"
"1025719",2,9,3.503,"2015-03-23 00:20:00"
"1025720",2,9,2.76,"2015-03-23 00:25:00"
"1025721",2,9,2.933,"2015-03-23 00:30:00"
"1025722",2,9,3.005,"2015-03-23 00:35:00"
"1025723",2,9,2.67,"2015-03-23 00:40:00"
"1025724",2,9,2.53,"2015-03-23 00:45:00"
"1025725",2,9,2.857,"2015-03-23 00:50:00"
"1025726",2,9,2.211,"2015-03-23 00:55:00"
"1025727",2,9,2.4,"2015-03-23 01:00:00"
"1025728",2,9,2.577,"2015-03-23 01:05:00"
"1025729",2,9,2.637,"2015-03-23 01:10:00"
"1025730",2,9,2.596,"2015-03-23 01:15:00"
"1025731",2,9,2.977,"2015-03-23 01:20:00"
"1025732",2,9,2.884,"2015-03-23 01:25:00"
"1025733",2,9,3.216,"2015-03-23 01:30:00"
"1025734",2,9,3.293,"2015-03-23 01:35:00"
"1025735",2,9,3.299,"2015-03-23 01:40:00"
"1025736",2,9,3.171,"2015-03-23 01:45:00"
"1025737",2,9,3.018,"2015-03-23 01:50:00"
"1025738",2,9,2.764,"2015-03-23 01:55:00"
"1025739",2,9,2.635,"2015-03-23 02:00:00"
"1025740",2,9,2.302,"2015-03-23 02:05:00"
"1025741",2,9,1.638,"2015-03-23 02:10:00"
"1025742",2,9,1.358,"2015-03-23 02:15:00"
"1025743",2,9,1.441,"2015-03-23 02:20:00"
"1025744",2,9,0.991,"2015-03-23 02:25:00"
"1025745",2,9,1.41,"2015-03-23 02:30:00"
"1025746",2,9,1.441,"2015-03-23 02:35:00"
"1025747",2,9,1.616,"2015-03-23 02:40:00"
"1025748",2,9,2.063,"2015-03-23 02:45:00"
"1025749",2,9,2.638,"2015-03-23 02:50:00"
"1025750",2,9,2.458,"2015-03-23 02:55:00"
"1025751",2,9,2.404,"2015-03-23 03:00:00"
"1025752",2,9,2.929,"2015-03-23 03:05:00"
"1025753",2,9,3.033,"2015-03-23 03:10:00"
"1025754",2,9,3.06,"2015-03-23 03:15:00"
"1025755",2,9,2.953,"2015-03-23 03:20:00"
"1025756",2,9,3.281,"2015-03-23 03:25:00"
"1025757",2,9,2.868,"2015-03-23 03:30:00"
"1025758",2,9,2.844,"2015-03-23 03:35:00"
"1025759",2,9,2.849,"2015-03-23 03:40:00"
"1025760",2,9,2.693,"2015-03-23 03:45:00"
"1025761",2,9,2.791,"2015-03-23 03:50:00"
"1025762",2,9,2.662,"2015-03-23 03:55:00"
"1025763",2,9,2.758,"2015-03-23 04:00:00"
"1025764",2,9,3.228,"2015-03-23 04:05:00"
"1025765",2,9,2.984,"2015-03-23 04:10:00"
"1025766",2,9,3.486,"2015-03-23 04:15:00"
"1025767",2,9,3.206,"2015-03-23 04:20:00"
"1025768",2,9,3.316,"2015-03-23 04:25:00"
"1025769",2,9,3.307,"2015-03-23 04:30:00"
"1025770",2,9,3.751,"2015-03-23 04:35:00"
"1025771",2,9,3.531,"2015-03-23 04:40:00"
"1025772",2,9,3.35,"2015-03-23 04:45:00"
"1025773",2,9,3.287,"2015-03-23 04:50:00"
"1025774",2,9,3.364,"2015-03-23 04:55:00"
"1025775",2,9,3.14,"2015-03-23 05:00:00"
"1025776",2,9,3.116,"2015-03-23 05:05:00"
"1025777",2,9,3.406,"2015-03-23 05:10:00"
"1025778",2,9,3.247,"2015-03-23 05:15:00"
"1025779",2,9,2.73,"2015-03-23 05:20:00"
"1025780",2,9,2.252,"2015-03-23 05:25:00"
"1025781",2,9,2.952,"2015-03-23 05:30:00"
"1025782",2,9,3.397,"2015-03-23 05:35:00"
"1025783",2,9,3.658,"2015-03-23 05:40:00"
"1025784",2,9,3.254,"2015-03-23 05:45:00"
"1025785",2,9,2.462,"2015-03-23 05:50:00"
"1025786",2,9,2.678,"2015-03-23 05:55:00"
"1025787",2,9,2.846,"2015-03-23 06:00:00"
"1025788",2,9,2.809,"2015-03-23 06:05:00"
"1025789",2,9,2.652,"2015-03-23 06:10:00"
"1025790",2,9,2.682,"2015-03-23 06:15:00"
"1025791",2,9,3.007,"2015-03-23 06:20:00"
"1025792",2,9,2.879,"2015-03-23 06:25:00"
"1025793",2,9,2.832,"2015-03-23 06:30:00"
"1025794",2,9,2.582,"2015-03-23 06:35:00"
"1025795",2,9,2.869,"2015-03-23 06:40:00"
"1025796",2,9,2.97,"2015-03-23 06:45:00"
"1025797",2,9,3.069,"2015-03-23 06:50:00"
"1025798",2,9,3.288,"2015-03-23 06:55:00"
"1025799",2,9,3.345,"2015-03-23 07:00:00"
"1025800",2,9,2.955,"2015-03-23 07:05:00"
"1025801",2,9,3.144,"2015-03-23 07:10:00"
"1025802",2,9,3.295,"2015-03-23 07:15:00"
"1025803",2,9,2.755,"2015-03-23 07:20:00"
"1025804",2,9,3.009,"2015-03-23 07:25:00"
"1025805",2,9,2.833,"2015-03-23 07:30:00"
"1025806",2,9,2.393,"2015-03-23 07:35:00"
"1025807",2,9,2.455,"2015-03-23 07:40:00"
"1025808",2,9,2.921,"2015-03-23 07:45:00"
"1025809",2,9,3.044,"2015-03-23 07:50:00"
"1025810",2,9,3.456,"2015-03-23 07:55:00"
"1025811",2,9,2.927,"2015-03-23 08:00:00"
"1025812",2,9,3.888,"2015-03-23 08:05:00"
"1025813",2,9,3.568,"2015-03-23 08:10:00"
"1025814",2,9,3.916,"2015-03-23 08:15:00"
"1025815",2,9,4.153,"2015-03-23 08:20:00"
"1025816",2,9,3.61,"2015-03-23 08:25:00"
"1025817",2,9,3.347,"2015-03-23 08:30:00"
"1025818",2,9,3.775,"2015-03-23 08:35:00"
"1025819",2,9,4.08,"2015-03-23 08:40:00"
"1025820",2,9,4.036,"2015-03-23 08:45:00"
"1025821",2,9,4.064,"2015-03-23 08:50:00"
"1025822",2,9,4.834,"2015-03-23 08:55:00"
"1025823",2,9,4.029,"2015-03-23 09:00:00"
"1025824",2,9,4.243,"2015-03-23 09:05:00"
"1025825",2,9,4.127,"2015-03-23 09:10:00"
"1025826",2,9,4.201,"2015-03-23 09:15:00"
"1025827",2,9,3.316,"2015-03-23 09:20:00"
"1025828",2,9,3.652,"2015-03-23 09:25:00"
"1025829",2,9,3.601,"2015-03-23 09:30:00"
"1025830",2,9,4.001,"2015-03-23 09:35:00"
"1025831",2,9,4.186,"2015-03-23 09:40:00"
"1025832",2,9,3.874,"2015-03-23 09:45:00"
"1025833",2,9,3.835,"2015-03-23 09:50:00"
"1025834",2,9,4.025,"2015-03-23 09:55:00"
"1025835",2,9,4.083,"2015-03-23 10:00:00"
"1025836",2,9,4.044,"2015-03-23 10:05:00"
"1025837",2,9,4.914,"2015-03-23 10:10:00"
"1025838",2,9,4.099,"2015-03-23 10:15:00"
"1025839",2,9,4.179,"2015-03-23 10:20:00"
"1025840",2,9,3.751,"2015-03-23 10:25:00"
"1025841",2,9,4.196,"2015-03-23 10:30:00"
"1025842",2,9,2.448,"2015-03-23 10:35:00"
"1025843",2,9,2.119,"2015-03-23 10:40:00"
"1025844",2,9,2.145,"2015-03-23 10:45:00"
"1025845",2,9,3.488,"2015-03-23 10:50:00"
"1025846",2,9,3.071,"2015-03-23 10:55:00"
"1025847",2,9,2.973,"2015-03-23 11:00:00"
"1025848",2,9,2.775,"2015-03-23 11:05:00"
"1025849",2,9,3.674,"2015-03-23 11:10:00"
"1025850",2,9,3.443,"2015-03-23 11:15:00"
"1025851",2,9,3.422,"2015-03-23 11:20:00"
"1025852",2,9,2.776,"2015-03-23 11:25:00"
"1025853",2,9,4.055,"2015-03-23 11:30:00"
"1025854",2,9,4.982,"2015-03-23 11:35:00"
"1025855",2,9,3.013,"2015-03-23 11:40:00"
"1025856",2,9,2.639,"2015-03-23 11:45:00"
"1025857",2,9,3.868,"2015-03-23 11:50:00"
"1025858",2,9,4.103,"2015-03-23 11:55:00"
"1025859",2,9,2.532,"2015-03-23 12:00:00"
"1025860",2,9,1.732,"2015-03-23 12:05:00"
"1025861",2,9,2.83,"2015-03-23 12:10:00"
"1025862",2,9,2.323,"2015-03-23 12:15:00"
"1025863",2,9,3.288,"2015-03-23 12:20:00"
"1025864",2,9,1.859,"2015-03-23 12:25:00"
"1025865",2,9,1.893,"2015-03-23 12:30:00"
"1025866",2,9,1.501,"2015-03-23 12:35:00"
"1025867",2,9,2.674,"2015-03-23 12:40:00"
"1025868",2,9,2.986,"2015-03-23 12:45:00"
"1025869",2,9,2.351,"2015-03-23 12:50:00"
"1025870",2,9,2.609,"2015-03-23 12:55:00"
"1025871",2,9,2.129,"2015-03-23 13:00:00"
"1025872",2,9,2.064,"2015-03-23 13:05:00"
"1025873",2,9,1.152,"2015-03-23 13:10:00"
"1025874",2,9,3.13,"2015-03-23 13:15:00"
"1025875",2,9,3.346,"2015-03-23 13:20:00"
"1025876",2,9,2.913,"2015-03-23 13:25:00"
"1025877",2,9,2.872,"2015-03-23 13:30:00"
"1025878",2,9,2.943,"2015-03-23 13:35:00"
"1025879",2,9,2.393,"2015-03-23 13:40:00"
"1025880",2,9,2.053,"2015-03-23 13:45:00"
"1025881",2,9,2.923,"2015-03-23 13:50:00"
"1025882",2,9,3.727,"2015-03-23 13:55:00"
"1025883",2,9,2.291,"2015-03-23 14:00:00"
"1025884",2,9,1.945,"2015-03-23 14:05:00"
"1025885",2,9,3.402,"2015-03-23 14:10:00"
"1025886",2,9,5.355,"2015-03-23 14:15:00"
"1025887",2,9,2.769,"2015-03-23 14:20:00"
"1025888",2,9,2.202,"2015-03-23 14:25:00"
"1025889",2,9,1.155,"2015-03-23 14:30:00"
"1025890",2,9,1.046,"2015-03-23 14:35:00"
"1025891",2,9,2.811,"2015-03-23 14:40:00"
"1025892",2,9,3.339,"2015-03-23 14:45:00"
"1025893",2,9,1.878,"2015-03-23 14:50:00"
"1025894",2,9,2.157,"2015-03-23 14:55:00"
"1025895",2,9,1.256,"2015-03-23 15:00:00"
"1025896",2,9,2.633,"2015-03-23 15:05:00"
"1025897",2,9,1.364,"2015-03-23 15:10:00"
"1025898",2,9,1.962,"2015-03-23 15:15:00"
"1025899",2,9,1.943,"2015-03-23 15:20:00"
"1025900",2,9,2.057,"2015-03-23 15:25:00"
"1025901",2,9,4.3,"2015-03-23 15:30:00"
"1025902",2,9,4.237,"2015-03-23 15:35:00"
"1025903",2,9,4.921,"2015-03-23 15:40:00"
"1025904",2,9,4.29,"2015-03-23 15:45:00"
"1025905",2,9,3.677,"2015-03-23 15:50:00"
"1025906",2,9,3.219,"2015-03-23 15:55:00"
"1025907",2,9,3.433,"2015-03-23 16:00:00"
"1025908",2,9,2.914,"2015-03-23 16:05:00"
"1025909",2,9,3.145,"2015-03-23 16:10:00"
"1025910",2,9,2.912,"2015-03-23 16:15:00"
"1025911",2,9,2.091,"2015-03-23 16:20:00"
"1025912",2,9,1.647,"2015-03-23 16:25:00"
"1025913",2,9,2.515,"2015-03-23 16:30:00"
"1025914",2,9,1.723,"2015-03-23 16:35:00"
"1025915",2,9,2.096,"2015-03-23 16:40:00"
"1025916",2,9,1.32,"2015-03-23 16:45:00"
"1025917",2,9,2.002,"2015-03-23 16:50:00"
"1025918",2,9,2.233,"2015-03-23 16:55:00"
"1025919",2,9,1.593,"2015-03-23 17:00:00"
"1025920",2,9,2.208,"2015-03-23 17:05:00"
"1025921",2,9,2.77,"2015-03-23 17:10:00"
"1025922",2,9,2.642,"2015-03-23 17:15:00"
"1025923",2,9,3.696,"2015-03-23 17:20:00"
"1025924",2,9,3.15,"2015-03-23 17:25:00"
"1025925",2,9,2.454,"2015-03-23 17:30:00"
"1025926",2,9,3.119,"2015-03-23 17:35:00"
"1025927",2,9,3.581,"2015-03-23 17:40:00"
"1025928",2,9,3,"2015-03-23 17:45:00"
"1025929",2,9,3.301,"2015-03-23 17:50:00"
"1025930",2,9,3.899,"2015-03-23 17:55:00"
"1025931",2,9,3.237,"2015-03-23 18:00:00"
"1025932",2,9,3.146,"2015-03-23 18:05:00"
"1025933",2,9,3.219,"2015-03-23 18:10:00"
"1025934",2,9,2.891,"2015-03-23 18:15:00"
"1025935",2,9,3.605,"2015-03-23 18:20:00"
"1025936",2,9,3.586,"2015-03-23 18:25:00"
"1025937",2,9,3.01,"2015-03-23 18:30:00"
"1025938",2,9,2.275,"2015-03-23 18:35:00"
"1025939",2,9,2.595,"2015-03-23 18:40:00"
"1025940",2,9,2.499,"2015-03-23 18:45:00"
"1025941",2,9,2.85,"2015-03-23 18:50:00"
"1025942",2,9,2.626,"2015-03-23 18:55:00"
"1025943",2,9,2.595,"2015-03-23 19:00:00"
"1025944",2,9,2.907,"2015-03-23 19:05:00"
"1025945",2,9,2.601,"2015-03-23 19:10:00"
"1025946",2,9,2.514,"2015-03-23 19:15:00"
"1025947",2,9,2.482,"2015-03-23 19:20:00"
"1025948",2,9,2.78,"2015-03-23 19:25:00"
"1025949",2,9,2.764,"2015-03-23 19:30:00"
"1025950",2,9,3.108,"2015-03-23 19:35:00"
"1025951",2,9,2.737,"2015-03-23 19:40:00"
"1025952",2,9,3.931,"2015-03-23 19:45:00"
"1025953",2,9,4.729,"2015-03-23 19:50:00"
"1025954",2,9,4.79,"2015-03-23 19:55:00"
"1025955",2,9,4.3,"2015-03-23 20:00:00"
"1025956",2,9,4.228,"2015-03-23 20:05:00"
"1025957",2,9,4.359,"2015-03-23 20:10:00"
"1025958",2,9,3.871,"2015-03-23 20:15:00"
"1025959",2,9,3.375,"2015-03-23 20:20:00"
"1025960",2,9,3.345,"2015-03-23 20:25:00"
"1025961",2,9,3.317,"2015-03-23 20:30:00"
"1025962",2,9,3.344,"2015-03-23 20:35:00"
"1025963",2,9,3.155,"2015-03-23 20:40:00"
"1025964",2,9,3.229,"2015-03-23 20:45:00"
"1025965",2,9,3.14,"2015-03-23 20:50:00"
"1025966",2,9,3.188,"2015-03-23 20:55:00"
"1025967",2,9,4.296,"2015-03-23 21:00:00"
"1025968",2,9,3.332,"2015-03-23 21:05:00"
"1025969",2,9,3.262,"2015-03-23 21:10:00"
"1025970",2,9,3.247,"2015-03-23 21:15:00"
"1025971",2,9,2.773,"2015-03-23 21:20:00"
"1025972",2,9,2.821,"2015-03-23 21:25:00"
"1025973",2,9,3.206,"2015-03-23 21:30:00"
"1025974",2,9,3.678,"2015-03-23 21:35:00"
"1025975",2,9,3.994,"2015-03-23 21:40:00"
"1025976",2,9,4.128,"2015-03-23 21:45:00"
"1025977",2,9,3.52,"2015-03-23 21:50:00"
"1025978",2,9,2.678,"2015-03-23 21:55:00"
"1025979",2,9,2.599,"2015-03-23 22:00:00"
"1025980",2,9,2.155,"2015-03-23 22:05:00"
"1025981",2,9,2.751,"2015-03-23 22:10:00"
"1025982",2,9,3.594,"2015-03-23 22:15:00"
"1025983",2,9,3.084,"2015-03-23 22:20:00"
"1025984",2,9,2.759,"2015-03-23 22:25:00"
"1025985",2,9,3.142,"2015-03-23 22:30:00"
"1025986",2,9,2.975,"2015-03-23 22:35:00"
"1025987",2,9,3.481,"2015-03-23 22:40:00"
"1025988",2,9,3.691,"2015-03-23 22:45:00"
"1025989",2,9,4.553,"2015-03-23 22:50:00"
"1025990",2,9,3.837,"2015-03-23 22:55:00"
"1025991",2,9,3.165,"2015-03-23 23:00:00"
"1025992",2,9,2.571,"2015-03-23 23:05:00"
"1025993",2,9,2.411,"2015-03-23 23:10:00"
"1025994",2,9,2.194,"2015-03-23 23:15:00"
"1025995",2,9,1.94,"2015-03-23 23:20:00"
"1025996",2,9,1.58,"2015-03-23 23:25:00"
"1025997",2,9,1.667,"2015-03-23 23:30:00"
"1025998",2,9,2.182,"2015-03-23 23:35:00"
"1025999",2,9,1.845,"2015-03-23 23:40:00"
"1026000",2,9,1.6,"2015-03-23 23:45:00"
"1026001",2,9,1.807,"2015-03-23 23:50:00"
"1026002",2,9,1.692,"2015-03-23 23:55:00"
"1026003",2,9,2.5,"2015-03-24 00:00:00"
"1026004",2,9,2.731,"2015-03-24 00:05:00"
"1026005",2,9,1.686,"2015-03-24 00:10:00"
"1026006",2,9,0.839,"2015-03-24 00:15:00"
"1026007",2,9,1.703,"2015-03-24 00:20:00"
"1026008",2,9,1.603,"2015-03-24 00:25:00"
"1026009",2,9,2.262,"2015-03-24 00:30:00"
"1026010",2,9,2.836,"2015-03-24 00:35:00"
"1026011",2,9,1.947,"2015-03-24 00:40:00"
"1026012",2,9,1.727,"2015-03-24 00:45:00"
"1026013",2,9,0.72,"2015-03-24 00:50:00"
"1026014",2,9,0.541,"2015-03-24 00:55:00"
"1026015",2,9,1.501,"2015-03-24 01:00:00"
"1026016",2,9,1.948,"2015-03-24 01:05:00"
"1026017",2,9,2.89,"2015-03-24 01:10:00"
"1026018",2,9,2.84,"2015-03-24 01:15:00"
"1026019",2,9,2.719,"2015-03-24 01:20:00"
"1026020",2,9,2.695,"2015-03-24 01:25:00"
"1026021",2,9,3.27,"2015-03-24 01:30:00"
"1026022",2,9,3.11,"2015-03-24 01:35:00"
"1026023",2,9,3.448,"2015-03-24 01:40:00"
"1026024",2,9,3.121,"2015-03-24 01:45:00"
"1026025",2,9,1.674,"2015-03-24 01:50:00"
"1026026",2,9,2.152,"2015-03-24 01:55:00"
"1026027",2,9,2.778,"2015-03-24 02:00:00"
"1026028",2,9,1.525,"2015-03-24 02:05:00"
"1026029",2,9,1.985,"2015-03-24 02:10:00"
"1026030",2,9,2.156,"2015-03-24 02:15:00"
"1026031",2,9,2.107,"2015-03-24 02:20:00"
"1026032",2,9,2.175,"2015-03-24 02:25:00"
"1026033",2,9,1.985,"2015-03-24 02:30:00"
"1026034",2,9,1.657,"2015-03-24 02:35:00"
"1026035",2,9,1.565,"2015-03-24 02:40:00"
"1026036",2,9,2.695,"2015-03-24 02:45:00"
"1026037",2,9,2.408,"2015-03-24 02:50:00"
"1026038",2,9,2.167,"2015-03-24 02:55:00"
"1026039",2,9,1.498,"2015-03-24 03:00:00"
"1026040",2,9,1.642,"2015-03-24 03:05:00"
"1026041",2,9,1.175,"2015-03-24 03:10:00"
"1026042",2,9,1.536,"2015-03-24 03:15:00"
"1026043",2,9,1.799,"2015-03-24 03:20:00"
"1026044",2,9,1.341,"2015-03-24 03:25:00"
"1026045",2,9,1.815,"2015-03-24 03:30:00"
"1026046",2,9,2.491,"2015-03-24 03:35:00"
"1026047",2,9,1.724,"2015-03-24 03:40:00"
"1026048",2,9,3.002,"2015-03-24 03:45:00"
"1026049",2,9,3.722,"2015-03-24 03:50:00"
"1026050",2,9,3.464,"2015-03-24 03:55:00"
"1026051",2,9,3.01,"2015-03-24 04:00:00"
"1026052",2,9,3.206,"2015-03-24 04:05:00"
"1026053",2,9,4.144,"2015-03-24 04:10:00"
"1026054",2,9,4.109,"2015-03-24 04:15:00"
"1026055",2,9,2.031,"2015-03-24 04:20:00"
"1026056",2,9,1.428,"2015-03-24 04:25:00"
"1026057",2,9,1.623,"2015-03-24 04:30:00"
"1026058",2,9,0.878,"2015-03-24 04:35:00"
"1026059",2,9,1.284,"2015-03-24 04:40:00"
"1026060",2,9,0.774,"2015-03-24 04:45:00"
"1026061",2,9,1.129,"2015-03-24 04:50:00"
"1026062",2,9,1.081,"2015-03-24 04:55:00"
"1026063",2,9,1.398,"2015-03-24 05:00:00"
"1026064",2,9,2.107,"2015-03-24 05:05:00"
"1026065",2,9,1.451,"2015-03-24 05:10:00"
"1026066",2,9,1.888,"2015-03-24 05:15:00"
"1026067",2,9,3.131,"2015-03-24 05:20:00"
"1026068",2,9,3.797,"2015-03-24 05:25:00"
"1026069",2,9,2.624,"2015-03-24 05:30:00"
"1026070",2,9,2.477,"2015-03-24 05:35:00"
"1026071",2,9,3.075,"2015-03-24 05:40:00"
"1026072",2,9,2.888,"2015-03-24 05:45:00"
"1026073",2,9,2.275,"2015-03-24 05:50:00"
"1026074",2,9,1.952,"2015-03-24 05:55:00"
"1026075",2,9,2.419,"2015-03-24 06:00:00"
"1026076",2,9,2.61,"2015-03-24 06:05:00"
"1026077",2,9,2.755,"2015-03-24 06:10:00"
"1026078",2,9,2.529,"2015-03-24 06:15:00"
"1026079",2,9,2.316,"2015-03-24 06:20:00"
"1026080",2,9,2.661,"2015-03-24 06:25:00"
"1026081",2,9,2.649,"2015-03-24 06:30:00"
"1026082",2,9,1.806,"2015-03-24 06:35:00"
"1026083",2,9,1.985,"2015-03-24 06:40:00"
"1026084",2,9,2.239,"2015-03-24 06:45:00"
"1026085",2,9,2.317,"2015-03-24 06:50:00"
"1026086",2,9,2.018,"2015-03-24 06:55:00"
"1026087",2,9,1.967,"2015-03-24 07:00:00"
"1026088",2,9,2.47,"2015-03-24 07:05:00"
"1026089",2,9,2.344,"2015-03-24 07:10:00"
"1026090",2,9,2.019,"2015-03-24 07:15:00"
"1026091",2,9,1.8,"2015-03-24 07:20:00"
"1026092",2,9,1.459,"2015-03-24 07:25:00"
"1026093",2,9,1.599,"2015-03-24 07:30:00"
"1026094",2,9,1.517,"2015-03-24 07:35:00"
"1026095",2,9,1.893,"2015-03-24 07:40:00"
"1026096",2,9,1.553,"2015-03-24 07:45:00"
"1026097",2,9,1.112,"2015-03-24 07:50:00"
"1026098",2,9,1.261,"2015-03-24 07:55:00"
"1026099",2,9,1.389,"2015-03-24 08:00:00"
"1026100",2,9,0.771,"2015-03-24 08:05:00"
"1026101",2,9,2.413,"2015-03-24 08:10:00"
"1026102",2,9,2.423,"2015-03-24 08:15:00"
"1026103",2,9,2.144,"2015-03-24 08:20:00"
