"","X1","X26","X1.915","X2009.02.24.11.25.00"
"549873",1,26,1.805,"2015-04-25 23:50:00"
"549874",1,26,1.588,"2015-04-25 23:55:00"
"549875",1,26,1.537,"2015-04-26 00:00:00"
"549876",1,26,1.296,"2015-04-26 00:05:00"
"549877",1,26,1.198,"2015-04-26 00:10:00"
"549878",1,26,1.533,"2015-04-26 00:15:00"
"549879",1,26,2.461,"2015-04-26 00:20:00"
"549880",1,26,3.047,"2015-04-26 00:25:00"
"549881",1,26,1.82,"2015-04-26 00:30:00"
"549882",1,26,1.125,"2015-04-26 00:35:00"
"549883",1,26,1.3,"2015-04-26 00:40:00"
"549884",1,26,1.812,"2015-04-26 00:45:00"
"549885",1,26,0.789,"2015-04-26 00:50:00"
"549886",1,26,0.898,"2015-04-26 00:55:00"
"549887",1,26,0.89,"2015-04-26 01:00:00"
"549888",1,26,0.395,"2015-04-26 01:05:00"
"549889",1,26,0.356,"2015-04-26 01:10:00"
"549890",1,26,0.734,"2015-04-26 01:15:00"
"549891",1,26,1.036,"2015-04-26 01:20:00"
"549892",1,26,0.836,"2015-04-26 01:25:00"
"549893",1,26,1.051,"2015-04-26 01:30:00"
"549894",1,26,1.191,"2015-04-26 01:35:00"
"549895",1,26,1.047,"2015-04-26 01:40:00"
"549896",1,26,0.842,"2015-04-26 01:45:00"
"549897",1,26,0.679,"2015-04-26 01:50:00"
"549898",1,26,0.6,"2015-04-26 01:55:00"
"549899",1,26,0.674,"2015-04-26 02:00:00"
"549900",1,26,0.536,"2015-04-26 02:05:00"
"549901",1,26,0.553,"2015-04-26 02:10:00"
"549902",1,26,0.838,"2015-04-26 02:15:00"
"549903",1,26,0.953,"2015-04-26 02:20:00"
"549904",1,26,1.165,"2015-04-26 02:25:00"
"549905",1,26,1.372,"2015-04-26 02:30:00"
"549906",1,26,1.114,"2015-04-26 02:35:00"
"549907",1,26,1.108,"2015-04-26 02:40:00"
"549908",1,26,1.737,"2015-04-26 02:45:00"
"549909",1,26,2.291,"2015-04-26 02:50:00"
"549910",1,26,2.121,"2015-04-26 02:55:00"
"549911",1,26,1.953,"2015-04-26 03:00:00"
"549912",1,26,1.721,"2015-04-26 03:05:00"
"549913",1,26,1.606,"2015-04-26 03:10:00"
"549914",1,26,1.332,"2015-04-26 03:15:00"
"549915",1,26,1.533,"2015-04-26 03:20:00"
"549916",1,26,1.77,"2015-04-26 03:25:00"
"549917",1,26,1.372,"2015-04-26 03:30:00"
"549918",1,26,1.08,"2015-04-26 03:35:00"
"549919",1,26,1.248,"2015-04-26 03:40:00"
"549920",1,26,1.25,"2015-04-26 03:45:00"
"549921",1,26,1.233,"2015-04-26 03:50:00"
"549922",1,26,1.71,"2015-04-26 03:55:00"
"549923",1,26,1.624,"2015-04-26 04:00:00"
"549924",1,26,1.161,"2015-04-26 04:05:00"
"549925",1,26,0.747,"2015-04-26 04:10:00"
"549926",1,26,0.621,"2015-04-26 04:15:00"
"549927",1,26,1.048,"2015-04-26 04:20:00"
"549928",1,26,1.449,"2015-04-26 04:25:00"
"549929",1,26,1.941,"2015-04-26 04:30:00"
"549930",1,26,1.698,"2015-04-26 04:35:00"
"549931",1,26,1.441,"2015-04-26 04:40:00"
"549932",1,26,1.007,"2015-04-26 04:45:00"
"549933",1,26,1.054,"2015-04-26 04:50:00"
"549934",1,26,0.948,"2015-04-26 04:55:00"
"549935",1,26,0.946,"2015-04-26 05:00:00"
"549936",1,26,0.922,"2015-04-26 05:05:00"
"549937",1,26,0.829,"2015-04-26 05:10:00"
"549938",1,26,1.136,"2015-04-26 05:15:00"
"549939",1,26,1.833,"2015-04-26 05:20:00"
"549940",1,26,2.507,"2015-04-26 05:25:00"
"549941",1,26,2.343,"2015-04-26 05:30:00"
"549942",1,26,3.458,"2015-04-26 05:35:00"
"549943",1,26,3.917,"2015-04-26 05:40:00"
"549944",1,26,4.059,"2015-04-26 05:45:00"
"549945",1,26,3.572,"2015-04-26 05:50:00"
"549946",1,26,3.77,"2015-04-26 05:55:00"
"549947",1,26,4.065,"2015-04-26 06:00:00"
"549948",1,26,4.123,"2015-04-26 06:05:00"
"549949",1,26,4.061,"2015-04-26 06:10:00"
"549950",1,26,3.368,"2015-04-26 06:15:00"
"549951",1,26,3.688,"2015-04-26 06:20:00"
"549952",1,26,4.023,"2015-04-26 06:25:00"
"549953",1,26,3.839,"2015-04-26 06:30:00"
"549954",1,26,3.931,"2015-04-26 06:35:00"
"549955",1,26,3.539,"2015-04-26 06:40:00"
"549956",1,26,3.609,"2015-04-26 06:45:00"
"549957",1,26,2.981,"2015-04-26 06:50:00"
"549958",1,26,3.131,"2015-04-26 06:55:00"
"549959",1,26,2.782,"2015-04-26 07:00:00"
"549960",1,26,2.591,"2015-04-26 07:05:00"
"549961",1,26,2.443,"2015-04-26 07:10:00"
"549962",1,26,2.546,"2015-04-26 07:15:00"
"549963",1,26,2.361,"2015-04-26 07:20:00"
"549964",1,26,2.144,"2015-04-26 07:25:00"
"549965",1,26,1.987,"2015-04-26 07:30:00"
"549966",1,26,2.298,"2015-04-26 07:35:00"
"549967",1,26,2.248,"2015-04-26 07:40:00"
"549968",1,26,2.268,"2015-04-26 07:45:00"
"549969",1,26,3.081,"2015-04-26 07:50:00"
"549970",1,26,3.493,"2015-04-26 07:55:00"
"549971",1,26,2.681,"2015-04-26 08:00:00"
"549972",1,26,3.832,"2015-04-26 08:05:00"
"549973",1,26,3.688,"2015-04-26 08:10:00"
"549974",1,26,3.336,"2015-04-26 08:15:00"
"549975",1,26,4.438,"2015-04-26 08:20:00"
"549976",1,26,4.457,"2015-04-26 08:25:00"
"549977",1,26,4.867,"2015-04-26 08:30:00"
"549978",1,26,4.66,"2015-04-26 08:35:00"
"549979",1,26,4.914,"2015-04-26 08:40:00"
"549980",1,26,4.408,"2015-04-26 08:45:00"
"549981",1,26,5.296,"2015-04-26 08:50:00"
"549982",1,26,5.001,"2015-04-26 08:55:00"
"549983",1,26,5.237,"2015-04-26 09:00:00"
"549984",1,26,4.917,"2015-04-26 09:05:00"
"549985",1,26,5.244,"2015-04-26 09:10:00"
"549986",1,26,5.018,"2015-04-26 09:15:00"
"549987",1,26,4.982,"2015-04-26 09:20:00"
"549988",1,26,5.703,"2015-04-26 09:25:00"
"549989",1,26,6.443,"2015-04-26 09:30:00"
"549990",1,26,5.261,"2015-04-26 09:35:00"
"549991",1,26,5.606,"2015-04-26 09:40:00"
"549992",1,26,5.536,"2015-04-26 09:45:00"
"549993",1,26,5.677,"2015-04-26 09:50:00"
"549994",1,26,6.001,"2015-04-26 09:55:00"
"549995",1,26,6.485,"2015-04-26 10:00:00"
"549996",1,26,5.455,"2015-04-26 10:05:00"
"549997",1,26,6.047,"2015-04-26 10:10:00"
"549998",1,26,5.962,"2015-04-26 10:15:00"
"549999",1,26,6.811,"2015-04-26 10:20:00"
"550000",1,26,6.318,"2015-04-26 10:25:00"
"550001",1,26,5.538,"2015-04-26 10:30:00"
"550002",1,26,5.489,"2015-04-26 10:35:00"
"550003",1,26,5.265,"2015-04-26 10:40:00"
"550004",1,26,6.324,"2015-04-26 10:45:00"
"550005",1,26,5.935,"2015-04-26 10:50:00"
"550006",1,26,6.224,"2015-04-26 10:55:00"
"550007",1,26,6.161,"2015-04-26 11:00:00"
"550008",1,26,6.89,"2015-04-26 11:05:00"
"550009",1,26,6.853,"2015-04-26 11:10:00"
"550010",1,26,6.582,"2015-04-26 11:15:00"
"550011",1,26,7.146,"2015-04-26 11:20:00"
"550012",1,26,7.787,"2015-04-26 11:25:00"
"550013",1,26,7.537,"2015-04-26 11:30:00"
"550014",1,26,7.674,"2015-04-26 11:35:00"
"550015",1,26,7.186,"2015-04-26 11:40:00"
"550016",1,26,6.682,"2015-04-26 11:45:00"
"550017",1,26,6.4,"2015-04-26 11:50:00"
"550018",1,26,5.887,"2015-04-26 11:55:00"
"550019",1,26,5.915,"2015-04-26 12:00:00"
"550020",1,26,6.864,"2015-04-26 12:05:00"
"550021",1,26,5.73,"2015-04-26 12:10:00"
"550022",1,26,6.749,"2015-04-26 12:15:00"
"550023",1,26,6.356,"2015-04-26 12:20:00"
"550024",1,26,6.916,"2015-04-26 12:25:00"
"550025",1,26,5.397,"2015-04-26 12:30:00"
"550026",1,26,6.486,"2015-04-26 12:35:00"
"550027",1,26,6.074,"2015-04-26 12:40:00"
"550028",1,26,6.18,"2015-04-26 12:45:00"
"550029",1,26,6.278,"2015-04-26 12:50:00"
"550030",1,26,6.039,"2015-04-26 12:55:00"
"550031",1,26,5.947,"2015-04-26 13:00:00"
"550032",1,26,5.941,"2015-04-26 13:05:00"
"550033",1,26,6.876,"2015-04-26 13:10:00"
"550034",1,26,6.964,"2015-04-26 13:15:00"
"550035",1,26,6.23,"2015-04-26 13:20:00"
"550036",1,26,6.071,"2015-04-26 13:25:00"
"550037",1,26,7.165,"2015-04-26 13:30:00"
"550038",1,26,6.166,"2015-04-26 13:35:00"
"550039",1,26,5.449,"2015-04-26 13:40:00"
"550040",1,26,5.846,"2015-04-26 13:45:00"
"550041",1,26,7.123,"2015-04-26 13:50:00"
"550042",1,26,6.31,"2015-04-26 13:55:00"
"550043",1,26,7.505,"2015-04-26 14:00:00"
"550044",1,26,5.941,"2015-04-26 14:05:00"
"550045",1,26,6.534,"2015-04-26 14:10:00"
"550046",1,26,6.02,"2015-04-26 14:15:00"
"550047",1,26,6.902,"2015-04-26 14:20:00"
"550048",1,26,7.286,"2015-04-26 14:25:00"
"550049",1,26,7.174,"2015-04-26 14:30:00"
"550050",1,26,7.112,"2015-04-26 14:35:00"
"550051",1,26,8.14,"2015-04-26 14:40:00"
"550052",1,26,8.28,"2015-04-26 14:45:00"
"550053",1,26,7.815,"2015-04-26 14:50:00"
"550054",1,26,7.67,"2015-04-26 14:55:00"
"550055",1,26,8.06,"2015-04-26 15:00:00"
"550056",1,26,7.17,"2015-04-26 15:05:00"
"550057",1,26,7.48,"2015-04-26 15:10:00"
"550058",1,26,7.801,"2015-04-26 15:15:00"
"550059",1,26,6.964,"2015-04-26 15:20:00"
"550060",1,26,6.568,"2015-04-26 15:25:00"
"550061",1,26,7.736,"2015-04-26 15:30:00"
"550062",1,26,6.174,"2015-04-26 15:35:00"
"550063",1,26,6.944,"2015-04-26 15:40:00"
"550064",1,26,6.096,"2015-04-26 15:45:00"
"550065",1,26,6.852,"2015-04-26 15:50:00"
"550066",1,26,6.81,"2015-04-26 15:55:00"
"550067",1,26,7.585,"2015-04-26 16:00:00"
"550068",1,26,5.656,"2015-04-26 16:05:00"
"550069",1,26,5.817,"2015-04-26 16:10:00"
"550070",1,26,5.599,"2015-04-26 16:15:00"
"550071",1,26,6.676,"2015-04-26 16:20:00"
"550072",1,26,6.986,"2015-04-26 16:25:00"
"550073",1,26,6.602,"2015-04-26 16:30:00"
"550074",1,26,6.252,"2015-04-26 16:35:00"
"550075",1,26,7.271,"2015-04-26 16:40:00"
"550076",1,26,7.223,"2015-04-26 16:45:00"
"550077",1,26,5.43,"2015-04-26 16:50:00"
"550078",1,26,6.421,"2015-04-26 16:55:00"
"550079",1,26,6.159,"2015-04-26 17:00:00"
"550080",1,26,5.756,"2015-04-26 17:05:00"
"550081",1,26,5.681,"2015-04-26 17:10:00"
"550082",1,26,5.473,"2015-04-26 17:15:00"
"550083",1,26,6.151,"2015-04-26 17:20:00"
"550084",1,26,5.643,"2015-04-26 17:25:00"
"550085",1,26,6.594,"2015-04-26 17:30:00"
"550086",1,26,5.168,"2015-04-26 17:35:00"
"550087",1,26,5.052,"2015-04-26 17:40:00"
"550088",1,26,5.277,"2015-04-26 17:45:00"
"550089",1,26,5.264,"2015-04-26 17:50:00"
"550090",1,26,4.564,"2015-04-26 17:55:00"
"550091",1,26,3.98,"2015-04-26 18:00:00"
"550092",1,26,3.842,"2015-04-26 18:05:00"
"550093",1,26,3.667,"2015-04-26 18:10:00"
"550094",1,26,2.902,"2015-04-26 18:15:00"
"550095",1,26,3.224,"2015-04-26 18:20:00"
"550096",1,26,2.887,"2015-04-26 18:25:00"
"550097",1,26,3.101,"2015-04-26 18:30:00"
"550098",1,26,2.714,"2015-04-26 18:35:00"
"550099",1,26,2.547,"2015-04-26 18:40:00"
"550100",1,26,2.374,"2015-04-26 18:45:00"
"550101",1,26,1.593,"2015-04-26 18:50:00"
"550102",1,26,1.602,"2015-04-26 18:55:00"
"550103",1,26,1.109,"2015-04-26 19:00:00"
"550104",1,26,1.16,"2015-04-26 19:05:00"
"550105",1,26,0.86,"2015-04-26 19:10:00"
"550106",1,26,1.175,"2015-04-26 19:15:00"
"550107",1,26,1.146,"2015-04-26 19:20:00"
"550108",1,26,0.886,"2015-04-26 19:25:00"
"550109",1,26,0.974,"2015-04-26 19:30:00"
"550110",1,26,1.103,"2015-04-26 19:35:00"
"550111",1,26,1.355,"2015-04-26 19:40:00"
"550112",1,26,1.506,"2015-04-26 19:45:00"
"550113",1,26,1.486,"2015-04-26 19:50:00"
"550114",1,26,1.261,"2015-04-26 19:55:00"
"550115",1,26,0.602,"2015-04-26 20:00:00"
"550116",1,26,0.29,"2015-04-26 20:05:00"
"550117",1,26,0.366,"2015-04-26 20:10:00"
"550118",1,26,0.315,"2015-04-26 20:15:00"
"550119",1,26,0.608,"2015-04-26 20:20:00"
"550120",1,26,0.735,"2015-04-26 20:25:00"
"550121",1,26,0.813,"2015-04-26 20:30:00"
"550122",1,26,0.769,"2015-04-26 20:35:00"
"550123",1,26,0.467,"2015-04-26 20:40:00"
"550124",1,26,0.578,"2015-04-26 20:45:00"
"550125",1,26,0.375,"2015-04-26 20:50:00"
"550126",1,26,0.129,"2015-04-26 20:55:00"
"550127",1,26,0.117,"2015-04-26 21:00:00"
"550128",1,26,0.632,"2015-04-26 21:05:00"
"550129",1,26,1.01,"2015-04-26 21:10:00"
"550130",1,26,1.049,"2015-04-26 21:15:00"
"550131",1,26,0.993,"2015-04-26 21:20:00"
"550132",1,26,1.125,"2015-04-26 21:25:00"
"550133",1,26,1.041,"2015-04-26 21:30:00"
"550134",1,26,0.966,"2015-04-26 21:35:00"
"550135",1,26,1.032,"2015-04-26 21:40:00"
"550136",1,26,1.026,"2015-04-26 21:45:00"
"550137",1,26,1.158,"2015-04-26 21:50:00"
"550138",1,26,1.59,"2015-04-26 21:55:00"
"550139",1,26,1.643,"2015-04-26 22:00:00"
"550140",1,26,1.644,"2015-04-26 22:05:00"
"550141",1,26,1.594,"2015-04-26 22:10:00"
"550142",1,26,1.707,"2015-04-26 22:15:00"
"550143",1,26,1.747,"2015-04-26 22:20:00"
"550144",1,26,1.797,"2015-04-26 22:25:00"
"550145",1,26,1.324,"2015-04-26 22:30:00"
"550146",1,26,1.512,"2015-04-26 22:35:00"
"550147",1,26,1.57,"2015-04-26 22:40:00"
"550148",1,26,1.71,"2015-04-26 22:45:00"
"550149",1,26,1.952,"2015-04-26 22:50:00"
"550150",1,26,1.831,"2015-04-26 22:55:00"
"550151",1,26,1.591,"2015-04-26 23:00:00"
"550152",1,26,1.65,"2015-04-26 23:05:00"
"550153",1,26,1.884,"2015-04-26 23:10:00"
"550154",1,26,2.001,"2015-04-26 23:15:00"
"550155",1,26,2.397,"2015-04-26 23:20:00"
"550156",1,26,2.598,"2015-04-26 23:25:00"
"550157",1,26,2.58,"2015-04-26 23:30:00"
"550158",1,26,2.81,"2015-04-26 23:35:00"
"550159",1,26,3.125,"2015-04-26 23:40:00"
"550160",1,26,3.865,"2015-04-26 23:45:00"
"550161",1,26,4.569,"2015-04-26 23:50:00"
"550162",1,26,4.484,"2015-04-26 23:55:00"
"550163",1,26,4.587,"2015-04-27 00:00:00"
"550164",1,26,5.26,"2015-04-27 00:05:00"
"550165",1,26,6.375,"2015-04-27 00:10:00"
"550166",1,26,6.132,"2015-04-27 00:15:00"
"550167",1,26,6.618,"2015-04-27 00:20:00"
"550168",1,26,6.746,"2015-04-27 00:25:00"
"550169",1,26,7.125,"2015-04-27 00:30:00"
"550170",1,26,7.255,"2015-04-27 00:35:00"
"550171",1,26,6.883,"2015-04-27 00:40:00"
"550172",1,26,6.656,"2015-04-27 00:45:00"
"550173",1,26,6.424,"2015-04-27 00:50:00"
"550174",1,26,6.315,"2015-04-27 00:55:00"
"550175",1,26,5.734,"2015-04-27 01:00:00"
"550176",1,26,6.127,"2015-04-27 01:05:00"
"550177",1,26,7.014,"2015-04-27 01:10:00"
"550178",1,26,7.122,"2015-04-27 01:15:00"
"550179",1,26,6.524,"2015-04-27 01:20:00"
"550180",1,26,5.596,"2015-04-27 01:25:00"
"550181",1,26,5.86,"2015-04-27 01:30:00"
"550182",1,26,5.06,"2015-04-27 01:35:00"
"550183",1,26,5.106,"2015-04-27 01:40:00"
"550184",1,26,5.754,"2015-04-27 01:45:00"
"550185",1,26,6.635,"2015-04-27 01:50:00"
"550186",1,26,5.78,"2015-04-27 01:55:00"
"550187",1,26,5.352,"2015-04-27 02:00:00"
"550188",1,26,4.938,"2015-04-27 02:05:00"
"550189",1,26,5.222,"2015-04-27 02:10:00"
"550190",1,26,4.795,"2015-04-27 02:15:00"
"550191",1,26,5.362,"2015-04-27 02:20:00"
"550192",1,26,6.213,"2015-04-27 02:25:00"
"550193",1,26,6.352,"2015-04-27 02:30:00"
"550194",1,26,7.059,"2015-04-27 02:35:00"
"550195",1,26,6.914,"2015-04-27 02:40:00"
"550196",1,26,6.944,"2015-04-27 02:45:00"
"550197",1,26,7.135,"2015-04-27 02:50:00"
"550198",1,26,8.39,"2015-04-27 02:55:00"
"550199",1,26,7.602,"2015-04-27 03:00:00"
"550200",1,26,7.817,"2015-04-27 03:05:00"
"550201",1,26,7.73,"2015-04-27 03:10:00"
"550202",1,26,7.646,"2015-04-27 03:15:00"
"550203",1,26,7.696,"2015-04-27 03:20:00"
"550204",1,26,7.223,"2015-04-27 03:25:00"
"550205",1,26,7.479,"2015-04-27 03:30:00"
"550206",1,26,7.878,"2015-04-27 03:35:00"
"550207",1,26,7.434,"2015-04-27 03:40:00"
"550208",1,26,8.35,"2015-04-27 03:45:00"
"550209",1,26,7.01,"2015-04-27 03:50:00"
"550210",1,26,7.661,"2015-04-27 03:55:00"
"550211",1,26,8.7,"2015-04-27 04:00:00"
"550212",1,26,8.12,"2015-04-27 04:05:00"
"550213",1,26,7.739,"2015-04-27 04:10:00"
"550214",1,26,9.06,"2015-04-27 04:15:00"
"550215",1,26,9.23,"2015-04-27 04:20:00"
"550216",1,26,8.85,"2015-04-27 04:25:00"
"550217",1,26,9.71,"2015-04-27 04:30:00"
"550218",1,26,8.74,"2015-04-27 04:35:00"
"550219",1,26,8.52,"2015-04-27 04:40:00"
"550220",1,26,9.49,"2015-04-27 04:45:00"
"550221",1,26,8.16,"2015-04-27 04:50:00"
"550222",1,26,7.974,"2015-04-27 04:55:00"
"550223",1,26,7.646,"2015-04-27 05:00:00"
"550224",1,26,7.549,"2015-04-27 05:05:00"
"550225",1,26,7.73,"2015-04-27 05:10:00"
"550226",1,26,7.867,"2015-04-27 05:15:00"
"550227",1,26,7.553,"2015-04-27 05:20:00"
"550228",1,26,7.588,"2015-04-27 05:25:00"
"550229",1,26,6.66,"2015-04-27 05:30:00"
"550230",1,26,6.904,"2015-04-27 05:35:00"
"550231",1,26,7.917,"2015-04-27 05:40:00"
"550232",1,26,7.092,"2015-04-27 05:45:00"
"550233",1,26,7.07,"2015-04-27 05:50:00"
"550234",1,26,7.027,"2015-04-27 05:55:00"
"550235",1,26,6.046,"2015-04-27 06:00:00"
"550236",1,26,5.915,"2015-04-27 06:05:00"
"550237",1,26,6.503,"2015-04-27 06:10:00"
"550238",1,26,7.538,"2015-04-27 06:15:00"
"550239",1,26,7.76,"2015-04-27 06:20:00"
"550240",1,26,8.48,"2015-04-27 06:25:00"
"550241",1,26,8.13,"2015-04-27 06:30:00"
"550242",1,26,7.623,"2015-04-27 06:35:00"
"550243",1,26,8.06,"2015-04-27 06:40:00"
"550244",1,26,8.66,"2015-04-27 06:45:00"
"550245",1,26,10.48,"2015-04-27 06:50:00"
"550246",1,26,9.73,"2015-04-27 06:55:00"
"550247",1,26,10.22,"2015-04-27 07:00:00"
"550248",1,26,10.43,"2015-04-27 07:05:00"
"550249",1,26,10.73,"2015-04-27 07:10:00"
"550250",1,26,9.99,"2015-04-27 07:15:00"
"550251",1,26,9.6,"2015-04-27 07:20:00"
"550252",1,26,9.94,"2015-04-27 07:25:00"
"550253",1,26,11.16,"2015-04-27 07:30:00"
"550254",1,26,9.96,"2015-04-27 07:35:00"
"550255",1,26,11.21,"2015-04-27 07:40:00"
"550256",1,26,10.54,"2015-04-27 07:45:00"
"550257",1,26,10.14,"2015-04-27 07:50:00"
"550258",1,26,9.97,"2015-04-27 07:55:00"
"550259",1,26,10.8,"2015-04-27 08:00:00"
"550260",1,26,10.06,"2015-04-27 08:05:00"
"550261",1,26,8.57,"2015-04-27 08:10:00"
"550262",1,26,10.93,"2015-04-27 08:15:00"
"550263",1,26,9.55,"2015-04-27 08:20:00"
"550264",1,26,8.65,"2015-04-27 08:25:00"
"550265",1,26,10.02,"2015-04-27 08:30:00"
"550266",1,26,9.11,"2015-04-27 08:35:00"
"550267",1,26,8.84,"2015-04-27 08:40:00"
"550268",1,26,9.43,"2015-04-27 08:45:00"
"550269",1,26,9.63,"2015-04-27 08:50:00"
"550270",1,26,9.57,"2015-04-27 08:55:00"
"550271",1,26,9.13,"2015-04-27 09:00:00"
"550272",1,26,9.95,"2015-04-27 09:05:00"
"550273",1,26,8.74,"2015-04-27 09:10:00"
"550274",1,26,9,"2015-04-27 09:15:00"
"550275",1,26,9.2,"2015-04-27 09:20:00"
"550276",1,26,9.73,"2015-04-27 09:25:00"
"550277",1,26,8.74,"2015-04-27 09:30:00"
"550278",1,26,9.13,"2015-04-27 09:35:00"
"550279",1,26,9.38,"2015-04-27 09:40:00"
"550280",1,26,9.09,"2015-04-27 09:45:00"
"550281",1,26,8.3,"2015-04-27 09:50:00"
"550282",1,26,8.81,"2015-04-27 09:55:00"
"550283",1,26,8.57,"2015-04-27 10:00:00"
"550284",1,26,8.5,"2015-04-27 10:05:00"
"550285",1,26,7.834,"2015-04-27 10:10:00"
"550286",1,26,8.22,"2015-04-27 10:15:00"
"550287",1,26,9.14,"2015-04-27 10:20:00"
"550288",1,26,8.43,"2015-04-27 10:25:00"
"550289",1,26,8.26,"2015-04-27 10:30:00"
"550290",1,26,7.867,"2015-04-27 10:35:00"
"550291",1,26,8.31,"2015-04-27 10:40:00"
"550292",1,26,7.646,"2015-04-27 10:45:00"
"550293",1,26,7.731,"2015-04-27 10:50:00"
"550294",1,26,6.638,"2015-04-27 10:55:00"
"550295",1,26,6.513,"2015-04-27 11:00:00"
"550296",1,26,6.582,"2015-04-27 11:05:00"
"550297",1,26,6.252,"2015-04-27 11:10:00"
"550298",1,26,5.533,"2015-04-27 11:15:00"
"550299",1,26,6.228,"2015-04-27 11:20:00"
"550300",1,26,6.287,"2015-04-27 11:25:00"
"550301",1,26,6.218,"2015-04-27 11:30:00"
"550302",1,26,5.594,"2015-04-27 11:35:00"
"550303",1,26,5.787,"2015-04-27 11:40:00"
"550304",1,26,6.777,"2015-04-27 11:45:00"
"550305",1,26,6.482,"2015-04-27 11:50:00"
"550306",1,26,5.72,"2015-04-27 11:55:00"
"550307",1,26,5.938,"2015-04-27 12:00:00"
"550308",1,26,4.982,"2015-04-27 12:05:00"
"550309",1,26,5.776,"2015-04-27 12:10:00"
"550310",1,26,4.377,"2015-04-27 12:15:00"
"550311",1,26,5.143,"2015-04-27 12:20:00"
"550312",1,26,5.455,"2015-04-27 12:25:00"
"550313",1,26,3.992,"2015-04-27 12:30:00"
"550314",1,26,4.436,"2015-04-27 12:35:00"
"550315",1,26,4.964,"2015-04-27 12:40:00"
"550316",1,26,4.869,"2015-04-27 12:45:00"
"550317",1,26,3.915,"2015-04-27 12:50:00"
"550318",1,26,3.476,"2015-04-27 12:55:00"
"550319",1,26,4.057,"2015-04-27 13:00:00"
"550320",1,26,3.613,"2015-04-27 13:05:00"
"550321",1,26,4.162,"2015-04-27 13:10:00"
"550322",1,26,3.716,"2015-04-27 13:15:00"
"550323",1,26,2.647,"2015-04-27 13:20:00"
"550324",1,26,3.247,"2015-04-27 13:25:00"
"550325",1,26,3.917,"2015-04-27 13:30:00"
"550326",1,26,4.52,"2015-04-27 13:35:00"
"550327",1,26,3.523,"2015-04-27 13:40:00"
"550328",1,26,2.59,"2015-04-27 13:45:00"
"550329",1,26,6.027,"2015-04-27 13:50:00"
"550330",1,26,5.048,"2015-04-27 13:55:00"
"550331",1,26,4.233,"2015-04-27 14:00:00"
"550332",1,26,3.269,"2015-04-27 14:05:00"
"550333",1,26,2.655,"2015-04-27 14:10:00"
"550334",1,26,2.83,"2015-04-27 14:15:00"
"550335",1,26,4.282,"2015-04-27 14:20:00"
"550336",1,26,2.484,"2015-04-27 14:25:00"
"550337",1,26,2.654,"2015-04-27 14:30:00"
"550338",1,26,1.904,"2015-04-27 14:35:00"
"550339",1,26,3.61,"2015-04-27 14:40:00"
"550340",1,26,3.446,"2015-04-27 14:45:00"
"550341",1,26,2.586,"2015-04-27 14:50:00"
"550342",1,26,2.346,"2015-04-27 14:55:00"
"550343",1,26,2.617,"2015-04-27 15:00:00"
"550344",1,26,2.294,"2015-04-27 15:05:00"
"550345",1,26,4.525,"2015-04-27 15:10:00"
"550346",1,26,3.967,"2015-04-27 15:15:00"
"550347",1,26,2.674,"2015-04-27 15:20:00"
"550348",1,26,4.379,"2015-04-27 15:25:00"
"550349",1,26,2.59,"2015-04-27 15:30:00"
"550350",1,26,3.268,"2015-04-27 15:35:00"
"550351",1,26,4.594,"2015-04-27 15:40:00"
"550352",1,26,3.238,"2015-04-27 15:45:00"
"550353",1,26,3.04,"2015-04-27 15:50:00"
"550354",1,26,1.267,"2015-04-27 15:55:00"
"550355",1,26,3.485,"2015-04-27 16:00:00"
"550356",1,26,2.783,"2015-04-27 16:05:00"
"550357",1,26,3.364,"2015-04-27 16:10:00"
"550358",1,26,2.385,"2015-04-27 16:15:00"
"550359",1,26,2.358,"2015-04-27 16:20:00"
"550360",1,26,2.473,"2015-04-27 16:25:00"
"550361",1,26,3.342,"2015-04-27 16:30:00"
"550362",1,26,3.564,"2015-04-27 16:35:00"
"550363",1,26,2.67,"2015-04-27 16:40:00"
"550364",1,26,2.091,"2015-04-27 16:45:00"
"550365",1,26,2.404,"2015-04-27 16:50:00"
"550366",1,26,1.855,"2015-04-27 16:55:00"
"550367",1,26,1.748,"2015-04-27 17:00:00"
"550368",1,26,3.203,"2015-04-27 17:05:00"
"550369",1,26,3.544,"2015-04-27 17:10:00"
"550370",1,26,3.153,"2015-04-27 17:15:00"
"550371",1,26,2.58,"2015-04-27 17:20:00"
"550372",1,26,2.285,"2015-04-27 17:25:00"
"550373",1,26,2.828,"2015-04-27 17:30:00"
"550374",1,26,2.768,"2015-04-27 17:35:00"
"550375",1,26,2.974,"2015-04-27 17:40:00"
"550376",1,26,2.282,"2015-04-27 17:45:00"
"550377",1,26,2.021,"2015-04-27 17:50:00"
"550378",1,26,2.357,"2015-04-27 17:55:00"
"550379",1,26,2.279,"2015-04-27 18:00:00"
"550380",1,26,2.091,"2015-04-27 18:05:00"
"550381",1,26,1.845,"2015-04-27 18:10:00"
"550382",1,26,1.369,"2015-04-27 18:15:00"
"550383",1,26,1.106,"2015-04-27 18:20:00"
"550384",1,26,0.709,"2015-04-27 18:25:00"
"550385",1,26,0.709,"2015-04-27 18:30:00"
"550386",1,26,0.888,"2015-04-27 18:35:00"
"550387",1,26,0.414,"2015-04-27 18:40:00"
"550388",1,26,0.372,"2015-04-27 18:45:00"
"550389",1,26,0.376,"2015-04-27 18:50:00"
