"","X2","X36","X12.5","X2010.02.17.16.40.00"
"537527",2,36,5.894,"2015-04-24 08:10:00"
"537528",2,36,5.716,"2015-04-24 08:15:00"
"537529",2,36,5.954,"2015-04-24 08:20:00"
"537530",2,36,5.989,"2015-04-24 08:25:00"
"537531",2,36,6.197,"2015-04-24 08:30:00"
"537532",2,36,5.751,"2015-04-24 08:35:00"
"537533",2,36,5.81,"2015-04-24 08:40:00"
"537534",2,36,5.106,"2015-04-24 08:45:00"
"537535",2,36,4.807,"2015-04-24 08:50:00"
"537536",2,36,5.077,"2015-04-24 08:55:00"
"537537",2,36,5.554,"2015-04-24 09:00:00"
"537538",2,36,4.952,"2015-04-24 09:05:00"
"537539",2,36,5.097,"2015-04-24 09:10:00"
"537540",2,36,4.904,"2015-04-24 09:15:00"
"537541",2,36,5.089,"2015-04-24 09:20:00"
"537542",2,36,5.263,"2015-04-24 09:25:00"
"537543",2,36,4.982,"2015-04-24 09:30:00"
"537544",2,36,4.656,"2015-04-24 09:35:00"
"537545",2,36,4.95,"2015-04-24 09:40:00"
"537546",2,36,4.332,"2015-04-24 09:45:00"
"537547",2,36,3.693,"2015-04-24 09:50:00"
"537548",2,36,3.734,"2015-04-24 09:55:00"
"537549",2,36,4.145,"2015-04-24 10:00:00"
"537550",2,36,3.529,"2015-04-24 10:05:00"
"537551",2,36,3.332,"2015-04-24 10:10:00"
"537552",2,36,3.59,"2015-04-24 10:15:00"
"537553",2,36,2.37,"2015-04-24 10:20:00"
"537554",2,36,2.058,"2015-04-24 10:25:00"
"537555",2,36,1.866,"2015-04-24 10:30:00"
"537556",2,36,0.897,"2015-04-24 10:35:00"
"537557",2,36,1.554,"2015-04-24 10:40:00"
"537558",2,36,0.743,"2015-04-24 10:45:00"
"537559",2,36,0.529,"2015-04-24 10:50:00"
"537560",2,36,0.788,"2015-04-24 10:55:00"
"537561",2,36,-0.036,"2015-04-24 11:00:00"
"537562",2,36,-0.894,"2015-04-24 11:05:00"
"537563",2,36,-1.978,"2015-04-24 11:10:00"
"537564",2,36,-0.914,"2015-04-24 11:15:00"
"537565",2,36,-2.427,"2015-04-24 11:20:00"
"537566",2,36,-2.18,"2015-04-24 11:25:00"
"537567",2,36,-4.228,"2015-04-24 11:30:00"
"537568",2,36,-2.986,"2015-04-24 11:35:00"
"537569",2,36,-2.554,"2015-04-24 11:40:00"
"537570",2,36,-2.424,"2015-04-24 11:45:00"
"537571",2,36,-3.395,"2015-04-24 11:50:00"
"537572",2,36,-2.529,"2015-04-24 11:55:00"
"537573",2,36,-2.337,"2015-04-24 12:00:00"
"537574",2,36,-4.605,"2015-04-24 12:05:00"
"537575",2,36,-4.526,"2015-04-24 12:10:00"
"537576",2,36,-4.675,"2015-04-24 12:15:00"
"537577",2,36,-4.969,"2015-04-24 12:20:00"
"537578",2,36,-3.613,"2015-04-24 12:25:00"
"537579",2,36,-5.6,"2015-04-24 12:30:00"
"537580",2,36,0.463,"2015-04-24 12:35:00"
"537581",2,36,-5.463,"2015-04-24 12:40:00"
"537582",2,36,-5.769,"2015-04-24 12:45:00"
"537583",2,36,-4.217,"2015-04-24 12:50:00"
"537584",2,36,-4.892,"2015-04-24 12:55:00"
"537585",2,36,-5.166,"2015-04-24 13:00:00"
"537586",2,36,-5.137,"2015-04-24 13:05:00"
"537587",2,36,-3.089,"2015-04-24 13:10:00"
"537588",2,36,-2.853,"2015-04-24 13:15:00"
"537589",2,36,-1.547,"2015-04-24 13:20:00"
"537590",2,36,-0.511,"2015-04-24 13:25:00"
"537591",2,36,-0.835,"2015-04-24 13:30:00"
"537592",2,36,3.013,"2015-04-24 13:35:00"
"537593",2,36,-1.058,"2015-04-24 13:40:00"
"537594",2,36,-1.546,"2015-04-24 13:45:00"
"537595",2,36,-1.723,"2015-04-24 13:50:00"
"537596",2,36,-0.638,"2015-04-24 13:55:00"
"537597",2,36,-0.349,"2015-04-24 14:00:00"
"537598",2,36,-1.26,"2015-04-24 14:05:00"
"537599",2,36,-0.667,"2015-04-24 14:10:00"
"537600",2,36,-0.193,"2015-04-24 14:15:00"
"537601",2,36,1.785,"2015-04-24 14:20:00"
"537602",2,36,3.288,"2015-04-24 14:25:00"
"537603",2,36,4.031,"2015-04-24 14:30:00"
"537604",2,36,3.444,"2015-04-24 14:35:00"
"537605",2,36,3.646,"2015-04-24 14:40:00"
"537606",2,36,3.601,"2015-04-24 14:45:00"
"537607",2,36,3.841,"2015-04-24 14:50:00"
"537608",2,36,3.885,"2015-04-24 14:55:00"
"537609",2,36,4.03,"2015-04-24 15:00:00"
"537610",2,36,4.344,"2015-04-24 15:05:00"
"537611",2,36,4.076,"2015-04-24 15:10:00"
"537612",2,36,4.403,"2015-04-24 15:15:00"
"537613",2,36,4.282,"2015-04-24 15:20:00"
"537614",2,36,4.419,"2015-04-24 15:25:00"
"537615",2,36,4.524,"2015-04-24 15:30:00"
"537616",2,36,4.09,"2015-04-24 15:35:00"
"537617",2,36,3.972,"2015-04-24 15:40:00"
"537618",2,36,3.983,"2015-04-24 15:45:00"
"537619",2,36,3.615,"2015-04-24 15:50:00"
"537620",2,36,3.561,"2015-04-24 15:55:00"
"537621",2,36,3.47,"2015-04-24 16:00:00"
"537622",2,36,3.439,"2015-04-24 16:05:00"
"537623",2,36,3.557,"2015-04-24 16:10:00"
"537624",2,36,3.398,"2015-04-24 16:15:00"
"537625",2,36,3.476,"2015-04-24 16:20:00"
"537626",2,36,3.327,"2015-04-24 16:25:00"
"537627",2,36,3.292,"2015-04-24 16:30:00"
"537628",2,36,3.139,"2015-04-24 16:35:00"
"537629",2,36,2.981,"2015-04-24 16:40:00"
"537630",2,36,2.944,"2015-04-24 16:45:00"
"537631",2,36,2.888,"2015-04-24 16:50:00"
"537632",2,36,2.487,"2015-04-24 16:55:00"
"537633",2,36,2.585,"2015-04-24 17:00:00"
"537634",2,36,2.465,"2015-04-24 17:05:00"
"537635",2,36,2.145,"2015-04-24 17:10:00"
"537636",2,36,2.031,"2015-04-24 17:15:00"
"537637",2,36,1.793,"2015-04-24 17:20:00"
"537638",2,36,1.953,"2015-04-24 17:25:00"
"537639",2,36,1.808,"2015-04-24 17:30:00"
"537640",2,36,1.772,"2015-04-24 17:35:00"
"537641",2,36,1.706,"2015-04-24 17:40:00"
"537642",2,36,2.178,"2015-04-24 17:45:00"
"537643",2,36,2.303,"2015-04-24 17:50:00"
"537644",2,36,2.503,"2015-04-24 17:55:00"
"537645",2,36,2.432,"2015-04-24 18:00:00"
"537646",2,36,2.542,"2015-04-24 18:05:00"
"537647",2,36,2.908,"2015-04-24 18:10:00"
"537648",2,36,2.91,"2015-04-24 18:15:00"
"537649",2,36,5.119,"2015-04-24 18:20:00"
"537650",2,36,5.183,"2015-04-24 18:25:00"
"537651",2,36,6.132,"2015-04-24 18:30:00"
"537652",2,36,6.221,"2015-04-24 18:35:00"
"537653",2,36,5.052,"2015-04-24 18:40:00"
"537654",2,36,4.413,"2015-04-24 18:45:00"
"537655",2,36,4.739,"2015-04-24 18:50:00"
"537656",2,36,4.598,"2015-04-24 18:55:00"
"537657",2,36,4.312,"2015-04-24 19:00:00"
"537658",2,36,3.916,"2015-04-24 19:05:00"
"537659",2,36,4.114,"2015-04-24 19:10:00"
"537660",2,36,3.69,"2015-04-24 19:15:00"
"537661",2,36,3.601,"2015-04-24 19:20:00"
"537662",2,36,3.565,"2015-04-24 19:25:00"
"537663",2,36,3.64,"2015-04-24 19:30:00"
"537664",2,36,3.708,"2015-04-24 19:35:00"
"537665",2,36,3.687,"2015-04-24 19:40:00"
"537666",2,36,3.536,"2015-04-24 19:45:00"
"537667",2,36,3.668,"2015-04-24 19:50:00"
"537668",2,36,4.019,"2015-04-24 19:55:00"
"537669",2,36,3.605,"2015-04-24 20:00:00"
"537670",2,36,3.82,"2015-04-24 20:05:00"
"537671",2,36,3.855,"2015-04-24 20:10:00"
"537672",2,36,3.618,"2015-04-24 20:15:00"
"537673",2,36,3.86,"2015-04-24 20:20:00"
"537674",2,36,4.118,"2015-04-24 20:25:00"
"537675",2,36,4.439,"2015-04-24 20:30:00"
"537676",2,36,4.793,"2015-04-24 20:35:00"
"537677",2,36,5.136,"2015-04-24 20:40:00"
"537678",2,36,5.895,"2015-04-24 20:45:00"
"537679",2,36,6.204,"2015-04-24 20:50:00"
"537680",2,36,6.612,"2015-04-24 20:55:00"
"537681",2,36,6.826,"2015-04-24 21:00:00"
"537682",2,36,6.379,"2015-04-24 21:05:00"
"537683",2,36,6.496,"2015-04-24 21:10:00"
"537684",2,36,6.678,"2015-04-24 21:15:00"
"537685",2,36,6.821,"2015-04-24 21:20:00"
"537686",2,36,6.836,"2015-04-24 21:25:00"
"537687",2,36,7.156,"2015-04-24 21:30:00"
"537688",2,36,7.762,"2015-04-24 21:35:00"
"537689",2,36,7.99,"2015-04-24 21:40:00"
"537690",2,36,8.26,"2015-04-24 21:45:00"
"537691",2,36,8.78,"2015-04-24 21:50:00"
"537692",2,36,9.21,"2015-04-24 21:55:00"
"537693",2,36,9.52,"2015-04-24 22:00:00"
"537694",2,36,9.63,"2015-04-24 22:05:00"
"537695",2,36,9.71,"2015-04-24 22:10:00"
"537696",2,36,9.77,"2015-04-24 22:15:00"
"537697",2,36,9.83,"2015-04-24 22:20:00"
"537698",2,36,9.99,"2015-04-24 22:25:00"
"537699",2,36,10.12,"2015-04-24 22:30:00"
"537700",2,36,10.23,"2015-04-24 22:35:00"
"537701",2,36,10.2,"2015-04-24 22:40:00"
"537702",2,36,10.33,"2015-04-24 22:45:00"
"537703",2,36,10.25,"2015-04-24 22:50:00"
"537704",2,36,10.47,"2015-04-24 22:55:00"
"537705",2,36,10.33,"2015-04-24 23:00:00"
"537706",2,36,10.37,"2015-04-24 23:05:00"
"537707",2,36,10.44,"2015-04-24 23:10:00"
"537708",2,36,10.5,"2015-04-24 23:15:00"
"537709",2,36,10.52,"2015-04-24 23:20:00"
"537710",2,36,10.7,"2015-04-24 23:25:00"
"537711",2,36,10.76,"2015-04-24 23:30:00"
"537712",2,36,10.89,"2015-04-24 23:35:00"
"537713",2,36,10.91,"2015-04-24 23:40:00"
"537714",2,36,11.07,"2015-04-24 23:45:00"
"537715",2,36,11.13,"2015-04-24 23:50:00"
"537716",2,36,11.17,"2015-04-24 23:55:00"
"537717",2,36,11.2,"2015-04-25 00:00:00"
"537718",2,36,11.3,"2015-04-25 00:05:00"
"537719",2,36,11.37,"2015-04-25 00:10:00"
"537720",2,36,11.46,"2015-04-25 00:15:00"
"537721",2,36,11.4,"2015-04-25 00:20:00"
"537722",2,36,11.54,"2015-04-25 00:25:00"
"537723",2,36,11.62,"2015-04-25 00:30:00"
"537724",2,36,11.72,"2015-04-25 00:35:00"
"537725",2,36,11.74,"2015-04-25 00:40:00"
"537726",2,36,11.8,"2015-04-25 00:45:00"
"537727",2,36,11.88,"2015-04-25 00:50:00"
"537728",2,36,11.95,"2015-04-25 00:55:00"
"537729",2,36,12,"2015-04-25 01:00:00"
"537730",2,36,12.07,"2015-04-25 01:05:00"
"537731",2,36,12.14,"2015-04-25 01:10:00"
"537732",2,36,12.18,"2015-04-25 01:15:00"
"537733",2,36,12.26,"2015-04-25 01:20:00"
"537734",2,36,12.26,"2015-04-25 01:25:00"
