"","X1","X40","X1.2","X2010.02.17.17.00.00"
"486787",1,40,8.89,"2015-04-15 18:25:00"
"486788",1,40,8.39,"2015-04-15 18:30:00"
"486789",1,40,7.89,"2015-04-15 18:35:00"
"486790",1,40,7.86,"2015-04-15 18:40:00"
"486791",1,40,6.93,"2015-04-15 18:45:00"
"486792",1,40,7.16,"2015-04-15 18:50:00"
"486793",1,40,7.24,"2015-04-15 18:55:00"
"486794",1,40,7.33,"2015-04-15 19:00:00"
"486795",1,40,7.39,"2015-04-15 19:05:00"
"486796",1,40,5.77,"2015-04-15 19:10:00"
"486797",1,40,6.5,"2015-04-15 19:15:00"
"486798",1,40,5.97,"2015-04-15 19:20:00"
"486799",1,40,6.75,"2015-04-15 19:25:00"
"486800",1,40,7.14,"2015-04-15 19:30:00"
"486801",1,40,6.76,"2015-04-15 19:35:00"
"486802",1,40,7.03,"2015-04-15 19:40:00"
"486803",1,40,6.32,"2015-04-15 19:45:00"
"486804",1,40,6.94,"2015-04-15 19:50:00"
"486805",1,40,6.32,"2015-04-15 19:55:00"
"486806",1,40,5.69,"2015-04-15 20:00:00"
"486807",1,40,4.76,"2015-04-15 20:05:00"
"486808",1,40,4.61,"2015-04-15 20:10:00"
"486809",1,40,3.89,"2015-04-15 20:15:00"
"486810",1,40,3.08,"2015-04-15 20:20:00"
"486811",1,40,4.48,"2015-04-15 20:25:00"
"486812",1,40,5.06,"2015-04-15 20:30:00"
"486813",1,40,5.59,"2015-04-15 20:35:00"
"486814",1,40,5.66,"2015-04-15 20:40:00"
"486815",1,40,5.73,"2015-04-15 20:45:00"
"486816",1,40,5.59,"2015-04-15 20:50:00"
"486817",1,40,5.29,"2015-04-15 20:55:00"
"486818",1,40,5.58,"2015-04-15 21:00:00"
"486819",1,40,5.03,"2015-04-15 21:05:00"
"486820",1,40,5.31,"2015-04-15 21:10:00"
"486821",1,40,4.67,"2015-04-15 21:15:00"
"486822",1,40,5.15,"2015-04-15 21:20:00"
"486823",1,40,5.24,"2015-04-15 21:25:00"
"486824",1,40,6.47,"2015-04-15 21:30:00"
"486825",1,40,5.49,"2015-04-15 21:35:00"
"486826",1,40,5.04,"2015-04-15 21:40:00"
"486827",1,40,5.45,"2015-04-15 21:45:00"
"486828",1,40,5.34,"2015-04-15 21:50:00"
"486829",1,40,5.23,"2015-04-15 21:55:00"
"486830",1,40,6.2,"2015-04-15 22:00:00"
"486831",1,40,7.02,"2015-04-15 22:05:00"
"486832",1,40,6.82,"2015-04-15 22:10:00"
"486833",1,40,6.47,"2015-04-15 22:15:00"
"486834",1,40,5.93,"2015-04-15 22:20:00"
"486835",1,40,5.28,"2015-04-15 22:25:00"
"486836",1,40,5.98,"2015-04-15 22:30:00"
"486837",1,40,6.89,"2015-04-15 22:35:00"
"486838",1,40,7.56,"2015-04-15 22:40:00"
"486839",1,40,8.17,"2015-04-15 22:45:00"
"486840",1,40,7.47,"2015-04-15 22:50:00"
"486841",1,40,7.6,"2015-04-15 22:55:00"
"486842",1,40,9.31,"2015-04-15 23:00:00"
"486843",1,40,8.39,"2015-04-15 23:05:00"
"486844",1,40,8.16,"2015-04-15 23:10:00"
"486845",1,40,8.21,"2015-04-15 23:15:00"
"486846",1,40,8.61,"2015-04-15 23:20:00"
"486847",1,40,9.87,"2015-04-15 23:25:00"
"486848",1,40,9.47,"2015-04-15 23:30:00"
"486849",1,40,10.01,"2015-04-15 23:35:00"
"486850",1,40,8.87,"2015-04-15 23:40:00"
"486851",1,40,10.48,"2015-04-15 23:45:00"
"486852",1,40,11.33,"2015-04-15 23:50:00"
"486853",1,40,11.39,"2015-04-15 23:55:00"
"486854",1,40,9.56,"2015-04-16 00:00:00"
"486855",1,40,11.6,"2015-04-16 00:05:00"
"486856",1,40,10.99,"2015-04-16 00:10:00"
"486857",1,40,11.53,"2015-04-16 00:15:00"
"486858",1,40,12.16,"2015-04-16 00:20:00"
"486859",1,40,11.04,"2015-04-16 00:25:00"
"486860",1,40,11.27,"2015-04-16 00:30:00"
"486861",1,40,9.83,"2015-04-16 00:35:00"
"486862",1,40,9.47,"2015-04-16 00:40:00"
"486863",1,40,8.87,"2015-04-16 00:45:00"
"486864",1,40,9.34,"2015-04-16 00:50:00"
"486865",1,40,9.23,"2015-04-16 00:55:00"
"486866",1,40,10.11,"2015-04-16 01:00:00"
"486867",1,40,9.65,"2015-04-16 01:05:00"
"486868",1,40,7.91,"2015-04-16 01:10:00"
"486869",1,40,8.09,"2015-04-16 01:15:00"
"486870",1,40,8.09,"2015-04-16 01:20:00"
"486871",1,40,6.65,"2015-04-16 01:25:00"
"486872",1,40,6.78,"2015-04-16 01:30:00"
"486873",1,40,6.96,"2015-04-16 01:35:00"
"486874",1,40,6.47,"2015-04-16 01:40:00"
"486875",1,40,6.82,"2015-04-16 01:45:00"
"486876",1,40,7.76,"2015-04-16 01:50:00"
"486877",1,40,7.83,"2015-04-16 01:55:00"
"486878",1,40,8.15,"2015-04-16 02:00:00"
"486879",1,40,7.36,"2015-04-16 02:05:00"
"486880",1,40,6.8,"2015-04-16 02:10:00"
"486881",1,40,7.22,"2015-04-16 02:15:00"
"486882",1,40,6.16,"2015-04-16 02:20:00"
"486883",1,40,5.92,"2015-04-16 02:25:00"
"486884",1,40,7.01,"2015-04-16 02:30:00"
"486885",1,40,7.33,"2015-04-16 02:35:00"
"486886",1,40,8.36,"2015-04-16 02:40:00"
"486887",1,40,9.79,"2015-04-16 02:45:00"
"486888",1,40,8.66,"2015-04-16 02:50:00"
"486889",1,40,9.81,"2015-04-16 02:55:00"
"486890",1,40,8.21,"2015-04-16 03:00:00"
"486891",1,40,9.04,"2015-04-16 03:05:00"
"486892",1,40,8.53,"2015-04-16 03:10:00"
"486893",1,40,7.58,"2015-04-16 03:15:00"
"486894",1,40,7.45,"2015-04-16 03:20:00"
"486895",1,40,7.28,"2015-04-16 03:25:00"
"486896",1,40,8.66,"2015-04-16 03:30:00"
"486897",1,40,9.4,"2015-04-16 03:35:00"
"486898",1,40,7.9,"2015-04-16 03:40:00"
"486899",1,40,8.6,"2015-04-16 03:45:00"
"486900",1,40,6.94,"2015-04-16 03:50:00"
"486901",1,40,7.35,"2015-04-16 03:55:00"
"486902",1,40,7.15,"2015-04-16 04:00:00"
"486903",1,40,8.01,"2015-04-16 04:05:00"
"486904",1,40,8.01,"2015-04-16 04:10:00"
"486905",1,40,7.59,"2015-04-16 04:15:00"
"486906",1,40,8.13,"2015-04-16 04:20:00"
"486907",1,40,9.04,"2015-04-16 04:25:00"
"486908",1,40,7.54,"2015-04-16 04:30:00"
"486909",1,40,7.28,"2015-04-16 04:35:00"
"486910",1,40,8.12,"2015-04-16 04:40:00"
"486911",1,40,7.14,"2015-04-16 04:45:00"
"486912",1,40,8.94,"2015-04-16 04:50:00"
"486913",1,40,8.07,"2015-04-16 04:55:00"
"486914",1,40,8.61,"2015-04-16 05:00:00"
"486915",1,40,8.19,"2015-04-16 05:05:00"
"486916",1,40,7.8,"2015-04-16 05:10:00"
"486917",1,40,8.17,"2015-04-16 05:15:00"
"486918",1,40,8.35,"2015-04-16 05:20:00"
"486919",1,40,9.53,"2015-04-16 05:25:00"
"486920",1,40,9.1,"2015-04-16 05:30:00"
"486921",1,40,8.9,"2015-04-16 05:35:00"
"486922",1,40,9.27,"2015-04-16 05:40:00"
"486923",1,40,9.7,"2015-04-16 05:45:00"
"486924",1,40,9.78,"2015-04-16 05:50:00"
"486925",1,40,7.58,"2015-04-16 05:55:00"
"486926",1,40,9.33,"2015-04-16 06:00:00"
"486927",1,40,9.97,"2015-04-16 06:05:00"
"486928",1,40,8.53,"2015-04-16 06:10:00"
"486929",1,40,8.86,"2015-04-16 06:15:00"
"486930",1,40,9.49,"2015-04-16 06:20:00"
"486931",1,40,9.16,"2015-04-16 06:25:00"
"486932",1,40,8.5,"2015-04-16 06:30:00"
"486933",1,40,8.77,"2015-04-16 06:35:00"
"486934",1,40,10.63,"2015-04-16 06:40:00"
"486935",1,40,9.1,"2015-04-16 06:45:00"
"486936",1,40,9.43,"2015-04-16 06:50:00"
"486937",1,40,9.58,"2015-04-16 06:55:00"
"486938",1,40,9.44,"2015-04-16 07:00:00"
"486939",1,40,9.73,"2015-04-16 07:05:00"
"486940",1,40,12.09,"2015-04-16 07:10:00"
"486941",1,40,8.91,"2015-04-16 07:15:00"
"486942",1,40,10.29,"2015-04-16 07:20:00"
"486943",1,40,10.28,"2015-04-16 07:25:00"
"486944",1,40,10.78,"2015-04-16 07:30:00"
"486945",1,40,9.97,"2015-04-16 07:35:00"
"486946",1,40,10.36,"2015-04-16 07:40:00"
"486947",1,40,9.6,"2015-04-16 07:45:00"
"486948",1,40,10.15,"2015-04-16 07:50:00"
"486949",1,40,11.44,"2015-04-16 07:55:00"
"486950",1,40,11.53,"2015-04-16 08:00:00"
"486951",1,40,11,"2015-04-16 08:05:00"
"486952",1,40,11.8,"2015-04-16 08:10:00"
"486953",1,40,12.05,"2015-04-16 08:15:00"
"486954",1,40,11.92,"2015-04-16 08:20:00"
"486955",1,40,13.49,"2015-04-16 08:25:00"
"486956",1,40,11.78,"2015-04-16 08:30:00"
"486957",1,40,11.68,"2015-04-16 08:35:00"
"486958",1,40,12.5,"2015-04-16 08:40:00"
"486959",1,40,11.9,"2015-04-16 08:45:00"
"486960",1,40,11.85,"2015-04-16 08:50:00"
"486961",1,40,13.23,"2015-04-16 08:55:00"
"486962",1,40,12.56,"2015-04-16 09:00:00"
"486963",1,40,10.78,"2015-04-16 09:05:00"
"486964",1,40,10.09,"2015-04-16 09:10:00"
"486965",1,40,10.34,"2015-04-16 09:15:00"
"486966",1,40,11.92,"2015-04-16 09:20:00"
"486967",1,40,11.1,"2015-04-16 09:25:00"
"486968",1,40,12.22,"2015-04-16 09:30:00"
"486969",1,40,12.02,"2015-04-16 09:35:00"
"486970",1,40,10.61,"2015-04-16 09:40:00"
"486971",1,40,10.67,"2015-04-16 09:45:00"
"486972",1,40,12.13,"2015-04-16 09:50:00"
"486973",1,40,9.27,"2015-04-16 09:55:00"
"486974",1,40,11.23,"2015-04-16 10:00:00"
"486975",1,40,10.72,"2015-04-16 10:05:00"
"486976",1,40,9.59,"2015-04-16 10:10:00"
"486977",1,40,10.25,"2015-04-16 10:15:00"
"486978",1,40,10.51,"2015-04-16 10:20:00"
"486979",1,40,10.17,"2015-04-16 10:25:00"
"486980",1,40,9.76,"2015-04-16 10:30:00"
"486981",1,40,9.17,"2015-04-16 10:35:00"
"486982",1,40,10.39,"2015-04-16 10:40:00"
"486983",1,40,9.85,"2015-04-16 10:45:00"
"486984",1,40,9.69,"2015-04-16 10:50:00"
"486985",1,40,10.3,"2015-04-16 10:55:00"
"486986",1,40,11.21,"2015-04-16 11:00:00"
"486987",1,40,9.9,"2015-04-16 11:05:00"
"486988",1,40,8.99,"2015-04-16 11:10:00"
"486989",1,40,9.03,"2015-04-16 11:15:00"
"486990",1,40,10.11,"2015-04-16 11:20:00"
"486991",1,40,9.48,"2015-04-16 11:25:00"
"486992",1,40,10.82,"2015-04-16 11:30:00"
"486993",1,40,9.32,"2015-04-16 11:35:00"
"486994",1,40,10.82,"2015-04-16 11:40:00"
"486995",1,40,10.2,"2015-04-16 11:45:00"
"486996",1,40,11.02,"2015-04-16 11:50:00"
"486997",1,40,8.77,"2015-04-16 11:55:00"
"486998",1,40,8.69,"2015-04-16 12:00:00"
"486999",1,40,8.33,"2015-04-16 12:05:00"
"487000",1,40,9.49,"2015-04-16 12:10:00"
"487001",1,40,8.16,"2015-04-16 12:15:00"
"487002",1,40,8.47,"2015-04-16 12:20:00"
"487003",1,40,9.93,"2015-04-16 12:25:00"
"487004",1,40,8.41,"2015-04-16 12:30:00"
"487005",1,40,7.78,"2015-04-16 12:35:00"
"487006",1,40,7.84,"2015-04-16 12:40:00"
"487007",1,40,5.81,"2015-04-16 12:45:00"
"487008",1,40,7.97,"2015-04-16 12:50:00"
"487009",1,40,8.48,"2015-04-16 12:55:00"
"487010",1,40,6.8,"2015-04-16 13:00:00"
"487011",1,40,6.43,"2015-04-16 13:05:00"
"487012",1,40,7.49,"2015-04-16 13:10:00"
"487013",1,40,7.03,"2015-04-16 13:15:00"
"487014",1,40,6.49,"2015-04-16 13:20:00"
"487015",1,40,5.42,"2015-04-16 13:25:00"
"487016",1,40,6.39,"2015-04-16 13:30:00"
"487017",1,40,4.84,"2015-04-16 13:35:00"
"487018",1,40,3.93,"2015-04-16 13:40:00"
"487019",1,40,5.87,"2015-04-16 13:45:00"
"487020",1,40,6.01,"2015-04-16 13:50:00"
"487021",1,40,5.97,"2015-04-16 13:55:00"
"487022",1,40,6.41,"2015-04-16 14:00:00"
"487023",1,40,4.65,"2015-04-16 14:05:00"
"487024",1,40,6.8,"2015-04-16 14:10:00"
"487025",1,40,6.92,"2015-04-16 14:15:00"
"487026",1,40,5.43,"2015-04-16 14:20:00"
"487027",1,40,5.56,"2015-04-16 14:25:00"
"487028",1,40,4.61,"2015-04-16 14:30:00"
"487029",1,40,4.4,"2015-04-16 14:35:00"
"487030",1,40,5.95,"2015-04-16 14:40:00"
"487031",1,40,5.25,"2015-04-16 14:45:00"
"487032",1,40,6.31,"2015-04-16 14:50:00"
"487033",1,40,6.7,"2015-04-16 14:55:00"
"487034",1,40,6.91,"2015-04-16 15:00:00"
"487035",1,40,5.95,"2015-04-16 15:05:00"
"487036",1,40,4.58,"2015-04-16 15:10:00"
"487037",1,40,5.1,"2015-04-16 15:15:00"
"487038",1,40,6.29,"2015-04-16 15:20:00"
"487039",1,40,6.3,"2015-04-16 15:25:00"
"487040",1,40,5.49,"2015-04-16 15:30:00"
"487041",1,40,5.44,"2015-04-16 15:35:00"
"487042",1,40,6.43,"2015-04-16 15:40:00"
"487043",1,40,5.59,"2015-04-16 15:45:00"
"487044",1,40,6.01,"2015-04-16 15:50:00"
"487045",1,40,6.6,"2015-04-16 15:55:00"
"487046",1,40,4.44,"2015-04-16 16:00:00"
"487047",1,40,4.49,"2015-04-16 16:05:00"
"487048",1,40,4.67,"2015-04-16 16:10:00"
"487049",1,40,4.49,"2015-04-16 16:15:00"
"487050",1,40,5.88,"2015-04-16 16:20:00"
"487051",1,40,5.14,"2015-04-16 16:25:00"
"487052",1,40,4.64,"2015-04-16 16:30:00"
"487053",1,40,5.81,"2015-04-16 16:35:00"
"487054",1,40,5.27,"2015-04-16 16:40:00"
"487055",1,40,5.86,"2015-04-16 16:45:00"
"487056",1,40,4.64,"2015-04-16 16:50:00"
"487057",1,40,4.3,"2015-04-16 16:55:00"
"487058",1,40,4.91,"2015-04-16 17:00:00"
"487059",1,40,4.14,"2015-04-16 17:05:00"
"487060",1,40,4.05,"2015-04-16 17:10:00"
"487061",1,40,3.33,"2015-04-16 17:15:00"
"487062",1,40,3.76,"2015-04-16 17:20:00"
"487063",1,40,3.48,"2015-04-16 17:25:00"
"487064",1,40,3.97,"2015-04-16 17:30:00"
"487065",1,40,4.11,"2015-04-16 17:35:00"
"487066",1,40,3.41,"2015-04-16 17:40:00"
"487067",1,40,2.98,"2015-04-16 17:45:00"
"487068",1,40,3.18,"2015-04-16 17:50:00"
"487069",1,40,2.95,"2015-04-16 17:55:00"
"487070",1,40,2.74,"2015-04-16 18:00:00"
"487071",1,40,2.33,"2015-04-16 18:05:00"
"487072",1,40,2.19,"2015-04-16 18:10:00"
"487073",1,40,1.7,"2015-04-16 18:15:00"
"487074",1,40,1.5,"2015-04-16 18:20:00"
"487075",1,40,1.34,"2015-04-16 18:25:00"
"487076",1,40,1.06,"2015-04-16 18:30:00"
"487077",1,40,0.63,"2015-04-16 18:35:00"
"487078",1,40,1.18,"2015-04-16 18:40:00"
"487079",1,40,1.32,"2015-04-16 18:45:00"
"487080",1,40,0.78,"2015-04-16 18:50:00"
"487081",1,40,0.69,"2015-04-16 18:55:00"
"487082",1,40,0.99,"2015-04-16 19:00:00"
"487083",1,40,1.41,"2015-04-16 19:05:00"
"487084",1,40,1.53,"2015-04-16 19:10:00"
"487085",1,40,1.6,"2015-04-16 19:15:00"
"487086",1,40,1.48,"2015-04-16 19:20:00"
"487087",1,40,1.32,"2015-04-16 19:25:00"
"487088",1,40,2.77,"2015-04-16 19:30:00"
"487089",1,40,3.73,"2015-04-16 19:35:00"
"487090",1,40,3.05,"2015-04-16 19:40:00"
"487091",1,40,2.98,"2015-04-16 19:45:00"
"487092",1,40,2.69,"2015-04-16 19:50:00"
"487093",1,40,3.15,"2015-04-16 19:55:00"
"487094",1,40,3.16,"2015-04-16 20:00:00"
"487095",1,40,3.29,"2015-04-16 20:05:00"
"487096",1,40,3.61,"2015-04-16 20:10:00"
"487097",1,40,3.77,"2015-04-16 20:15:00"
"487098",1,40,3.87,"2015-04-16 20:20:00"
"487099",1,40,3.86,"2015-04-16 20:25:00"
"487100",1,40,3.49,"2015-04-16 20:30:00"
"487101",1,40,4.28,"2015-04-16 20:35:00"
"487102",1,40,4.23,"2015-04-16 20:40:00"
"487103",1,40,4.37,"2015-04-16 20:45:00"
"487104",1,40,4.23,"2015-04-16 20:50:00"
"487105",1,40,4.63,"2015-04-16 20:55:00"
"487106",1,40,4.06,"2015-04-16 21:00:00"
"487107",1,40,4.3,"2015-04-16 21:05:00"
"487108",1,40,4.45,"2015-04-16 21:10:00"
"487109",1,40,4.83,"2015-04-16 21:15:00"
"487110",1,40,4.83,"2015-04-16 21:20:00"
"487111",1,40,4.43,"2015-04-16 21:25:00"
"487112",1,40,4.46,"2015-04-16 21:30:00"
"487113",1,40,4.17,"2015-04-16 21:35:00"
"487114",1,40,3.86,"2015-04-16 21:40:00"
"487115",1,40,3.79,"2015-04-16 21:45:00"
"487116",1,40,3.66,"2015-04-16 21:50:00"
"487117",1,40,3.84,"2015-04-16 21:55:00"
"487118",1,40,3.61,"2015-04-16 22:00:00"
"487119",1,40,3.42,"2015-04-16 22:05:00"
"487120",1,40,3.07,"2015-04-16 22:10:00"
"487121",1,40,2.38,"2015-04-16 22:15:00"
"487122",1,40,2.53,"2015-04-16 22:20:00"
"487123",1,40,2.54,"2015-04-16 22:25:00"
"487124",1,40,2.03,"2015-04-16 22:30:00"
"487125",1,40,1.8,"2015-04-16 22:35:00"
"487126",1,40,1.83,"2015-04-16 22:40:00"
"487127",1,40,2.27,"2015-04-16 22:45:00"
"487128",1,40,2.17,"2015-04-16 22:50:00"
"487129",1,40,2.31,"2015-04-16 22:55:00"
"487130",1,40,2.12,"2015-04-16 23:00:00"
"487131",1,40,1.69,"2015-04-16 23:05:00"
"487132",1,40,1.79,"2015-04-16 23:10:00"
"487133",1,40,1.5,"2015-04-16 23:15:00"
"487134",1,40,1.41,"2015-04-16 23:20:00"
"487135",1,40,0.94,"2015-04-16 23:25:00"
"487136",1,40,1.39,"2015-04-16 23:30:00"
"487137",1,40,2.03,"2015-04-16 23:35:00"
"487138",1,40,0.89,"2015-04-16 23:40:00"
"487139",1,40,0.5,"2015-04-16 23:45:00"
"487140",1,40,0.94,"2015-04-16 23:50:00"
"487141",1,40,0.6,"2015-04-16 23:55:00"
"487142",1,40,1.55,"2015-04-17 00:00:00"
"487143",1,40,1.7,"2015-04-17 00:05:00"
"487144",1,40,1.71,"2015-04-17 00:10:00"
"487145",1,40,1.44,"2015-04-17 00:15:00"
"487146",1,40,0.77,"2015-04-17 00:20:00"
"487147",1,40,0.68,"2015-04-17 00:25:00"
"487148",1,40,1.17,"2015-04-17 00:30:00"
"487149",1,40,2.02,"2015-04-17 00:35:00"
"487150",1,40,2.46,"2015-04-17 00:40:00"
"487151",1,40,2.58,"2015-04-17 00:45:00"
"487152",1,40,2.06,"2015-04-17 00:50:00"
"487153",1,40,1.17,"2015-04-17 00:55:00"
"487154",1,40,0.93,"2015-04-17 01:00:00"
"487155",1,40,1.54,"2015-04-17 01:05:00"
"487156",1,40,2.6,"2015-04-17 01:10:00"
"487157",1,40,1.42,"2015-04-17 01:15:00"
"487158",1,40,3.91,"2015-04-17 01:20:00"
"487159",1,40,3.63,"2015-04-17 01:25:00"
"487160",1,40,2.91,"2015-04-17 01:30:00"
"487161",1,40,2.51,"2015-04-17 01:35:00"
"487162",1,40,2.47,"2015-04-17 01:40:00"
"487163",1,40,1.93,"2015-04-17 01:45:00"
"487164",1,40,0.75,"2015-04-17 01:50:00"
"487165",1,40,0.84,"2015-04-17 01:55:00"
"487166",1,40,1.51,"2015-04-17 02:00:00"
"487167",1,40,1.37,"2015-04-17 02:05:00"
"487168",1,40,1,"2015-04-17 02:10:00"
"487169",1,40,1.94,"2015-04-17 02:15:00"
"487170",1,40,2.62,"2015-04-17 02:20:00"
"487171",1,40,2.5,"2015-04-17 02:25:00"
"487172",1,40,1.08,"2015-04-17 02:30:00"
"487173",1,40,0.81,"2015-04-17 02:35:00"
"487174",1,40,1.86,"2015-04-17 02:40:00"
"487175",1,40,2.17,"2015-04-17 02:45:00"
"487176",1,40,2.52,"2015-04-17 02:50:00"
"487177",1,40,2.41,"2015-04-17 02:55:00"
"487178",1,40,2.53,"2015-04-17 03:00:00"
"487179",1,40,2.36,"2015-04-17 03:05:00"
"487180",1,40,2.19,"2015-04-17 03:10:00"
"487181",1,40,1.33,"2015-04-17 03:15:00"
"487182",1,40,1.65,"2015-04-17 03:20:00"
"487183",1,40,1.73,"2015-04-17 03:25:00"
"487184",1,40,1.66,"2015-04-17 03:30:00"
"487185",1,40,2.16,"2015-04-17 03:35:00"
"487186",1,40,1.71,"2015-04-17 03:40:00"
"487187",1,40,1.36,"2015-04-17 03:45:00"
"487188",1,40,1.67,"2015-04-17 03:50:00"
"487189",1,40,1.76,"2015-04-17 03:55:00"
"487190",1,40,2.09,"2015-04-17 04:00:00"
"487191",1,40,1.92,"2015-04-17 04:05:00"
"487192",1,40,1.9,"2015-04-17 04:10:00"
"487193",1,40,2.89,"2015-04-17 04:15:00"
"487194",1,40,3.08,"2015-04-17 04:20:00"
"487195",1,40,3.47,"2015-04-17 04:25:00"
"487196",1,40,3.28,"2015-04-17 04:30:00"
"487197",1,40,3.25,"2015-04-17 04:35:00"
"487198",1,40,3.54,"2015-04-17 04:40:00"
"487199",1,40,3.43,"2015-04-17 04:45:00"
"487200",1,40,4.1,"2015-04-17 04:50:00"
"487201",1,40,4.14,"2015-04-17 04:55:00"
"487202",1,40,4.48,"2015-04-17 05:00:00"
"487203",1,40,4.27,"2015-04-17 05:05:00"
"487204",1,40,3.36,"2015-04-17 05:10:00"
"487205",1,40,2.86,"2015-04-17 05:15:00"
"487206",1,40,3.14,"2015-04-17 05:20:00"
"487207",1,40,2.89,"2015-04-17 05:25:00"
"487208",1,40,2.65,"2015-04-17 05:30:00"
"487209",1,40,2.16,"2015-04-17 05:35:00"
"487210",1,40,1.5,"2015-04-17 05:40:00"
"487211",1,40,0.77,"2015-04-17 05:45:00"
"487212",1,40,2.15,"2015-04-17 05:50:00"
"487213",1,40,2.06,"2015-04-17 05:55:00"
"487214",1,40,1.77,"2015-04-17 06:00:00"
"487215",1,40,1.61,"2015-04-17 06:05:00"
"487216",1,40,1.84,"2015-04-17 06:10:00"
"487217",1,40,2.19,"2015-04-17 06:15:00"
"487218",1,40,2.42,"2015-04-17 06:20:00"
"487219",1,40,3.4,"2015-04-17 06:25:00"
"487220",1,40,3.39,"2015-04-17 06:30:00"
"487221",1,40,3.97,"2015-04-17 06:35:00"
"487222",1,40,4.4,"2015-04-17 06:40:00"
"487223",1,40,4.3,"2015-04-17 06:45:00"
"487224",1,40,3.55,"2015-04-17 06:50:00"
"487225",1,40,3.52,"2015-04-17 06:55:00"
"487226",1,40,4.13,"2015-04-17 07:00:00"
"487227",1,40,3.9,"2015-04-17 07:05:00"
"487228",1,40,3.86,"2015-04-17 07:10:00"
"487229",1,40,3.65,"2015-04-17 07:15:00"
"487230",1,40,3.37,"2015-04-17 07:20:00"
"487231",1,40,3.06,"2015-04-17 07:25:00"
"487232",1,40,2.59,"2015-04-17 07:30:00"
"487233",1,40,2.29,"2015-04-17 07:35:00"
"487234",1,40,2.77,"2015-04-17 07:40:00"
"487235",1,40,2.35,"2015-04-17 07:45:00"
"487236",1,40,2.75,"2015-04-17 07:50:00"
"487237",1,40,2.45,"2015-04-17 07:55:00"
"487238",1,40,2.61,"2015-04-17 08:00:00"
"487239",1,40,3.05,"2015-04-17 08:05:00"
"487240",1,40,3.45,"2015-04-17 08:10:00"
"487241",1,40,2.67,"2015-04-17 08:15:00"
"487242",1,40,3.44,"2015-04-17 08:20:00"
"487243",1,40,3.26,"2015-04-17 08:25:00"
"487244",1,40,3.14,"2015-04-17 08:30:00"
"487245",1,40,3.42,"2015-04-17 08:35:00"
"487246",1,40,3.69,"2015-04-17 08:40:00"
"487247",1,40,3.54,"2015-04-17 08:45:00"
"487248",1,40,3.99,"2015-04-17 08:50:00"
"487249",1,40,4.09,"2015-04-17 08:55:00"
"487250",1,40,3.43,"2015-04-17 09:00:00"
"487251",1,40,3.08,"2015-04-17 09:05:00"
"487252",1,40,3.43,"2015-04-17 09:10:00"
"487253",1,40,3.15,"2015-04-17 09:15:00"
"487254",1,40,3.29,"2015-04-17 09:20:00"
"487255",1,40,4.08,"2015-04-17 09:25:00"
"487256",1,40,3.5,"2015-04-17 09:30:00"
"487257",1,40,3.73,"2015-04-17 09:35:00"
"487258",1,40,3.18,"2015-04-17 09:40:00"
"487259",1,40,3.64,"2015-04-17 09:45:00"
"487260",1,40,3.78,"2015-04-17 09:50:00"
"487261",1,40,3.7,"2015-04-17 09:55:00"
"487262",1,40,3.57,"2015-04-17 10:00:00"
"487263",1,40,4.51,"2015-04-17 10:05:00"
"487264",1,40,3.38,"2015-04-17 10:10:00"
"487265",1,40,3.54,"2015-04-17 10:15:00"
"487266",1,40,3.75,"2015-04-17 10:20:00"
"487267",1,40,3.89,"2015-04-17 10:25:00"
"487268",1,40,3.65,"2015-04-17 10:30:00"
"487269",1,40,3.74,"2015-04-17 10:35:00"
"487270",1,40,2.64,"2015-04-17 10:40:00"
"487271",1,40,3.69,"2015-04-17 10:45:00"
"487272",1,40,3.03,"2015-04-17 10:50:00"
"487273",1,40,3.63,"2015-04-17 10:55:00"
"487274",1,40,3.21,"2015-04-17 11:00:00"
"487275",1,40,3.69,"2015-04-17 11:05:00"
"487276",1,40,3.68,"2015-04-17 11:10:00"
"487277",1,40,2.39,"2015-04-17 11:15:00"
"487278",1,40,5.11,"2015-04-17 11:20:00"
"487279",1,40,3.78,"2015-04-17 11:25:00"
"487280",1,40,3.11,"2015-04-17 11:30:00"
"487281",1,40,2.63,"2015-04-17 11:35:00"
"487282",1,40,4.08,"2015-04-17 11:40:00"
"487283",1,40,3.39,"2015-04-17 11:45:00"
"487284",1,40,2.96,"2015-04-17 11:50:00"
"487285",1,40,3.31,"2015-04-17 11:55:00"
"487286",1,40,3.36,"2015-04-17 12:00:00"
"487287",1,40,3.5,"2015-04-17 12:05:00"
"487288",1,40,2.64,"2015-04-17 12:10:00"
"487289",1,40,1.6,"2015-04-17 12:15:00"
"487290",1,40,2.62,"2015-04-17 12:20:00"
"487291",1,40,1.55,"2015-04-17 12:25:00"
"487292",1,40,1.96,"2015-04-17 12:30:00"
"487293",1,40,3.21,"2015-04-17 12:35:00"
"487294",1,40,2.48,"2015-04-17 12:40:00"
"487295",1,40,1.93,"2015-04-17 12:45:00"
"487296",1,40,1.85,"2015-04-17 12:50:00"
"487297",1,40,2.3,"2015-04-17 12:55:00"
"487298",1,40,2.49,"2015-04-17 13:00:00"
"487299",1,40,1.59,"2015-04-17 13:05:00"
"487300",1,40,3.59,"2015-04-17 13:10:00"
"487301",1,40,3.77,"2015-04-17 13:15:00"
"487302",1,40,3.89,"2015-04-17 13:20:00"
"487303",1,40,3.66,"2015-04-17 13:25:00"
