"","X2","X37","X1.43","X2010.02.17.16.40.00"
"926563",2,37,3.42,"2015-03-11 15:30:00"
"926564",2,37,4,"2015-03-11 15:35:00"
"926565",2,37,3.02,"2015-03-11 15:40:00"
"926566",2,37,3.4,"2015-03-11 15:45:00"
"926567",2,37,3.28,"2015-03-11 15:50:00"
"926568",2,37,3.12,"2015-03-11 15:55:00"
"926569",2,37,3.08,"2015-03-11 16:00:00"
"926570",2,37,2.72,"2015-03-11 16:05:00"
"926571",2,37,2.79,"2015-03-11 16:10:00"
"926572",2,37,2.27,"2015-03-11 16:15:00"
"926573",2,37,2.59,"2015-03-11 16:20:00"
"926574",2,37,2.53,"2015-03-11 16:25:00"
"926575",2,37,3.89,"2015-03-11 16:30:00"
"926576",2,37,4.23,"2015-03-11 16:35:00"
"926577",2,37,3.31,"2015-03-11 16:40:00"
"926578",2,37,2.49,"2015-03-11 16:45:00"
"926579",2,37,3.33,"2015-03-11 16:50:00"
"926580",2,37,2.04,"2015-03-11 16:55:00"
"926581",2,37,0.98,"2015-03-11 17:00:00"
"926582",2,37,1.18,"2015-03-11 17:05:00"
"926583",2,37,1.32,"2015-03-11 17:10:00"
"926584",2,37,1.24,"2015-03-11 17:15:00"
"926585",2,37,1.14,"2015-03-11 17:20:00"
"926586",2,37,0.63,"2015-03-11 17:25:00"
"926587",2,37,0.69,"2015-03-11 17:30:00"
"926588",2,37,0.75,"2015-03-11 17:35:00"
"926589",2,37,1.45,"2015-03-11 17:40:00"
"926590",2,37,1.32,"2015-03-11 17:45:00"
"926591",2,37,1.14,"2015-03-11 17:50:00"
"926592",2,37,1.13,"2015-03-11 17:55:00"
"926593",2,37,0.93,"2015-03-11 18:00:00"
"926594",2,37,1.17,"2015-03-11 18:05:00"
"926595",2,37,1.18,"2015-03-11 18:10:00"
"926596",2,37,0.97,"2015-03-11 18:15:00"
"926597",2,37,0.85,"2015-03-11 18:20:00"
"926598",2,37,0.71,"2015-03-11 18:25:00"
"926599",2,37,0.81,"2015-03-11 18:30:00"
"926600",2,37,0.68,"2015-03-11 18:35:00"
"926601",2,37,0.56,"2015-03-11 18:40:00"
"926602",2,37,0.99,"2015-03-11 18:45:00"
"926603",2,37,0.69,"2015-03-11 18:50:00"
"926604",2,37,0.2,"2015-03-11 18:55:00"
"926605",2,37,0.35,"2015-03-11 19:00:00"
"926606",2,37,0.35,"2015-03-11 19:05:00"
"926607",2,37,0.36,"2015-03-11 19:10:00"
"926608",2,37,0.57,"2015-03-11 19:15:00"
"926609",2,37,0.54,"2015-03-11 19:20:00"
"926610",2,37,0.66,"2015-03-11 19:25:00"
"926611",2,37,0.54,"2015-03-11 19:30:00"
"926612",2,37,0.41,"2015-03-11 19:35:00"
"926613",2,37,0.34,"2015-03-11 19:40:00"
"926614",2,37,0.4,"2015-03-11 19:45:00"
"926615",2,37,0.54,"2015-03-11 19:50:00"
"926616",2,37,0.44,"2015-03-11 19:55:00"
"926617",2,37,0.64,"2015-03-11 20:00:00"
"926618",2,37,0.78,"2015-03-11 20:05:00"
"926619",2,37,0.74,"2015-03-11 20:10:00"
"926620",2,37,0.43,"2015-03-11 20:15:00"
"926621",2,37,1.22,"2015-03-11 20:20:00"
"926622",2,37,3.17,"2015-03-11 20:25:00"
"926623",2,37,3.01,"2015-03-11 20:30:00"
"926624",2,37,2.79,"2015-03-11 20:35:00"
"926625",2,37,1.92,"2015-03-11 20:40:00"
"926626",2,37,1.49,"2015-03-11 20:45:00"
"926627",2,37,1.25,"2015-03-11 20:50:00"
"926628",2,37,1.64,"2015-03-11 20:55:00"
"926629",2,37,1.59,"2015-03-11 21:00:00"
"926630",2,37,0.93,"2015-03-11 21:05:00"
"926631",2,37,0.75,"2015-03-11 21:10:00"
"926632",2,37,0.47,"2015-03-11 21:15:00"
"926633",2,37,0.45,"2015-03-11 21:20:00"
"926634",2,37,0.69,"2015-03-11 21:25:00"
"926635",2,37,0.78,"2015-03-11 21:30:00"
"926636",2,37,0.91,"2015-03-11 21:35:00"
"926637",2,37,0.9,"2015-03-11 21:40:00"
"926638",2,37,0.72,"2015-03-11 21:45:00"
"926639",2,37,0.94,"2015-03-11 21:50:00"
"926640",2,37,0.88,"2015-03-11 21:55:00"
"926641",2,37,0.92,"2015-03-11 22:00:00"
"926642",2,37,1.13,"2015-03-11 22:05:00"
"926643",2,37,1.34,"2015-03-11 22:10:00"
"926644",2,37,1.55,"2015-03-11 22:15:00"
"926645",2,37,1.39,"2015-03-11 22:20:00"
"926646",2,37,1.47,"2015-03-11 22:25:00"
"926647",2,37,1.55,"2015-03-11 22:30:00"
"926648",2,37,0.97,"2015-03-11 22:35:00"
"926649",2,37,1.01,"2015-03-11 22:40:00"
"926650",2,37,1.85,"2015-03-11 22:45:00"
"926651",2,37,1.95,"2015-03-11 22:50:00"
"926652",2,37,1.68,"2015-03-11 22:55:00"
"926653",2,37,1.05,"2015-03-11 23:00:00"
"926654",2,37,0.63,"2015-03-11 23:05:00"
"926655",2,37,0.93,"2015-03-11 23:10:00"
"926656",2,37,1.19,"2015-03-11 23:15:00"
"926657",2,37,1.21,"2015-03-11 23:20:00"
"926658",2,37,1.47,"2015-03-11 23:25:00"
"926659",2,37,1.07,"2015-03-11 23:30:00"
"926660",2,37,1.09,"2015-03-11 23:35:00"
"926661",2,37,1.28,"2015-03-11 23:40:00"
"926662",2,37,1.37,"2015-03-11 23:45:00"
"926663",2,37,1.51,"2015-03-11 23:50:00"
"926664",2,37,1.43,"2015-03-11 23:55:00"
"926665",2,37,0.75,"2015-03-12 00:00:00"
"926666",2,37,0.86,"2015-03-12 00:05:00"
"926667",2,37,1.42,"2015-03-12 00:10:00"
"926668",2,37,2.16,"2015-03-12 00:15:00"
"926669",2,37,1.92,"2015-03-12 00:20:00"
"926670",2,37,1.92,"2015-03-12 00:25:00"
"926671",2,37,2.06,"2015-03-12 00:30:00"
"926672",2,37,2.13,"2015-03-12 00:35:00"
"926673",2,37,2.56,"2015-03-12 00:40:00"
"926674",2,37,2.48,"2015-03-12 00:45:00"
"926675",2,37,2.51,"2015-03-12 00:50:00"
"926676",2,37,2.26,"2015-03-12 00:55:00"
"926677",2,37,2.07,"2015-03-12 01:00:00"
"926678",2,37,1.75,"2015-03-12 01:05:00"
"926679",2,37,1.74,"2015-03-12 01:10:00"
"926680",2,37,2.66,"2015-03-12 01:15:00"
"926681",2,37,3.21,"2015-03-12 01:20:00"
"926682",2,37,2.97,"2015-03-12 01:25:00"
"926683",2,37,3.5,"2015-03-12 01:30:00"
"926684",2,37,3.07,"2015-03-12 01:35:00"
"926685",2,37,2.72,"2015-03-12 01:40:00"
"926686",2,37,1.91,"2015-03-12 01:45:00"
"926687",2,37,2.61,"2015-03-12 01:50:00"
"926688",2,37,2.68,"2015-03-12 01:55:00"
"926689",2,37,2.59,"2015-03-12 02:00:00"
"926690",2,37,1.93,"2015-03-12 02:05:00"
"926691",2,37,2.23,"2015-03-12 02:10:00"
"926692",2,37,2.63,"2015-03-12 02:15:00"
"926693",2,37,2.52,"2015-03-12 02:20:00"
"926694",2,37,2.44,"2015-03-12 02:25:00"
"926695",2,37,3.36,"2015-03-12 02:30:00"
"926696",2,37,3.36,"2015-03-12 02:35:00"
"926697",2,37,3.67,"2015-03-12 02:40:00"
"926698",2,37,4.01,"2015-03-12 02:45:00"
"926699",2,37,4.24,"2015-03-12 02:50:00"
"926700",2,37,5.25,"2015-03-12 02:55:00"
"926701",2,37,3.88,"2015-03-12 03:00:00"
"926702",2,37,4.02,"2015-03-12 03:05:00"
"926703",2,37,4.09,"2015-03-12 03:10:00"
"926704",2,37,3.79,"2015-03-12 03:15:00"
"926705",2,37,3.56,"2015-03-12 03:20:00"
"926706",2,37,4.35,"2015-03-12 03:25:00"
"926707",2,37,3.6,"2015-03-12 03:30:00"
"926708",2,37,3.94,"2015-03-12 03:35:00"
"926709",2,37,3.87,"2015-03-12 03:40:00"
"926710",2,37,3.73,"2015-03-12 03:45:00"
"926711",2,37,3.5,"2015-03-12 03:50:00"
"926712",2,37,3.38,"2015-03-12 03:55:00"
"926713",2,37,4.18,"2015-03-12 04:00:00"
"926714",2,37,4.64,"2015-03-12 04:05:00"
"926715",2,37,4.2,"2015-03-12 04:10:00"
"926716",2,37,3.95,"2015-03-12 04:15:00"
"926717",2,37,3.39,"2015-03-12 04:20:00"
"926718",2,37,3.73,"2015-03-12 04:25:00"
"926719",2,37,3.7,"2015-03-12 04:30:00"
"926720",2,37,3.9,"2015-03-12 04:35:00"
"926721",2,37,5.27,"2015-03-12 04:40:00"
"926722",2,37,5.83,"2015-03-12 04:45:00"
"926723",2,37,5.54,"2015-03-12 04:50:00"
"926724",2,37,5.35,"2015-03-12 04:55:00"
"926725",2,37,4.64,"2015-03-12 05:00:00"
"926726",2,37,4.79,"2015-03-12 05:05:00"
"926727",2,37,4.59,"2015-03-12 05:10:00"
"926728",2,37,4.98,"2015-03-12 05:15:00"
"926729",2,37,5.77,"2015-03-12 05:20:00"
"926730",2,37,5.14,"2015-03-12 05:25:00"
"926731",2,37,5.34,"2015-03-12 05:30:00"
"926732",2,37,6.72,"2015-03-12 05:35:00"
"926733",2,37,6.17,"2015-03-12 05:40:00"
"926734",2,37,5.68,"2015-03-12 05:45:00"
"926735",2,37,5.67,"2015-03-12 05:50:00"
"926736",2,37,6.12,"2015-03-12 05:55:00"
"926737",2,37,5.12,"2015-03-12 06:00:00"
"926738",2,37,4.96,"2015-03-12 06:05:00"
"926739",2,37,4.69,"2015-03-12 06:10:00"
"926740",2,37,4.74,"2015-03-12 06:15:00"
"926741",2,37,4.51,"2015-03-12 06:20:00"
"926742",2,37,4.4,"2015-03-12 06:25:00"
"926743",2,37,4.82,"2015-03-12 06:30:00"
"926744",2,37,4.48,"2015-03-12 06:35:00"
"926745",2,37,4.88,"2015-03-12 06:40:00"
"926746",2,37,5.2,"2015-03-12 06:45:00"
"926747",2,37,5.46,"2015-03-12 06:50:00"
"926748",2,37,5.28,"2015-03-12 06:55:00"
"926749",2,37,5.87,"2015-03-12 07:00:00"
"926750",2,37,5.38,"2015-03-12 07:05:00"
"926751",2,37,5.7,"2015-03-12 07:10:00"
"926752",2,37,5.13,"2015-03-12 07:15:00"
"926753",2,37,6.67,"2015-03-12 07:20:00"
"926754",2,37,7.96,"2015-03-12 07:25:00"
"926755",2,37,6.66,"2015-03-12 07:30:00"
"926756",2,37,6.95,"2015-03-12 07:35:00"
"926757",2,37,7.51,"2015-03-12 07:40:00"
"926758",2,37,7.16,"2015-03-12 07:45:00"
"926759",2,37,7.06,"2015-03-12 07:50:00"
"926760",2,37,7.57,"2015-03-12 07:55:00"
"926761",2,37,8.12,"2015-03-12 08:00:00"
"926762",2,37,7.73,"2015-03-12 08:05:00"
"926763",2,37,9.4,"2015-03-12 08:10:00"
"926764",2,37,7.48,"2015-03-12 08:15:00"
"926765",2,37,7.93,"2015-03-12 08:20:00"
"926766",2,37,11.55,"2015-03-12 08:25:00"
"926767",2,37,8.66,"2015-03-12 08:30:00"
"926768",2,37,10.21,"2015-03-12 08:35:00"
"926769",2,37,9.86,"2015-03-12 08:40:00"
"926770",2,37,9.19,"2015-03-12 08:45:00"
"926771",2,37,9.62,"2015-03-12 08:50:00"
"926772",2,37,9.94,"2015-03-12 08:55:00"
"926773",2,37,9.81,"2015-03-12 09:00:00"
"926774",2,37,9.75,"2015-03-12 09:05:00"
"926775",2,37,11.35,"2015-03-12 09:10:00"
"926776",2,37,11.81,"2015-03-12 09:15:00"
"926777",2,37,11.92,"2015-03-12 09:20:00"
"926778",2,37,12.19,"2015-03-12 09:25:00"
"926779",2,37,11.42,"2015-03-12 09:30:00"
"926780",2,37,11.47,"2015-03-12 09:35:00"
"926781",2,37,10.92,"2015-03-12 09:40:00"
"926782",2,37,13.08,"2015-03-12 09:45:00"
"926783",2,37,11.45,"2015-03-12 09:50:00"
"926784",2,37,11.76,"2015-03-12 09:55:00"
"926785",2,37,12.07,"2015-03-12 10:00:00"
"926786",2,37,12.85,"2015-03-12 10:05:00"
"926787",2,37,13.5,"2015-03-12 10:10:00"
"926788",2,37,12.21,"2015-03-12 10:15:00"
"926789",2,37,10.37,"2015-03-12 10:20:00"
"926790",2,37,11.85,"2015-03-12 10:25:00"
"926791",2,37,11.81,"2015-03-12 10:30:00"
"926792",2,37,11.71,"2015-03-12 10:35:00"
"926793",2,37,10.43,"2015-03-12 10:40:00"
"926794",2,37,11.79,"2015-03-12 10:45:00"
"926795",2,37,10.56,"2015-03-12 10:50:00"
"926796",2,37,11.65,"2015-03-12 10:55:00"
"926797",2,37,9.76,"2015-03-12 11:00:00"
"926798",2,37,9.51,"2015-03-12 11:05:00"
"926799",2,37,11.02,"2015-03-12 11:10:00"
"926800",2,37,10.31,"2015-03-12 11:15:00"
"926801",2,37,11.13,"2015-03-12 11:20:00"
"926802",2,37,10.76,"2015-03-12 11:25:00"
"926803",2,37,9.6,"2015-03-12 11:30:00"
"926804",2,37,10.58,"2015-03-12 11:35:00"
"926805",2,37,10.59,"2015-03-12 11:40:00"
"926806",2,37,8.84,"2015-03-12 11:45:00"
"926807",2,37,10.58,"2015-03-12 11:50:00"
"926808",2,37,10.35,"2015-03-12 11:55:00"
"926809",2,37,9.34,"2015-03-12 12:00:00"
"926810",2,37,11.64,"2015-03-12 12:05:00"
"926811",2,37,9.49,"2015-03-12 12:10:00"
"926812",2,37,9.59,"2015-03-12 12:15:00"
"926813",2,37,12.27,"2015-03-12 12:20:00"
"926814",2,37,11.13,"2015-03-12 12:25:00"
"926815",2,37,14.01,"2015-03-12 12:30:00"
"926816",2,37,10.81,"2015-03-12 12:35:00"
"926817",2,37,10.21,"2015-03-12 12:40:00"
"926818",2,37,12.38,"2015-03-12 12:45:00"
"926819",2,37,13,"2015-03-12 12:50:00"
"926820",2,37,11.13,"2015-03-12 12:55:00"
"926821",2,37,11.47,"2015-03-12 13:00:00"
"926822",2,37,10.27,"2015-03-12 13:05:00"
"926823",2,37,10.72,"2015-03-12 13:10:00"
"926824",2,37,12.35,"2015-03-12 13:15:00"
"926825",2,37,9.4,"2015-03-12 13:20:00"
"926826",2,37,9.53,"2015-03-12 13:25:00"
"926827",2,37,9.05,"2015-03-12 13:30:00"
"926828",2,37,8.26,"2015-03-12 13:35:00"
"926829",2,37,11.75,"2015-03-12 13:40:00"
"926830",2,37,13.18,"2015-03-12 13:45:00"
"926831",2,37,11.08,"2015-03-12 13:50:00"
"926832",2,37,9.11,"2015-03-12 13:55:00"
"926833",2,37,10.72,"2015-03-12 14:00:00"
"926834",2,37,8.28,"2015-03-12 14:05:00"
"926835",2,37,7.27,"2015-03-12 14:10:00"
"926836",2,37,8.69,"2015-03-12 14:15:00"
"926837",2,37,9.25,"2015-03-12 14:20:00"
"926838",2,37,9.46,"2015-03-12 14:25:00"
"926839",2,37,8.55,"2015-03-12 14:30:00"
"926840",2,37,7.03,"2015-03-12 14:35:00"
"926841",2,37,8.75,"2015-03-12 14:40:00"
"926842",2,37,8.81,"2015-03-12 14:45:00"
"926843",2,37,7.52,"2015-03-12 14:50:00"
"926844",2,37,8.49,"2015-03-12 14:55:00"
"926845",2,37,8.15,"2015-03-12 15:00:00"
"926846",2,37,7.03,"2015-03-12 15:05:00"
"926847",2,37,6.83,"2015-03-12 15:10:00"
"926848",2,37,7.53,"2015-03-12 15:15:00"
"926849",2,37,6.97,"2015-03-12 15:20:00"
"926850",2,37,8.32,"2015-03-12 15:25:00"
"926851",2,37,6.34,"2015-03-12 15:30:00"
"926852",2,37,7.59,"2015-03-12 15:35:00"
"926853",2,37,6.65,"2015-03-12 15:40:00"
"926854",2,37,5.82,"2015-03-12 15:45:00"
"926855",2,37,6.76,"2015-03-12 15:50:00"
"926856",2,37,7.65,"2015-03-12 15:55:00"
"926857",2,37,7.05,"2015-03-12 16:00:00"
"926858",2,37,6.33,"2015-03-12 16:05:00"
"926859",2,37,7.69,"2015-03-12 16:10:00"
"926860",2,37,5.62,"2015-03-12 16:15:00"
"926861",2,37,6.25,"2015-03-12 16:20:00"
"926862",2,37,5.73,"2015-03-12 16:25:00"
"926863",2,37,5.36,"2015-03-12 16:30:00"
"926864",2,37,6.06,"2015-03-12 16:35:00"
"926865",2,37,5.27,"2015-03-12 16:40:00"
"926866",2,37,5.65,"2015-03-12 16:45:00"
"926867",2,37,4.8,"2015-03-12 16:50:00"
"926868",2,37,4.65,"2015-03-12 16:55:00"
"926869",2,37,4.21,"2015-03-12 17:00:00"
"926870",2,37,4.05,"2015-03-12 17:05:00"
"926871",2,37,3.99,"2015-03-12 17:10:00"
"926872",2,37,3.37,"2015-03-12 17:15:00"
"926873",2,37,3.61,"2015-03-12 17:20:00"
"926874",2,37,4.1,"2015-03-12 17:25:00"
"926875",2,37,3.6,"2015-03-12 17:30:00"
"926876",2,37,4.06,"2015-03-12 17:35:00"
"926877",2,37,3.93,"2015-03-12 17:40:00"
"926878",2,37,3.66,"2015-03-12 17:45:00"
"926879",2,37,3.4,"2015-03-12 17:50:00"
"926880",2,37,3.14,"2015-03-12 17:55:00"
"926881",2,37,3.19,"2015-03-12 18:00:00"
"926882",2,37,3.19,"2015-03-12 18:05:00"
"926883",2,37,2.97,"2015-03-12 18:10:00"
"926884",2,37,3.43,"2015-03-12 18:15:00"
"926885",2,37,2.67,"2015-03-12 18:20:00"
"926886",2,37,2.13,"2015-03-12 18:25:00"
"926887",2,37,2.4,"2015-03-12 18:30:00"
"926888",2,37,2.31,"2015-03-12 18:35:00"
"926889",2,37,2.38,"2015-03-12 18:40:00"
"926890",2,37,2.57,"2015-03-12 18:45:00"
"926891",2,37,2.3,"2015-03-12 18:50:00"
"926892",2,37,2.11,"2015-03-12 18:55:00"
"926893",2,37,1.8,"2015-03-12 19:00:00"
"926894",2,37,1.67,"2015-03-12 19:05:00"
"926895",2,37,1.56,"2015-03-12 19:10:00"
"926896",2,37,1.94,"2015-03-12 19:15:00"
"926897",2,37,2.12,"2015-03-12 19:20:00"
"926898",2,37,2.27,"2015-03-12 19:25:00"
"926899",2,37,2.22,"2015-03-12 19:30:00"
"926900",2,37,2.5,"2015-03-12 19:35:00"
"926901",2,37,2.47,"2015-03-12 19:40:00"
"926902",2,37,2.24,"2015-03-12 19:45:00"
"926903",2,37,2.53,"2015-03-12 19:50:00"
"926904",2,37,2.35,"2015-03-12 19:55:00"
"926905",2,37,2.15,"2015-03-12 20:00:00"
"926906",2,37,2.45,"2015-03-12 20:05:00"
"926907",2,37,2.04,"2015-03-12 20:10:00"
"926908",2,37,1.81,"2015-03-12 20:15:00"
"926909",2,37,2.16,"2015-03-12 20:20:00"
"926910",2,37,2.06,"2015-03-12 20:25:00"
"926911",2,37,1.86,"2015-03-12 20:30:00"
"926912",2,37,1.54,"2015-03-12 20:35:00"
"926913",2,37,1.64,"2015-03-12 20:40:00"
"926914",2,37,1.08,"2015-03-12 20:45:00"
"926915",2,37,1.89,"2015-03-12 20:50:00"
"926916",2,37,1.96,"2015-03-12 20:55:00"
"926917",2,37,2.83,"2015-03-12 21:00:00"
"926918",2,37,2.61,"2015-03-12 21:05:00"
"926919",2,37,2.33,"2015-03-12 21:10:00"
"926920",2,37,1.95,"2015-03-12 21:15:00"
"926921",2,37,1.54,"2015-03-12 21:20:00"
"926922",2,37,1.79,"2015-03-12 21:25:00"
"926923",2,37,1.45,"2015-03-12 21:30:00"
"926924",2,37,2.4,"2015-03-12 21:35:00"
"926925",2,37,2.83,"2015-03-12 21:40:00"
"926926",2,37,2.55,"2015-03-12 21:45:00"
"926927",2,37,2.57,"2015-03-12 21:50:00"
"926928",2,37,0.75,"2015-03-12 21:55:00"
"926929",2,37,0.96,"2015-03-12 22:00:00"
"926930",2,37,1.57,"2015-03-12 22:05:00"
"926931",2,37,1.42,"2015-03-12 22:10:00"
"926932",2,37,1.13,"2015-03-12 22:15:00"
"926933",2,37,1.12,"2015-03-12 22:20:00"
"926934",2,37,0.68,"2015-03-12 22:25:00"
"926935",2,37,1.1,"2015-03-12 22:30:00"
"926936",2,37,1.67,"2015-03-12 22:35:00"
"926937",2,37,2.22,"2015-03-12 22:40:00"
"926938",2,37,2.05,"2015-03-12 22:45:00"
"926939",2,37,1.65,"2015-03-12 22:50:00"
"926940",2,37,1.39,"2015-03-12 22:55:00"
"926941",2,37,2.12,"2015-03-12 23:00:00"
"926942",2,37,1.14,"2015-03-12 23:05:00"
"926943",2,37,0.8,"2015-03-12 23:10:00"
"926944",2,37,0.92,"2015-03-12 23:15:00"
"926945",2,37,1.11,"2015-03-12 23:20:00"
"926946",2,37,1.28,"2015-03-12 23:25:00"
"926947",2,37,1.46,"2015-03-12 23:30:00"
"926948",2,37,1.29,"2015-03-12 23:35:00"
"926949",2,37,1.14,"2015-03-12 23:40:00"
"926950",2,37,2.04,"2015-03-12 23:45:00"
"926951",2,37,0.97,"2015-03-12 23:50:00"
"926952",2,37,1.2,"2015-03-12 23:55:00"
"926953",2,37,0.65,"2015-03-13 00:00:00"
"926954",2,37,0.59,"2015-03-13 00:05:00"
"926955",2,37,0.47,"2015-03-13 00:10:00"
"926956",2,37,0.38,"2015-03-13 00:15:00"
"926957",2,37,0.62,"2015-03-13 00:20:00"
"926958",2,37,0.71,"2015-03-13 00:25:00"
"926959",2,37,0.72,"2015-03-13 00:30:00"
"926960",2,37,1.18,"2015-03-13 00:35:00"
"926961",2,37,1.37,"2015-03-13 00:40:00"
"926962",2,37,1.48,"2015-03-13 00:45:00"
"926963",2,37,1.63,"2015-03-13 00:50:00"
"926964",2,37,1.43,"2015-03-13 00:55:00"
"926965",2,37,0.57,"2015-03-13 01:00:00"
"926966",2,37,0.49,"2015-03-13 01:05:00"
"926967",2,37,0.72,"2015-03-13 01:10:00"
"926968",2,37,0.84,"2015-03-13 01:15:00"
"926969",2,37,1.25,"2015-03-13 01:20:00"
"926970",2,37,1.15,"2015-03-13 01:25:00"
"926971",2,37,1.25,"2015-03-13 01:30:00"
"926972",2,37,1.79,"2015-03-13 01:35:00"
"926973",2,37,1.82,"2015-03-13 01:40:00"
"926974",2,37,2.47,"2015-03-13 01:45:00"
"926975",2,37,2.79,"2015-03-13 01:50:00"
"926976",2,37,2.85,"2015-03-13 01:55:00"
"926977",2,37,2.2,"2015-03-13 02:00:00"
"926978",2,37,1.94,"2015-03-13 02:05:00"
"926979",2,37,1.5,"2015-03-13 02:10:00"
"926980",2,37,1.28,"2015-03-13 02:15:00"
"926981",2,37,1,"2015-03-13 02:20:00"
"926982",2,37,1,"2015-03-13 02:25:00"
"926983",2,37,0.79,"2015-03-13 02:30:00"
"926984",2,37,0.81,"2015-03-13 02:35:00"
"926985",2,37,0.94,"2015-03-13 02:40:00"
"926986",2,37,1.15,"2015-03-13 02:45:00"
"926987",2,37,1.44,"2015-03-13 02:50:00"
"926988",2,37,1.92,"2015-03-13 02:55:00"
"926989",2,37,1.81,"2015-03-13 03:00:00"
"926990",2,37,1.62,"2015-03-13 03:05:00"
"926991",2,37,1.8,"2015-03-13 03:10:00"
"926992",2,37,1.43,"2015-03-13 03:15:00"
"926993",2,37,1.03,"2015-03-13 03:20:00"
"926994",2,37,1.68,"2015-03-13 03:25:00"
"926995",2,37,2.55,"2015-03-13 03:30:00"
"926996",2,37,1.92,"2015-03-13 03:35:00"
"926997",2,37,2.21,"2015-03-13 03:40:00"
"926998",2,37,1.41,"2015-03-13 03:45:00"
"926999",2,37,0.69,"2015-03-13 03:50:00"
"927000",2,37,0.48,"2015-03-13 03:55:00"
"927001",2,37,1.44,"2015-03-13 04:00:00"
"927002",2,37,1.51,"2015-03-13 04:05:00"
"927003",2,37,1.67,"2015-03-13 04:10:00"
"927004",2,37,2.58,"2015-03-13 04:15:00"
"927005",2,37,2.81,"2015-03-13 04:20:00"
"927006",2,37,2.45,"2015-03-13 04:25:00"
"927007",2,37,1.6,"2015-03-13 04:30:00"
"927008",2,37,1.55,"2015-03-13 04:35:00"
"927009",2,37,1.03,"2015-03-13 04:40:00"
"927010",2,37,2.32,"2015-03-13 04:45:00"
"927011",2,37,2.56,"2015-03-13 04:50:00"
"927012",2,37,2.23,"2015-03-13 04:55:00"
"927013",2,37,2.58,"2015-03-13 05:00:00"
"927014",2,37,2.55,"2015-03-13 05:05:00"
"927015",2,37,1.37,"2015-03-13 05:10:00"
"927016",2,37,1.11,"2015-03-13 05:15:00"
"927017",2,37,1.03,"2015-03-13 05:20:00"
"927018",2,37,0.79,"2015-03-13 05:25:00"
"927019",2,37,0.88,"2015-03-13 05:30:00"
"927020",2,37,0.64,"2015-03-13 05:35:00"
"927021",2,37,0.65,"2015-03-13 05:40:00"
"927022",2,37,1.2,"2015-03-13 05:45:00"
"927023",2,37,1.22,"2015-03-13 05:50:00"
"927024",2,37,1.57,"2015-03-13 05:55:00"
"927025",2,37,2.37,"2015-03-13 06:00:00"
"927026",2,37,2.54,"2015-03-13 06:05:00"
"927027",2,37,1.26,"2015-03-13 06:10:00"
"927028",2,37,0.7,"2015-03-13 06:15:00"
"927029",2,37,0.58,"2015-03-13 06:20:00"
"927030",2,37,0.84,"2015-03-13 06:25:00"
"927031",2,37,1.23,"2015-03-13 06:30:00"
"927032",2,37,1.12,"2015-03-13 06:35:00"
"927033",2,37,1.11,"2015-03-13 06:40:00"
"927034",2,37,0.98,"2015-03-13 06:45:00"
"927035",2,37,0.74,"2015-03-13 06:50:00"
"927036",2,37,0.51,"2015-03-13 06:55:00"
"927037",2,37,0.65,"2015-03-13 07:00:00"
"927038",2,37,0.79,"2015-03-13 07:05:00"
"927039",2,37,0.78,"2015-03-13 07:10:00"
"927040",2,37,0.94,"2015-03-13 07:15:00"
"927041",2,37,1.27,"2015-03-13 07:20:00"
"927042",2,37,1.55,"2015-03-13 07:25:00"
"927043",2,37,1.58,"2015-03-13 07:30:00"
"927044",2,37,1.37,"2015-03-13 07:35:00"
"927045",2,37,1.57,"2015-03-13 07:40:00"
"927046",2,37,1.26,"2015-03-13 07:45:00"
"927047",2,37,1.69,"2015-03-13 07:50:00"
"927048",2,37,1.77,"2015-03-13 07:55:00"
"927049",2,37,1.93,"2015-03-13 08:00:00"
"927050",2,37,1.74,"2015-03-13 08:05:00"
"927051",2,37,2.08,"2015-03-13 08:10:00"
"927052",2,37,2.18,"2015-03-13 08:15:00"
"927053",2,37,2.56,"2015-03-13 08:20:00"
"927054",2,37,2.55,"2015-03-13 08:25:00"
"927055",2,37,1.92,"2015-03-13 08:30:00"
"927056",2,37,1.68,"2015-03-13 08:35:00"
"927057",2,37,2.16,"2015-03-13 08:40:00"
"927058",2,37,1.91,"2015-03-13 08:45:00"
"927059",2,37,2.15,"2015-03-13 08:50:00"
"927060",2,37,2.63,"2015-03-13 08:55:00"
"927061",2,37,2.6,"2015-03-13 09:00:00"
"927062",2,37,2.46,"2015-03-13 09:05:00"
"927063",2,37,1.46,"2015-03-13 09:10:00"
"927064",2,37,2.35,"2015-03-13 09:15:00"
"927065",2,37,2.17,"2015-03-13 09:20:00"
"927066",2,37,2.27,"2015-03-13 09:25:00"
"927067",2,37,1.72,"2015-03-13 09:30:00"
"927068",2,37,1.9,"2015-03-13 09:35:00"
"927069",2,37,1.19,"2015-03-13 09:40:00"
"927070",2,37,1.11,"2015-03-13 09:45:00"
"927071",2,37,1.14,"2015-03-13 09:50:00"
"927072",2,37,1.2,"2015-03-13 09:55:00"
"927073",2,37,1.37,"2015-03-13 10:00:00"
"927074",2,37,2.2,"2015-03-13 10:05:00"
"927075",2,37,1.83,"2015-03-13 10:10:00"
"927076",2,37,2.59,"2015-03-13 10:15:00"
"927077",2,37,2.84,"2015-03-13 10:20:00"
"927078",2,37,2.71,"2015-03-13 10:25:00"
"927079",2,37,2.48,"2015-03-13 10:30:00"
