"","X1","X21","X11.38","X2009.02.24.11.25.00"
"620246",1,21,19.36,"2015-03-22 00:55:00"
"620247",1,21,19.35,"2015-03-22 01:00:00"
"620248",1,21,19.34,"2015-03-22 01:05:00"
"620249",1,21,19.32,"2015-03-22 01:10:00"
"620250",1,21,19.32,"2015-03-22 01:15:00"
"620251",1,21,19.3,"2015-03-22 01:20:00"
"620252",1,21,19.29,"2015-03-22 01:25:00"
"620253",1,21,19.28,"2015-03-22 01:30:00"
"620254",1,21,19.27,"2015-03-22 01:35:00"
"620255",1,21,19.26,"2015-03-22 01:40:00"
"620256",1,21,19.24,"2015-03-22 01:45:00"
"620257",1,21,19.23,"2015-03-22 01:50:00"
"620258",1,21,19.22,"2015-03-22 01:55:00"
"620259",1,21,19.2,"2015-03-22 02:00:00"
"620260",1,21,19.19,"2015-03-22 02:05:00"
"620261",1,21,19.18,"2015-03-22 02:10:00"
"620262",1,21,19.17,"2015-03-22 02:15:00"
"620263",1,21,19.16,"2015-03-22 02:20:00"
"620264",1,21,19.14,"2015-03-22 02:25:00"
"620265",1,21,19.13,"2015-03-22 02:30:00"
"620266",1,21,19.12,"2015-03-22 02:35:00"
"620267",1,21,19.11,"2015-03-22 02:40:00"
"620268",1,21,19.09,"2015-03-22 02:45:00"
"620269",1,21,19.08,"2015-03-22 02:50:00"
"620270",1,21,19.07,"2015-03-22 02:55:00"
"620271",1,21,19.05,"2015-03-22 03:00:00"
"620272",1,21,19.04,"2015-03-22 03:05:00"
"620273",1,21,19.03,"2015-03-22 03:10:00"
"620274",1,21,19.02,"2015-03-22 03:15:00"
"620275",1,21,19.01,"2015-03-22 03:20:00"
"620276",1,21,18.99,"2015-03-22 03:25:00"
"620277",1,21,18.98,"2015-03-22 03:30:00"
"620278",1,21,18.97,"2015-03-22 03:35:00"
"620279",1,21,18.96,"2015-03-22 03:40:00"
"620280",1,21,18.94,"2015-03-22 03:45:00"
"620281",1,21,18.93,"2015-03-22 03:50:00"
"620282",1,21,18.92,"2015-03-22 03:55:00"
"620283",1,21,18.91,"2015-03-22 04:00:00"
"620284",1,21,18.89,"2015-03-22 04:05:00"
"620285",1,21,18.88,"2015-03-22 04:10:00"
"620286",1,21,18.87,"2015-03-22 04:15:00"
"620287",1,21,18.86,"2015-03-22 04:20:00"
"620288",1,21,18.84,"2015-03-22 04:25:00"
"620289",1,21,18.83,"2015-03-22 04:30:00"
"620290",1,21,18.82,"2015-03-22 04:35:00"
"620291",1,21,18.81,"2015-03-22 04:40:00"
"620292",1,21,18.79,"2015-03-22 04:45:00"
"620293",1,21,18.79,"2015-03-22 04:50:00"
"620294",1,21,18.77,"2015-03-22 04:55:00"
"620295",1,21,18.76,"2015-03-22 05:00:00"
"620296",1,21,18.75,"2015-03-22 05:05:00"
"620297",1,21,18.74,"2015-03-22 05:10:00"
"620298",1,21,18.73,"2015-03-22 05:15:00"
"620299",1,21,18.71,"2015-03-22 05:20:00"
"620300",1,21,18.7,"2015-03-22 05:25:00"
"620301",1,21,18.7,"2015-03-22 05:30:00"
"620302",1,21,18.68,"2015-03-22 05:35:00"
"620303",1,21,18.67,"2015-03-22 05:40:00"
"620304",1,21,18.66,"2015-03-22 05:45:00"
"620305",1,21,18.65,"2015-03-22 05:50:00"
"620306",1,21,18.64,"2015-03-22 05:55:00"
"620307",1,21,18.62,"2015-03-22 06:00:00"
"620308",1,21,18.61,"2015-03-22 06:05:00"
"620309",1,21,18.6,"2015-03-22 06:10:00"
"620310",1,21,18.59,"2015-03-22 06:15:00"
"620311",1,21,18.58,"2015-03-22 06:20:00"
"620312",1,21,18.57,"2015-03-22 06:25:00"
"620313",1,21,18.56,"2015-03-22 06:30:00"
"620314",1,21,18.55,"2015-03-22 06:35:00"
"620315",1,21,18.54,"2015-03-22 06:40:00"
"620316",1,21,18.52,"2015-03-22 06:45:00"
"620317",1,21,18.51,"2015-03-22 06:50:00"
"620318",1,21,18.51,"2015-03-22 06:55:00"
"620319",1,21,18.5,"2015-03-22 07:00:00"
"620320",1,21,18.49,"2015-03-22 07:05:00"
"620321",1,21,18.47,"2015-03-22 07:10:00"
"620322",1,21,18.47,"2015-03-22 07:15:00"
"620323",1,21,18.45,"2015-03-22 07:20:00"
"620324",1,21,18.44,"2015-03-22 07:25:00"
"620325",1,21,18.43,"2015-03-22 07:30:00"
"620326",1,21,18.42,"2015-03-22 07:35:00"
"620327",1,21,18.42,"2015-03-22 07:40:00"
"620328",1,21,18.4,"2015-03-22 07:45:00"
"620329",1,21,18.39,"2015-03-22 07:50:00"
"620330",1,21,18.39,"2015-03-22 07:55:00"
"620331",1,21,18.37,"2015-03-22 08:00:00"
"620332",1,21,18.36,"2015-03-22 08:05:00"
"620333",1,21,18.35,"2015-03-22 08:10:00"
"620334",1,21,18.35,"2015-03-22 08:15:00"
"620335",1,21,18.34,"2015-03-22 08:20:00"
"620336",1,21,18.33,"2015-03-22 08:25:00"
"620337",1,21,18.32,"2015-03-22 08:30:00"
"620338",1,21,18.31,"2015-03-22 08:35:00"
"620339",1,21,18.3,"2015-03-22 08:40:00"
"620340",1,21,18.29,"2015-03-22 08:45:00"
"620341",1,21,18.28,"2015-03-22 08:50:00"
"620342",1,21,18.28,"2015-03-22 08:55:00"
"620343",1,21,18.27,"2015-03-22 09:00:00"
"620344",1,21,18.26,"2015-03-22 09:05:00"
"620345",1,21,18.26,"2015-03-22 09:10:00"
"620346",1,21,18.25,"2015-03-22 09:15:00"
"620347",1,21,18.24,"2015-03-22 09:20:00"
"620348",1,21,18.24,"2015-03-22 09:25:00"
"620349",1,21,18.23,"2015-03-22 09:30:00"
"620350",1,21,18.23,"2015-03-22 09:35:00"
"620351",1,21,18.23,"2015-03-22 09:40:00"
"620352",1,21,18.22,"2015-03-22 09:45:00"
"620353",1,21,18.22,"2015-03-22 09:50:00"
"620354",1,21,18.21,"2015-03-22 09:55:00"
"620355",1,21,18.21,"2015-03-22 10:00:00"
"620356",1,21,18.21,"2015-03-22 10:05:00"
"620357",1,21,18.21,"2015-03-22 10:10:00"
"620358",1,21,18.21,"2015-03-22 10:15:00"
"620359",1,21,18.21,"2015-03-22 10:20:00"
"620360",1,21,18.21,"2015-03-22 10:25:00"
"620361",1,21,18.21,"2015-03-22 10:30:00"
"620362",1,21,18.21,"2015-03-22 10:35:00"
"620363",1,21,18.21,"2015-03-22 10:40:00"
"620364",1,21,18.21,"2015-03-22 10:45:00"
"620365",1,21,18.22,"2015-03-22 10:50:00"
"620366",1,21,18.22,"2015-03-22 10:55:00"
"620367",1,21,18.23,"2015-03-22 11:00:00"
"620368",1,21,18.23,"2015-03-22 11:05:00"
"620369",1,21,18.24,"2015-03-22 11:10:00"
"620370",1,21,18.24,"2015-03-22 11:15:00"
"620371",1,21,18.25,"2015-03-22 11:20:00"
"620372",1,21,18.26,"2015-03-22 11:25:00"
"620373",1,21,18.26,"2015-03-22 11:30:00"
"620374",1,21,18.27,"2015-03-22 11:35:00"
"620375",1,21,18.28,"2015-03-22 11:40:00"
"620376",1,21,18.29,"2015-03-22 11:45:00"
"620377",1,21,18.3,"2015-03-22 11:50:00"
"620378",1,21,18.32,"2015-03-22 11:55:00"
"620379",1,21,18.33,"2015-03-22 12:00:00"
"620380",1,21,18.33,"2015-03-22 12:05:00"
"620381",1,21,18.35,"2015-03-22 12:10:00"
"620382",1,21,18.37,"2015-03-22 12:15:00"
"620383",1,21,18.38,"2015-03-22 12:20:00"
"620384",1,21,18.39,"2015-03-22 12:25:00"
"620385",1,21,18.4,"2015-03-22 12:30:00"
"620386",1,21,18.42,"2015-03-22 12:35:00"
"620387",1,21,18.44,"2015-03-22 12:40:00"
"620388",1,21,18.45,"2015-03-22 12:45:00"
"620389",1,21,18.46,"2015-03-22 12:50:00"
"620390",1,21,18.49,"2015-03-22 12:55:00"
"620391",1,21,18.5,"2015-03-22 13:00:00"
"620392",1,21,18.52,"2015-03-22 13:05:00"
"620393",1,21,18.54,"2015-03-22 13:10:00"
"620394",1,21,18.55,"2015-03-22 13:15:00"
"620395",1,21,18.58,"2015-03-22 13:20:00"
"620396",1,21,18.59,"2015-03-22 13:25:00"
"620397",1,21,18.61,"2015-03-22 13:30:00"
"620398",1,21,18.63,"2015-03-22 13:35:00"
"620399",1,21,18.65,"2015-03-22 13:40:00"
"620400",1,21,18.67,"2015-03-22 13:45:00"
"620401",1,21,18.69,"2015-03-22 13:50:00"
"620402",1,21,18.71,"2015-03-22 13:55:00"
"620403",1,21,18.73,"2015-03-22 14:00:00"
"620404",1,21,18.75,"2015-03-22 14:05:00"
"620405",1,21,18.78,"2015-03-22 14:10:00"
"620406",1,21,18.8,"2015-03-22 14:15:00"
"620407",1,21,18.82,"2015-03-22 14:20:00"
"620408",1,21,18.85,"2015-03-22 14:25:00"
"620409",1,21,18.87,"2015-03-22 14:30:00"
"620410",1,21,18.89,"2015-03-22 14:35:00"
"620411",1,21,18.91,"2015-03-22 14:40:00"
"620412",1,21,18.94,"2015-03-22 14:45:00"
"620413",1,21,18.96,"2015-03-22 14:50:00"
"620414",1,21,18.99,"2015-03-22 14:55:00"
"620415",1,21,19.01,"2015-03-22 15:00:00"
"620416",1,21,19.03,"2015-03-22 15:05:00"
"620417",1,21,19.06,"2015-03-22 15:10:00"
"620418",1,21,19.08,"2015-03-22 15:15:00"
"620419",1,21,19.1,"2015-03-22 15:20:00"
"620420",1,21,19.12,"2015-03-22 15:25:00"
"620421",1,21,19.15,"2015-03-22 15:30:00"
"620422",1,21,19.17,"2015-03-22 15:35:00"
"620423",1,21,19.2,"2015-03-22 15:40:00"
"620424",1,21,19.21,"2015-03-22 15:45:00"
"620425",1,21,19.24,"2015-03-22 15:50:00"
"620426",1,21,19.26,"2015-03-22 15:55:00"
"620427",1,21,19.28,"2015-03-22 16:00:00"
"620428",1,21,19.3,"2015-03-22 16:05:00"
"620429",1,21,19.32,"2015-03-22 16:10:00"
"620430",1,21,19.34,"2015-03-22 16:15:00"
"620431",1,21,19.37,"2015-03-22 16:20:00"
"620432",1,21,19.38,"2015-03-22 16:25:00"
"620433",1,21,19.4,"2015-03-22 16:30:00"
"620434",1,21,19.42,"2015-03-22 16:35:00"
"620435",1,21,19.44,"2015-03-22 16:40:00"
"620436",1,21,19.46,"2015-03-22 16:45:00"
"620437",1,21,19.47,"2015-03-22 16:50:00"
"620438",1,21,19.49,"2015-03-22 16:55:00"
"620439",1,21,19.51,"2015-03-22 17:00:00"
"620440",1,21,19.53,"2015-03-22 17:05:00"
"620441",1,21,19.54,"2015-03-22 17:10:00"
"620442",1,21,19.55,"2015-03-22 17:15:00"
"620443",1,21,19.57,"2015-03-22 17:20:00"
"620444",1,21,19.59,"2015-03-22 17:25:00"
"620445",1,21,19.6,"2015-03-22 17:30:00"
"620446",1,21,19.61,"2015-03-22 17:35:00"
"620447",1,21,19.62,"2015-03-22 17:40:00"
"620448",1,21,19.64,"2015-03-22 17:45:00"
"620449",1,21,19.65,"2015-03-22 17:50:00"
"620450",1,21,19.66,"2015-03-22 17:55:00"
"620451",1,21,19.67,"2015-03-22 18:00:00"
"620452",1,21,19.68,"2015-03-22 18:05:00"
"620453",1,21,19.69,"2015-03-22 18:10:00"
"620454",1,21,19.7,"2015-03-22 18:15:00"
"620455",1,21,19.71,"2015-03-22 18:20:00"
"620456",1,21,19.72,"2015-03-22 18:25:00"
"620457",1,21,19.73,"2015-03-22 18:30:00"
"620458",1,21,19.73,"2015-03-22 18:35:00"
"620459",1,21,19.73,"2015-03-22 18:40:00"
"620460",1,21,19.75,"2015-03-22 18:45:00"
"620461",1,21,19.75,"2015-03-22 18:50:00"
"620462",1,21,19.75,"2015-03-22 18:55:00"
"620463",1,21,19.75,"2015-03-22 19:00:00"
"620464",1,21,19.76,"2015-03-22 19:05:00"
"620465",1,21,19.76,"2015-03-22 19:10:00"
"620466",1,21,19.76,"2015-03-22 19:15:00"
"620467",1,21,19.76,"2015-03-22 19:20:00"
"620468",1,21,19.77,"2015-03-22 19:25:00"
"620469",1,21,19.77,"2015-03-22 19:30:00"
"620470",1,21,19.77,"2015-03-22 19:35:00"
"620471",1,21,19.77,"2015-03-22 19:40:00"
"620472",1,21,19.77,"2015-03-22 19:45:00"
"620473",1,21,19.77,"2015-03-22 19:50:00"
"620474",1,21,19.77,"2015-03-22 19:55:00"
"620475",1,21,19.76,"2015-03-22 20:00:00"
"620476",1,21,19.77,"2015-03-22 20:05:00"
"620477",1,21,19.76,"2015-03-22 20:10:00"
"620478",1,21,19.75,"2015-03-22 20:15:00"
"620479",1,21,19.75,"2015-03-22 20:20:00"
"620480",1,21,19.75,"2015-03-22 20:25:00"
"620481",1,21,19.75,"2015-03-22 20:30:00"
"620482",1,21,19.74,"2015-03-22 20:35:00"
"620483",1,21,19.74,"2015-03-22 20:40:00"
"620484",1,21,19.73,"2015-03-22 20:45:00"
"620485",1,21,19.72,"2015-03-22 20:50:00"
"620486",1,21,19.72,"2015-03-22 20:55:00"
"620487",1,21,19.71,"2015-03-22 21:00:00"
"620488",1,21,19.71,"2015-03-22 21:05:00"
"620489",1,21,19.7,"2015-03-22 21:10:00"
"620490",1,21,19.69,"2015-03-22 21:15:00"
"620491",1,21,19.69,"2015-03-22 21:20:00"
"620492",1,21,19.68,"2015-03-22 21:25:00"
"620493",1,21,19.68,"2015-03-22 21:30:00"
"620494",1,21,19.67,"2015-03-22 21:35:00"
"620495",1,21,19.66,"2015-03-22 21:40:00"
"620496",1,21,19.66,"2015-03-22 21:45:00"
"620497",1,21,19.65,"2015-03-22 21:50:00"
"620498",1,21,19.63,"2015-03-22 21:55:00"
"620499",1,21,19.63,"2015-03-22 22:00:00"
"620500",1,21,19.63,"2015-03-22 22:05:00"
"620501",1,21,19.61,"2015-03-22 22:10:00"
"620502",1,21,19.6,"2015-03-22 22:15:00"
"620503",1,21,19.6,"2015-03-22 22:20:00"
"620504",1,21,19.58,"2015-03-22 22:25:00"
"620505",1,21,19.58,"2015-03-22 22:30:00"
"620506",1,21,19.57,"2015-03-22 22:35:00"
"620507",1,21,19.56,"2015-03-22 22:40:00"
"620508",1,21,19.56,"2015-03-22 22:45:00"
"620509",1,21,19.54,"2015-03-22 22:50:00"
"620510",1,21,19.53,"2015-03-22 22:55:00"
"620511",1,21,19.52,"2015-03-22 23:00:00"
"620512",1,21,19.51,"2015-03-22 23:05:00"
"620513",1,21,19.5,"2015-03-22 23:10:00"
"620514",1,21,19.49,"2015-03-22 23:15:00"
"620515",1,21,19.49,"2015-03-22 23:20:00"
"620516",1,21,19.47,"2015-03-22 23:25:00"
"620517",1,21,19.46,"2015-03-22 23:30:00"
"620518",1,21,19.45,"2015-03-22 23:35:00"
"620519",1,21,19.45,"2015-03-22 23:40:00"
"620520",1,21,19.44,"2015-03-22 23:45:00"
"620521",1,21,19.42,"2015-03-22 23:50:00"
"620522",1,21,19.41,"2015-03-22 23:55:00"
"620523",1,21,19.4,"2015-03-23 00:00:00"
"620524",1,21,19.4,"2015-03-23 00:05:00"
"620525",1,21,19.38,"2015-03-23 00:10:00"
"620526",1,21,19.37,"2015-03-23 00:15:00"
"620527",1,21,19.36,"2015-03-23 00:20:00"
"620528",1,21,19.35,"2015-03-23 00:25:00"
"620529",1,21,19.34,"2015-03-23 00:30:00"
"620530",1,21,19.33,"2015-03-23 00:35:00"
"620531",1,21,19.32,"2015-03-23 00:40:00"
"620532",1,21,19.31,"2015-03-23 00:45:00"
"620533",1,21,19.3,"2015-03-23 00:50:00"
"620534",1,21,19.28,"2015-03-23 00:55:00"
"620535",1,21,19.27,"2015-03-23 01:00:00"
"620536",1,21,19.27,"2015-03-23 01:05:00"
"620537",1,21,19.25,"2015-03-23 01:10:00"
"620538",1,21,19.24,"2015-03-23 01:15:00"
"620539",1,21,19.23,"2015-03-23 01:20:00"
"620540",1,21,19.22,"2015-03-23 01:25:00"
"620541",1,21,19.2,"2015-03-23 01:30:00"
"620542",1,21,19.19,"2015-03-23 01:35:00"
"620543",1,21,19.18,"2015-03-23 01:40:00"
"620544",1,21,19.17,"2015-03-23 01:45:00"
"620545",1,21,19.15,"2015-03-23 01:50:00"
"620546",1,21,19.14,"2015-03-23 01:55:00"
"620547",1,21,19.13,"2015-03-23 02:00:00"
"620548",1,21,19.12,"2015-03-23 02:05:00"
"620549",1,21,19.1,"2015-03-23 02:10:00"
"620550",1,21,19.09,"2015-03-23 02:15:00"
"620551",1,21,19.08,"2015-03-23 02:20:00"
"620552",1,21,19.07,"2015-03-23 02:25:00"
"620553",1,21,19.05,"2015-03-23 02:30:00"
"620554",1,21,19.04,"2015-03-23 02:35:00"
"620555",1,21,19.03,"2015-03-23 02:40:00"
"620556",1,21,19.01,"2015-03-23 02:45:00"
"620557",1,21,19,"2015-03-23 02:50:00"
"620558",1,21,18.98,"2015-03-23 02:55:00"
"620559",1,21,18.97,"2015-03-23 03:00:00"
"620560",1,21,18.96,"2015-03-23 03:05:00"
"620561",1,21,18.94,"2015-03-23 03:10:00"
"620562",1,21,18.93,"2015-03-23 03:15:00"
"620563",1,21,18.92,"2015-03-23 03:20:00"
"620564",1,21,18.9,"2015-03-23 03:25:00"
"620565",1,21,18.89,"2015-03-23 03:30:00"
"620566",1,21,18.88,"2015-03-23 03:35:00"
"620567",1,21,18.87,"2015-03-23 03:40:00"
"620568",1,21,18.85,"2015-03-23 03:45:00"
"620569",1,21,18.84,"2015-03-23 03:50:00"
"620570",1,21,18.82,"2015-03-23 03:55:00"
"620571",1,21,18.8,"2015-03-23 04:00:00"
"620572",1,21,18.79,"2015-03-23 04:05:00"
"620573",1,21,18.78,"2015-03-23 04:10:00"
"620574",1,21,18.76,"2015-03-23 04:15:00"
"620575",1,21,18.74,"2015-03-23 04:20:00"
"620576",1,21,18.73,"2015-03-23 04:25:00"
"620577",1,21,18.71,"2015-03-23 04:30:00"
"620578",1,21,18.7,"2015-03-23 04:35:00"
"620579",1,21,18.68,"2015-03-23 04:40:00"
"620580",1,21,18.67,"2015-03-23 04:45:00"
"620581",1,21,18.65,"2015-03-23 04:50:00"
"620582",1,21,18.64,"2015-03-23 04:55:00"
"620583",1,21,18.62,"2015-03-23 05:00:00"
"620584",1,21,18.6,"2015-03-23 05:05:00"
"620585",1,21,18.59,"2015-03-23 05:10:00"
"620586",1,21,18.58,"2015-03-23 05:15:00"
"620587",1,21,18.55,"2015-03-23 05:20:00"
"620588",1,21,18.54,"2015-03-23 05:25:00"
"620589",1,21,18.53,"2015-03-23 05:30:00"
"620590",1,21,18.51,"2015-03-23 05:35:00"
"620591",1,21,18.5,"2015-03-23 05:40:00"
"620592",1,21,18.48,"2015-03-23 05:45:00"
"620593",1,21,18.47,"2015-03-23 05:50:00"
"620594",1,21,18.45,"2015-03-23 05:55:00"
"620595",1,21,18.43,"2015-03-23 06:00:00"
"620596",1,21,18.42,"2015-03-23 06:05:00"
"620597",1,21,18.41,"2015-03-23 06:10:00"
"620598",1,21,18.39,"2015-03-23 06:15:00"
"620599",1,21,18.37,"2015-03-23 06:20:00"
"620600",1,21,18.36,"2015-03-23 06:25:00"
"620601",1,21,18.34,"2015-03-23 06:30:00"
"620602",1,21,18.32,"2015-03-23 06:35:00"
"620603",1,21,18.31,"2015-03-23 06:40:00"
"620604",1,21,18.29,"2015-03-23 06:45:00"
"620605",1,21,18.28,"2015-03-23 06:50:00"
"620606",1,21,18.26,"2015-03-23 06:55:00"
"620607",1,21,18.24,"2015-03-23 07:00:00"
"620608",1,21,18.23,"2015-03-23 07:05:00"
"620609",1,21,18.21,"2015-03-23 07:10:00"
"620610",1,21,18.2,"2015-03-23 07:15:00"
"620611",1,21,18.18,"2015-03-23 07:20:00"
"620612",1,21,18.17,"2015-03-23 07:25:00"
"620613",1,21,18.15,"2015-03-23 07:30:00"
"620614",1,21,18.14,"2015-03-23 07:35:00"
"620615",1,21,18.12,"2015-03-23 07:40:00"
"620616",1,21,18.11,"2015-03-23 07:45:00"
"620617",1,21,18.09,"2015-03-23 07:50:00"
"620618",1,21,18.08,"2015-03-23 07:55:00"
"620619",1,21,18.06,"2015-03-23 08:00:00"
"620620",1,21,18.06,"2015-03-23 08:05:00"
"620621",1,21,18.04,"2015-03-23 08:10:00"
"620622",1,21,18.02,"2015-03-23 08:15:00"
"620623",1,21,18.01,"2015-03-23 08:20:00"
"620624",1,21,18,"2015-03-23 08:25:00"
"620625",1,21,17.98,"2015-03-23 08:30:00"
"620626",1,21,17.96,"2015-03-23 08:35:00"
"620627",1,21,17.95,"2015-03-23 08:40:00"
"620628",1,21,17.94,"2015-03-23 08:45:00"
"620629",1,21,17.92,"2015-03-23 08:50:00"
"620630",1,21,17.91,"2015-03-23 08:55:00"
"620631",1,21,17.9,"2015-03-23 09:00:00"
"620632",1,21,17.89,"2015-03-23 09:05:00"
"620633",1,21,17.88,"2015-03-23 09:10:00"
"620634",1,21,17.86,"2015-03-23 09:15:00"
"620635",1,21,17.85,"2015-03-23 09:20:00"
"620636",1,21,17.85,"2015-03-23 09:25:00"
"620637",1,21,17.84,"2015-03-23 09:30:00"
"620638",1,21,17.83,"2015-03-23 09:35:00"
"620639",1,21,17.82,"2015-03-23 09:40:00"
"620640",1,21,17.81,"2015-03-23 09:45:00"
"620641",1,21,17.81,"2015-03-23 09:50:00"
"620642",1,21,17.79,"2015-03-23 09:55:00"
"620643",1,21,17.79,"2015-03-23 10:00:00"
"620644",1,21,17.79,"2015-03-23 10:05:00"
"620645",1,21,17.78,"2015-03-23 10:10:00"
"620646",1,21,17.77,"2015-03-23 10:15:00"
"620647",1,21,17.77,"2015-03-23 10:20:00"
"620648",1,21,17.77,"2015-03-23 10:25:00"
"620649",1,21,17.77,"2015-03-23 10:30:00"
"620650",1,21,17.77,"2015-03-23 10:35:00"
"620651",1,21,17.76,"2015-03-23 10:40:00"
"620652",1,21,17.76,"2015-03-23 10:45:00"
"620653",1,21,17.76,"2015-03-23 10:50:00"
"620654",1,21,17.77,"2015-03-23 10:55:00"
"620655",1,21,17.77,"2015-03-23 11:00:00"
"620656",1,21,17.76,"2015-03-23 11:05:00"
"620657",1,21,17.77,"2015-03-23 11:10:00"
"620658",1,21,17.77,"2015-03-23 11:15:00"
"620659",1,21,17.78,"2015-03-23 11:20:00"
"620660",1,21,17.78,"2015-03-23 11:25:00"
"620661",1,21,17.79,"2015-03-23 11:30:00"
"620662",1,21,17.79,"2015-03-23 11:35:00"
"620663",1,21,17.8,"2015-03-23 11:40:00"
"620664",1,21,17.8,"2015-03-23 11:45:00"
"620665",1,21,17.81,"2015-03-23 11:50:00"
"620666",1,21,17.82,"2015-03-23 11:55:00"
"620667",1,21,17.82,"2015-03-23 12:00:00"
"620668",1,21,17.83,"2015-03-23 12:05:00"
"620669",1,21,17.84,"2015-03-23 12:10:00"
"620670",1,21,17.85,"2015-03-23 12:15:00"
"620671",1,21,17.86,"2015-03-23 12:20:00"
"620672",1,21,17.87,"2015-03-23 12:25:00"
"620673",1,21,17.88,"2015-03-23 12:30:00"
"620674",1,21,17.9,"2015-03-23 12:35:00"
"620675",1,21,17.91,"2015-03-23 12:40:00"
"620676",1,21,17.93,"2015-03-23 12:45:00"
"620677",1,21,17.94,"2015-03-23 12:50:00"
"620678",1,21,17.95,"2015-03-23 12:55:00"
"620679",1,21,17.96,"2015-03-23 13:00:00"
"620680",1,21,17.99,"2015-03-23 13:05:00"
"620681",1,21,18,"2015-03-23 13:10:00"
"620682",1,21,18.02,"2015-03-23 13:15:00"
"620683",1,21,18.03,"2015-03-23 13:20:00"
"620684",1,21,18.05,"2015-03-23 13:25:00"
"620685",1,21,18.07,"2015-03-23 13:30:00"
"620686",1,21,18.08,"2015-03-23 13:35:00"
"620687",1,21,18.11,"2015-03-23 13:40:00"
"620688",1,21,18.13,"2015-03-23 13:45:00"
"620689",1,21,18.15,"2015-03-23 13:50:00"
"620690",1,21,18.17,"2015-03-23 13:55:00"
"620691",1,21,18.2,"2015-03-23 14:00:00"
"620692",1,21,18.21,"2015-03-23 14:05:00"
"620693",1,21,18.23,"2015-03-23 14:10:00"
"620694",1,21,18.25,"2015-03-23 14:15:00"
"620695",1,21,18.27,"2015-03-23 14:20:00"
"620696",1,21,18.3,"2015-03-23 14:25:00"
"620697",1,21,18.32,"2015-03-23 14:30:00"
"620698",1,21,18.34,"2015-03-23 14:35:00"
"620699",1,21,18.36,"2015-03-23 14:40:00"
"620700",1,21,18.38,"2015-03-23 14:45:00"
"620701",1,21,18.41,"2015-03-23 14:50:00"
"620702",1,21,18.43,"2015-03-23 14:55:00"
"620703",1,21,18.45,"2015-03-23 15:00:00"
"620704",1,21,18.47,"2015-03-23 15:05:00"
"620705",1,21,18.5,"2015-03-23 15:10:00"
"620706",1,21,18.52,"2015-03-23 15:15:00"
"620707",1,21,18.54,"2015-03-23 15:20:00"
"620708",1,21,18.56,"2015-03-23 15:25:00"
"620709",1,21,18.59,"2015-03-23 15:30:00"
"620710",1,21,18.61,"2015-03-23 15:35:00"
"620711",1,21,18.64,"2015-03-23 15:40:00"
"620712",1,21,18.66,"2015-03-23 15:45:00"
"620713",1,21,18.68,"2015-03-23 15:50:00"
"620714",1,21,18.7,"2015-03-23 15:55:00"
"620715",1,21,18.72,"2015-03-23 16:00:00"
"620716",1,21,18.75,"2015-03-23 16:05:00"
"620717",1,21,18.77,"2015-03-23 16:10:00"
"620718",1,21,18.79,"2015-03-23 16:15:00"
"620719",1,21,18.81,"2015-03-23 16:20:00"
"620720",1,21,18.84,"2015-03-23 16:25:00"
"620721",1,21,18.85,"2015-03-23 16:30:00"
"620722",1,21,18.88,"2015-03-23 16:35:00"
"620723",1,21,18.9,"2015-03-23 16:40:00"
"620724",1,21,18.92,"2015-03-23 16:45:00"
"620725",1,21,18.94,"2015-03-23 16:50:00"
"620726",1,21,18.96,"2015-03-23 16:55:00"
"620727",1,21,18.98,"2015-03-23 17:00:00"
"620728",1,21,19,"2015-03-23 17:05:00"
"620729",1,21,19.02,"2015-03-23 17:10:00"
"620730",1,21,19.04,"2015-03-23 17:15:00"
"620731",1,21,19.06,"2015-03-23 17:20:00"
"620732",1,21,19.08,"2015-03-23 17:25:00"
"620733",1,21,19.1,"2015-03-23 17:30:00"
"620734",1,21,19.11,"2015-03-23 17:35:00"
"620735",1,21,19.13,"2015-03-23 17:40:00"
"620736",1,21,19.15,"2015-03-23 17:45:00"
"620737",1,21,19.16,"2015-03-23 17:50:00"
"620738",1,21,19.18,"2015-03-23 17:55:00"
"620739",1,21,19.2,"2015-03-23 18:00:00"
"620740",1,21,19.21,"2015-03-23 18:05:00"
"620741",1,21,19.23,"2015-03-23 18:10:00"
"620742",1,21,19.24,"2015-03-23 18:15:00"
"620743",1,21,19.25,"2015-03-23 18:20:00"
"620744",1,21,19.26,"2015-03-23 18:25:00"
"620745",1,21,19.28,"2015-03-23 18:30:00"
"620746",1,21,19.29,"2015-03-23 18:35:00"
"620747",1,21,19.3,"2015-03-23 18:40:00"
"620748",1,21,19.31,"2015-03-23 18:45:00"
"620749",1,21,19.32,"2015-03-23 18:50:00"
"620750",1,21,19.34,"2015-03-23 18:55:00"
"620751",1,21,19.34,"2015-03-23 19:00:00"
"620752",1,21,19.35,"2015-03-23 19:05:00"
"620753",1,21,19.36,"2015-03-23 19:10:00"
"620754",1,21,19.36,"2015-03-23 19:15:00"
"620755",1,21,19.37,"2015-03-23 19:20:00"
"620756",1,21,19.37,"2015-03-23 19:25:00"
"620757",1,21,19.38,"2015-03-23 19:30:00"
"620758",1,21,19.39,"2015-03-23 19:35:00"
"620759",1,21,19.39,"2015-03-23 19:40:00"
"620760",1,21,19.39,"2015-03-23 19:45:00"
"620761",1,21,19.4,"2015-03-23 19:50:00"
"620762",1,21,19.4,"2015-03-23 19:55:00"
